"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-11 22.08 "DAL" "" "SAS" "W" 11 0 20 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-14 22.09 "DAL" "" "SEA" "L" -2 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-15 22.09 "DAL" "@" "DEN" "L" -35 0 18 0.343 0.25 NA NA NA NA NA NA NA NA NA NA 1 NA
"4" "4" 1980-10-17 22.1 "DAL" "" "KCK" "L" -12 0 12 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-18 22.1 "DAL" "@" "SAS" "L" -14 1 31 0.444 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-21 22.11 "DAL" "@" "PHO" "L" -12 1 18 0.474 0.5 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"7" "7" 1980-10-22 22.11 "DAL" "@" "SEA" "W" 5 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-24 22.12 "DAL" "@" "POR" "L" -15 0 11 0.174 0 NA NA NA NA NA NA NA NA NA NA -2.6 NA
"9" "9" 1980-10-25 22.12 "DAL" "@" "GSW" "L" -7 0 14 0.532 0.5 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"10" "10" 1980-10-28 22.13 "DAL" "" "UTA" "L" -8 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-10-29 22.13 "DAL" "@" "HOU" "L" -6 0 18 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-10-31 22.13 "DAL" "@" "UTA" "L" -22 1 31 0.751 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-04 22.15 "DAL" "" "SDC" "L" -14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"14" "14" 1980-11-06 22.15 "DAL" "@" "WSB" "L" -21 0 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-07 22.15 "DAL" "" "LAL" "L" -24 0 9 0.316 0.2 NA NA NA NA NA NA NA NA NA NA 4.2 NA
"16" "16" 1980-11-08 22.16 "DAL" "@" "DET" "L" -28 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-11 22.16 "DAL" "" "HOU" "L" -11 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-16 22.18 "DAL" "@" "LAL" "L" -8 0 15 1 1 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"19" "19" 1980-11-18 22.18 "DAL" "" "PHO" "L" -11 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -2 NA
"20" "20" 1980-11-21 22.19 "DAL" "" "SEA" "L" -10 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-23 22.2 "DAL" "@" "POR" "L" -20 0 7 1 1 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"22" "22" 1980-11-25 22.2 "DAL" "" "PHI" "L" -16 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
