"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 23.3 "BOS" "" "MIL" "L" -1 0 20 0.694 0.625 10.4 19.6 15.2 9.6 0 0 0 25.8 151 108 14.1 8.3
"2" "2" 1995-11-04 23.3 "BOS" "@" "CHI" "L" -22 0 27 0.577 0.5 4 11.9 8 7.5 0 0 22.4 20.7 95 109 4.3 -4.7
"3" "3" 1995-11-08 23.31 "BOS" "" "PHO" "W" 4 0 26 0.85 0.8 3.7 22.2 12.9 4.8 1.8 2.6 14.5 10.7 149 104 10 2.3
"4" "4" 1995-11-10 23.32 "BOS" "" "ORL" "L" -16 0 23 0.38 0.143 4.7 0 2.2 0 0 0 0 23.2 90 128 2.8 -11
"5" "5" 1995-11-15 23.33 "BOS" "" "UTA" "L" -12 0 25 0.559 0.462 13.7 4.9 9.5 7.8 2 0 6.2 28.8 118 109 12.2 5.4
"6" "6" 1995-11-17 23.34 "BOS" "" "WSB" "W" 10 0 28 0.645 0.429 5.4 7.5 6.6 8.6 1.9 2.5 9 18.4 140 110 12.3 3.3
"7" "7" 1995-11-18 23.34 "BOS" "@" "MIL" "W" 6 0 30 0.753 0.875 5.2 8.4 7 11.9 5.5 0 7.7 20.5 140 102 17.1 10.7
"8" "8" 1995-11-20 23.35 "BOS" "" "HOU" "L" -5 0 21 0.21 0.182 14.6 5.3 10.2 6.8 0 0 14.4 27.2 57 112 -1.6 -14.7
"9" "9" 1995-11-22 23.35 "BOS" "@" "CHH" "W" 5 0 24 0.699 0.667 0 10.3 6.1 6.9 0 6.7 7.2 25.2 133 127 12.9 0.1
"10" "10" 1995-11-24 23.36 "BOS" "" "GSW" "L" -7 0 25 0.5 0.5 0 8.7 5 6.6 4 0 40 17.5 61 103 1.9 -6.4
"11" "11" 1995-11-26 23.36 "BOS" "" "CHH" "L" -2 0 17 0.727 0.667 0 24 12.8 7.8 0 0 0 8.5 153 108 3.6 -2.6
"12" "12" 1995-11-29 23.37 "BOS" "" "DET" "W" 4 0 23 0.376 0.375 4.5 8.5 6.6 0 4.2 0 9.7 19.1 74 94 3.7 -3.1
"13" "13" 1995-12-01 23.38 "BOS" "" "NJN" "L" -8 0 20 0.514 0.429 5 11 7.9 13.6 4.7 3.5 10.2 20 109 108 8.1 1.8
"14" "14" 1995-12-02 23.38 "BOS" "@" "WSB" "L" -28 0 20 0.532 0.333 5.2 30 15.4 8.2 0 0 0 23.3 122 131 9.6 1.3
"15" "15" 1995-12-04 23.38 "BOS" "" "MIA" "W" 1 0 13 0.512 0.5 0 0 0 0 0 0 38.1 28.2 59 115 -2 -20.4
"16" "16" 1995-12-09 23.4 "BOS" "@" "PHI" "W" 26 0 17 1.009 1 0 26.6 15.5 10.8 2.6 3.6 23.7 19.6 133 81 12.3 12.3
"17" "17" 1995-12-10 23.4 "BOS" "" "ATL" "L" -5 0 26 0.372 0.333 3.8 8.2 5.9 5.4 0 0 0 17.5 93 122 3.3 -10.2
"18" "18" 1995-12-12 23.41 "BOS" "@" "TOR" "W" 20 0 17 0.778 0.714 13.4 6.3 9.7 10.9 2.8 0 0 22.7 170 98 14.7 14.9
"19" "19" 1995-12-13 23.41 "BOS" "" "PHI" "W" 11 0 29 0.622 0.615 0 9.2 4.3 0 0 0 15.7 28.5 104 110 9.3 -6.4
"20" "20" 1995-12-15 23.41 "BOS" "" "TOR" "W" 19 0 23 0.767 0.688 5.8 0 2.7 6.4 2.1 0 21.3 26.4 126 107 12 3.3
"21" "21" 1995-12-18 23.42 "BOS" "" "CHI" "L" -9 0 9 0.512 0.5 0 0 0 0 0 0 29.1 32.3 69 129 0.2 -16.8
"22" "22" 1996-01-05 23.47 "BOS" "" "CLE" "W" 16 0 15 0.333 0.333 0 13.9 7.4 9.5 0 0 50 19.4 39 96 -1.4 -15.8
"23" "23" 1996-01-07 23.48 "BOS" "" "DAL" "L" -21 0 19 0.291 0.167 5.1 5.6 5.3 7.8 2.6 0 30.4 21.3 53 119 -1.3 -14
"24" "24" 1996-01-09 23.48 "BOS" "@" "NYK" "L" -5 0 18 0.441 0.333 11.1 7 9.3 0 5.8 0 24.8 30.2 76 102 4.1 -4.3
"25" "25" 1996-01-10 23.48 "BOS" "" "SAC" "W" 9 0 11 0.25 0.25 0 0 0 0 4.4 0 20 20 42 104 -2.4 -21.6
"26" "26" 1996-01-12 23.49 "BOS" "" "NYK" "L" -13 0 13 0.37 0.2 7 0 3.8 0 3.5 0 22.8 27.1 68 99 0.8 -8.2
"27" "27" 1996-01-13 23.49 "BOS" "@" "ATL" "L" -3 0 15 0.683 0.5 11 8.9 9.8 0 0 0 17.4 34.9 128 125 7.8 -2.4
"28" "28" 1996-01-26 23.53 "BOS" "" "IND" "L" -17 0 23 0.46 0.25 0 6.1 2.4 6.8 0 0 7.7 23.6 105 123 4.6 -5.8
"29" "29" 1996-01-30 23.54 "BOS" "@" "ORL" "L" -5 0 20 0.451 0.25 0 5.3 2.3 8.2 0 0 8.3 24.4 99 108 2.8 -8.3
"30" "30" 1996-01-31 23.54 "BOS" "" "VAN" "W" 33 0 31 0.494 0.467 12.9 8.6 10.6 16.7 4.5 0 5.5 22.6 120 94 15.8 1.6
"31" "31" 1996-02-02 23.55 "BOS" "@" "IND" "L" -8 0 23 0.674 0.643 11 14.4 12.5 0 0 0 9.4 21.8 127 128 8.3 -4
"32" "32" 1996-02-03 23.55 "BOS" "@" "MIA" "W" 1 0 29 0.464 0.333 9.4 7.9 8.7 6.2 3.8 0 4.9 30.7 109 111 13.1 3.8
"33" "33" 1996-02-06 23.56 "BOS" "@" "CLE" "L" -18 0 19 0.218 0.167 16.1 0 7.9 31 3 0 22.5 22.2 62 113 0.4 -8.6
"34" "34" 1996-02-07 23.56 "BOS" "" "SAS" "L" -10 0 25 0.465 0.333 12.5 0 5.9 0 1.9 0 0 18.3 111 108 6.8 -0.9
"35" "35" 1996-02-13 23.58 "BOS" "@" "LAC" "W" 14 0 26 0.508 0.462 4.3 8.8 6.5 6 0 0 0 25.3 117 105 9.1 -0.1
"36" "36" 1996-02-14 23.58 "BOS" "@" "GSW" "L" -3 0 23 0.549 0.5 4 13.3 8.4 6.4 0 2.9 26.8 21 86 114 4 -9.1
"37" "37" 1996-02-16 23.59 "BOS" "@" "SAC" "W" 28 0 27 0.64 0.667 8.9 22.2 16.2 17.9 4.9 0 10.9 27.8 120 90 19.7 5.7
"38" "38" 1996-02-18 23.59 "BOS" "@" "DEN" "L" -24 0 30 0.635 0.545 0 8 3.7 13.1 3.3 0 0 21.5 134 116 16.1 7
