"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-22 24.1 "MNL" "" "CIN" "W" 20 NA 32 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-10-25 24.11 "MNL" "@" "CIN" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1958-10-26 24.11 "MNL" "" "DET" "W" 8 NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1958-10-29 24.12 "MNL" "" "STL" "L" -12 NA NA 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1958-11-01 24.13 "MNL" "@" "STL" "W" 7 NA NA 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1958-11-06 24.14 "MNL" "" "PHW" "W" 2 NA NA 0.404 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1958-11-08 24.15 "MNL" "" "NYK" "L" -8 NA NA 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1958-11-09 24.15 "MNL" "@" "SYR" "L" -4 NA 45 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1958-11-11 24.15 "MNL" "@" "BOS" "L" -3 NA 47 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1958-11-13 24.16 "MNL" "" "DET" "L" -9 NA 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1958-11-15 24.16 "MNL" "@" "PHW" "L" -5 NA NA 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1958-11-16 24.17 "MNL" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1958-11-20 24.18 "MNL" "" "SYR" "W" 19 NA NA 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1958-11-22 24.18 "MNL" "@" "STL" "L" -5 NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1958-11-23 24.19 "MNL" "" "DET" "L" -15 NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1958-11-24 24.19 "MNL" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1958-11-25 24.19 "MNL" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1958-11-28 24.2 "MNL" "" "CIN" "W" 21 NA NA 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1958-11-29 24.2 "MNL" "@" "SYR" "W" 3 NA NA 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1958-11-30 24.21 "MNL" "@" "CIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1958-12-06 24.22 "MNL" "" "CIN" "L" -4 NA NA 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1958-12-09 24.23 "MNL" "@" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1958-12-11 24.24 "MNL" "" "SYR" "L" -2 NA NA 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1958-12-14 24.24 "MNL" "" "NYK" "L" -1 NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1958-12-18 24.25 "MNL" "" "DET" "W" 9 NA NA 0.495 NA NA NA NA NA NA NA NA NA NA NA NA NA
