"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-25 21.32 "GSW" "@" "BUF" "L" -12 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-28 21.33 "GSW" "@" "NYK" "W" 17 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-11-01 21.34 "GSW" "" "WSB" "W" 11 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-06 21.35 "GSW" "" "NYK" "W" 15 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-08 21.36 "GSW" "" "LAL" "W" 8 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-22 21.4 "GSW" "@" "WSB" "W" 40 0 9 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-29 21.42 "GSW" "" "PHO" "W" 12 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-12-02 21.42 "GSW" "@" "PHO" "L" -17 0 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-12-06 21.44 "GSW" "" "SEA" "W" 10 0 4 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-12-17 21.47 "GSW" "@" "DET" "W" 11 0 8 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-12-20 21.47 "GSW" "" "MIL" "W" 37 0 8 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-12-23 21.48 "GSW" "" "NOJ" "W" 8 0 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-12-30 21.5 "GSW" "" "BOS" "W" 32 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-01-03 21.51 "GSW" "" "LAL" "W" 31 0 2 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-01-08 21.53 "GSW" "" "PHO" "W" 16 0 3 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-01-10 21.53 "GSW" "" "NYK" "W" 30 0 8 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-01-13 21.54 "GSW" "" "BUF" "W" 26 0 6 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-01-16 21.55 "GSW" "@" "HOU" "W" 25 0 6 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-01-22 21.56 "GSW" "" "LAL" "W" 24 0 4 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-02-07 21.61 "GSW" "" "SEA" "W" 27 0 7 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-02-29 21.67 "GSW" "@" "BOS" "L" -18 0 4 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-03-04 21.68 "GSW" "" "CHI" "W" 14 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-03-06 21.68 "GSW" "" "CLE" "W" 11 0 3 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-03-11 21.7 "GSW" "@" "CLE" "L" -11 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-03-14 21.71 "GSW" "@" "NOJ" "L" -15 0 5 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-03-20 21.72 "GSW" "" "MIL" "W" 14 0 5 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-03-23 21.73 "GSW" "" "ATL" "W" 18 0 7 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-03-25 21.74 "GSW" "" "HOU" "L" -19 0 4 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-03-27 21.74 "GSW" "" "LAL" "W" 16 0 2 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-03-28 21.75 "GSW" "" "KCK" "W" 17 0 4 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-04-03 21.76 "GSW" "" "SEA" "W" 15 0 7 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-04-08 21.78 "GSW" "" "POR" "W" 15 0 12 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1976-12-17 22.47 "NYN" "" "MIL" "L" -16 0 4 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-12-22 22.48 "NYN" "" "NOJ" "W" 34 0 8 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-01-01 22.51 "NYN" "@" "BUF" "L" -15 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-01-02 22.51 "NYN" "" "PHI" "L" -29 0 19 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-01-04 22.52 "NYN" "@" "CHI" "L" -8 0 20 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-01-05 22.52 "NYN" "@" "WSB" "L" -15 0 20 0.327 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-01-07 22.52 "NYN" "" "LAL" "L" -3 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-01-08 22.53 "NYN" "@" "IND" "L" -7 1 38 0.458 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-01-14 22.54 "NYN" "" "ATL" "L" -19 0 7 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-01-16 22.55 "NYN" "@" "BOS" "L" -15 0 14 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-01-19 22.56 "NYN" "" "POR" "L" -15 0 19 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-01-20 22.56 "NYN" "@" "KCK" "L" -31 0 34 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-01-21 22.56 "NYN" "" "WSB" "L" -11 0 37 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-01-23 22.57 "NYN" "" "CHI" "W" 9 0 36 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-01-26 22.58 "NYN" "@" "DET" "L" -2 0 28 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-01-28 22.58 "NYN" "" "GSW" "L" -22 0 41 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-01-30 22.59 "NYN" "" "MIL" "L" -8 1 37 0.314 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-02-02 22.59 "NYN" "" "BOS" "W" 10 0 23 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-02-04 22.6 "NYN" "@" "PHI" "W" 1 0 34 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-02-06 22.61 "NYN" "@" "CLE" "W" 4 0 32 0.719 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-02-08 22.61 "NYN" "@" "MIL" "L" -3 0 32 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-02-09 22.61 "NYN" "" "NOJ" "W" 4 0 42 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-02-11 22.62 "NYN" "" "BUF" "L" -2 0 36 0.374 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-02-15 22.63 "NYN" "@" "CHI" "L" -8 1 38 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-02-16 22.63 "NYN" "@" "DEN" "L" -14 1 28 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-02-18 22.64 "NYN" "" "SEA" "L" -5 0 34 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-02-19 22.64 "NYN" "@" "NYK" "W" 1 0 30 0.443 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-02-20 22.64 "NYN" "" "NYK" "L" -20 0 28 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-02-23 22.65 "NYN" "" "DEN" "W" 3 0 23 0.359 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1977-02-25 22.66 "NYN" "" "DET" "L" -6 0 35 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1977-02-27 22.66 "NYN" "" "GSW" "L" -8 0 22 0.423 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1977-03-01 22.67 "NYN" "@" "BUF" "W" 9 0 17 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1977-03-02 22.67 "NYN" "" "KCK" "L" -12 0 27 0.345 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1977-03-04 22.68 "NYN" "" "SAS" "L" -14 0 26 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1977-03-06 22.68 "NYN" "" "HOU" "L" -8 0 32 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1977-03-11 22.7 "NYN" "" "PHO" "W" 9 0 34 0.28 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1977-03-13 22.7 "NYN" "" "LAL" "L" -3 0 32 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1977-03-15 22.71 "NYN" "@" "SAS" "L" -10 0 29 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1977-03-16 22.71 "NYN" "@" "HOU" "L" -14 0 35 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1977-03-18 22.72 "NYN" "" "CLE" "L" -13 0 30 0.569 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1977-03-20 22.72 "NYN" "" "PHI" "L" -7 0 26 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1977-03-23 22.73 "NYN" "" "KCK" "L" -11 0 28 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1977-03-25 22.73 "NYN" "" "POR" "L" -28 0 43 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1977-03-27 22.74 "NYN" "@" "BOS" "L" -5 0 28 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1977-03-29 22.75 "NYN" "@" "NOJ" "L" -9 0 15 0.148 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1977-03-31 22.75 "NYN" "@" "ATL" "L" -14 1 20 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1977-04-01 22.75 "NYN" "" "IND" "L" -1 1 37 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1977-04-03 22.76 "NYN" "@" "WSB" "L" -18 1 39 0.482 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1977-04-05 22.76 "NYN" "@" "SEA" "W" 2 1 48 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1977-04-07 22.77 "NYN" "@" "GSW" "L" -38 1 44 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1977-04-08 22.77 "NYN" "@" "LAL" "L" -24 1 35 0.386 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1977-04-10 22.78 "NYN" "@" "PHO" "L" -24 1 33 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1977-10-18 23.3 "NJN" "@" "DET" "L" -17 0 22 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-21 23.31 "NJN" "" "NOJ" "L" -8 0 35 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-22 23.31 "NJN" "@" "BUF" "L" -5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1977-10-26 23.32 "NJN" "" "ATL" "L" -3 0 13 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-10-28 23.33 "NJN" "" "BOS" "W" 7 0 34 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-11-02 23.34 "NJN" "" "LAL" "L" -5 0 11 0 NA NA NA NA NA NA NA NA NA NA NA -5.7 NA
"7" "7" 1977-11-04 23.35 "NJN" "" "PHI" "L" -3 0 20 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-09 23.36 "NJN" "@" "PHI" "L" -23 0 21 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-11-11 23.37 "NJN" "" "CHI" "W" 2 0 20 0.337 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"10" "10" 1977-11-12 23.37 "NJN" "@" "NYK" "L" -11 0 21 0.875 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-11-16 23.38 "NJN" "" "MIL" "L" -10 1 17 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-18 23.39 "NJN" "" "IND" "L" -8 1 40 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-11-19 23.39 "NJN" "@" "ATL" "L" -15 1 37 0.989 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-20 23.39 "NJN" "" "DEN" "L" -7 1 23 0.515 NA NA NA NA NA NA NA NA NA NA NA 5.6 NA
"15" "15" 1977-11-23 23.4 "NJN" "@" "SAS" "L" -13 1 24 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1978-10-25 24.32 "DET" "" "CLE" "W" 5 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA 3.3 NA
"2" "2" 1978-10-27 24.33 "DET" "" "KCK" "W" 5 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-10-28 24.33 "DET" "@" "SAS" "L" -24 0 16 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-31 24.34 "DET" "@" "POR" "L" -16 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.4 NA
