"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1960-10-22 21.96 "BOS" "" "DET" "W" 2 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-10-28 21.97 "BOS" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-10-29 21.98 "BOS" "" "PHW" "L" -28 NA 15 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-11-05 21.99 "BOS" "" "CIN" "L" -9 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1960-11-08 22 "BOS" "@" "CIN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1960-11-11 22.01 "BOS" "" "CIN" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1960-11-12 22.01 "BOS" "" "LAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1960-11-16 22.02 "BOS" "" "STL" "W" 18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1960-11-19 22.03 "BOS" "@" "SYR" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1960-11-20 22.03 "BOS" "@" "CIN" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1960-11-23 22.04 "BOS" "" "NYK" "W" 17 NA 17 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1960-11-26 22.05 "BOS" "" "SYR" "W" 19 NA 20 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1960-11-30 22.06 "BOS" "@" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1960-12-04 22.07 "BOS" "@" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1960-12-05 22.07 "BOS" "@" "LAL" "W" 22 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1960-12-09 22.08 "BOS" "" "CIN" "W" 23 NA 26 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1960-12-13 22.1 "BOS" "@" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1960-12-15 22.1 "BOS" "" "SYR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1960-12-17 22.11 "BOS" "" "LAL" "W" 28 NA 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1960-12-20 22.12 "BOS" "" "CIN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1960-12-21 22.12 "BOS" "" "STL" "W" 12 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1960-12-24 22.13 "BOS" "" "DET" "W" 44 NA 25 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1960-12-26 22.13 "BOS" "" "PHW" "W" 4 NA 10 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1960-12-27 22.13 "BOS" "@" "PHW" "L" -15 NA NA 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1960-12-28 22.14 "BOS" "@" "STL" "L" -6 NA 13 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1960-12-30 22.14 "BOS" "@" "NYK" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1961-01-01 22.15 "BOS" "@" "SYR" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1961-01-03 22.15 "BOS" "@" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1961-01-05 22.16 "BOS" "@" "CIN" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
