"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-19 23.29 "DET" "@" "PHI" "W" 3 NA NA 0.317 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-23 23.3 "DET" "" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-26 23.31 "DET" "@" "STL" "L" -24 NA 20 0.37 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-11-02 23.33 "DET" "@" "BOS" "L" -8 NA 13 0.291 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-11-06 23.34 "DET" "" "PHI" "W" 18 NA NA 0.478 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-11-09 23.35 "DET" "@" "CIN" "L" -9 NA NA 0.354 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-11-11 23.35 "DET" "" "LAL" "W" 7 NA NA 0.403 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-11-15 23.36 "DET" "@" "SFW" "W" 3 NA 21 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-11-16 23.37 "DET" "@" "LAL" "L" -20 NA NA 0.545 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-11-17 23.37 "DET" "@" "SFW" "L" -24 NA 32 0.479 0.423 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-11-19 23.38 "DET" "" "CIN" "L" -25 NA NA 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-11-20 23.38 "DET" "" "CIN" "W" 6 NA NA 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-11-23 23.39 "DET" "@" "NYK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-11-27 23.4 "DET" "" "STL" "L" -8 NA 16 0.442 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-11-28 23.4 "DET" "@" "STL" "L" -17 NA 18 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-11-29 23.4 "DET" "" "LAL" "L" -16 NA NA 0.301 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-11-30 23.41 "DET" "" "BAL" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-12-01 23.41 "DET" "" "PHI" "L" -11 NA NA 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-12-04 23.42 "DET" "" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-12-06 23.42 "DET" "" "STL" "W" 4 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-12-11 23.44 "DET" "" "CIN" "L" -20 NA NA 0.349 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-12-14 23.44 "DET" "@" "STL" "L" -12 NA 15 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1963-12-17 23.45 "DET" "@" "NYK" "W" 4 NA 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1963-12-18 23.45 "DET" "" "BAL" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1963-12-21 23.46 "DET" "" "STL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1963-12-26 23.48 "DET" "@" "BAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1963-12-29 23.48 "DET" "" "LAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1963-12-30 23.49 "DET" "" "SFW" "W" 2 NA 13 0.222 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1964-01-02 23.5 "DET" "" "CIN" "L" -1 NA NA 0.338 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1964-01-05 23.5 "DET" "@" "STL" "L" -17 NA 25 0.148 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1964-01-08 23.51 "DET" "" "BAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1964-01-12 23.52 "DET" "@" "CIN" "L" -32 NA NA 0.125 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1964-01-15 23.53 "DET" "" "SFW" "L" -10 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1964-01-16 23.53 "DET" "" "NYK" "L" -8 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1964-01-17 23.54 "DET" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1964-01-18 23.54 "DET" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1964-01-20 23.55 "DET" "@" "LAL" "W" 11 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1964-01-21 23.55 "DET" "@" "SFW" "L" -12 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1964-01-22 23.55 "DET" "@" "LAL" "L" -9 NA NA 0.35 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1964-01-23 23.55 "DET" "@" "SFW" "L" -32 NA 10 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1964-01-25 23.56 "DET" "" "STL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1964-02-04 23.59 "DET" "@" "SFW" "L" -39 NA 9 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1964-02-05 23.59 "DET" "@" "LAL" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1964-02-06 23.59 "DET" "@" "SFW" "L" -7 NA 21 0.483 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1964-02-07 23.59 "DET" "@" "LAL" "W" 8 NA NA 0.638 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1964-02-09 23.6 "DET" "@" "CIN" "L" -28 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1964-02-11 23.61 "DET" "" "SFW" "L" -10 NA 20 0.376 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1964-02-12 23.61 "DET" "" "CIN" "L" -26 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1964-02-14 23.61 "DET" "@" "PHI" "L" -7 NA NA 0.608 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1964-02-16 23.62 "DET" "" "BAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1964-02-18 23.62 "DET" "" "SFW" "L" -10 NA 18 0.381 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1964-02-19 23.63 "DET" "" "LAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1964-02-23 23.64 "DET" "@" "BAL" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1964-03-07 23.67 "DET" "" "BOS" "L" -18 NA 19 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1964-03-08 23.68 "DET" "@" "BOS" "L" -10 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1964-03-12 23.69 "DET" "" "BOS" "L" -20 NA 10 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1964-03-13 23.69 "DET" "" "PHI" "W" 11 NA NA 0.205 0 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1964-03-15 23.7 "DET" "@" "NYK" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1964-03-17 23.7 "DET" "@" "STL" "L" -16 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1964-10-16 24.28 "DET" "@" "PHI" "L" -12 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-17 24.28 "DET" "@" "BOS" "L" -31 NA 4 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-10-21 24.3 "DET" "" "SFW" "W" 4 NA 25 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-10-22 24.3 "DET" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-10-24 24.3 "DET" "@" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-10-25 24.31 "DET" "" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-10-30 24.32 "DET" "" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-10-31 24.32 "DET" "@" "STL" "L" -8 NA 7 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-11-01 24.33 "DET" "@" "CIN" "L" -13 NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-11-04 24.33 "DET" "" "BAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-11-07 24.34 "DET" "@" "BOS" "L" -17 NA 7 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-11-10 24.35 "DET" "" "BAL" "W" 2 NA NA 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1964-11-12 24.36 "DET" "" "SFW" "W" 22 NA 11 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1964-11-20 24.38 "DET" "@" "BAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1964-11-21 24.38 "DET" "@" "STL" "L" -6 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1964-11-25 24.39 "DET" "@" "LAL" "L" -13 NA NA 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1964-11-28 24.4 "DET" "" "PHI" "L" -8 NA 9 0.102 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1964-12-01 24.41 "DET" "" "CIN" "L" -22 NA NA 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1964-12-02 24.41 "DET" "" "CIN" "W" 10 NA NA 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1964-12-04 24.42 "DET" "@" "PHI" "L" -13 NA 30 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1964-12-05 24.42 "DET" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1964-12-08 24.43 "DET" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1964-12-09 24.43 "DET" "" "CIN" "L" -8 NA NA 0.272 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1964-12-11 24.44 "DET" "@" "SFW" "W" 4 NA 26 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1964-12-12 24.44 "DET" "@" "SFW" "L" -17 NA 22 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1964-12-13 24.44 "DET" "@" "LAL" "L" -1 NA NA 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1964-12-15 24.45 "DET" "@" "LAL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1964-12-16 24.45 "DET" "" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1964-12-18 24.45 "DET" "" "STL" "W" 6 NA 43 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1964-12-19 24.46 "DET" "@" "BAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1964-12-25 24.47 "DET" "" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1964-12-27 24.48 "DET" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1964-12-28 24.48 "DET" "" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1964-12-30 24.49 "DET" "" "STL" "L" -5 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1965-01-02 24.5 "DET" "" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1965-01-05 24.5 "DET" "" "STL" "L" -1 NA 28 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1965-01-06 24.51 "DET" "" "BAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1965-01-07 24.51 "DET" "@" "BAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1965-01-09 24.52 "DET" "@" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1965-01-10 24.52 "DET" "@" "CIN" "L" -26 NA NA 0.277 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1965-01-11 24.52 "DET" "" "LAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1965-01-14 24.53 "DET" "" "LAL" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
