"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-11-02 22.9 "ORL" "" "DEN" "W" 13 0 11.3 0.333 0.333 20.7 0 9.3 11.3 0 7.3 25 16.2 86 104 0.9 -8.6
"2" "2" 2012-11-04 22.91 "ORL" "" "PHO" "W" 21 0 6.65 0.644 0.667 0 14.4 7.9 23.6 0 0 0 25.4 141 101 3.9 6.3
"3" "3" 2012-11-06 22.92 "ORL" "@" "CHI" "L" -6 0 6.85 0.5 0.5 0 51.3 24.4 0 0 0 0 13.4 101 103 1.1 -8.1
"4" "4" 2012-11-07 22.92 "ORL" "@" "MIN" "L" -15 0 26.5166666666667 0.539 0.375 8 12.9 10.4 0 0 6.5 16.4 20.5 101 99 6.3 -3.4
"5" "5" 2012-11-09 22.92 "ORL" "" "BRK" "L" -39 0 14.5 1.025 1 8.3 15.4 12 0 0 0 17 21.3 161 125 8.3 6.5
"6" "6" 2012-11-11 22.93 "ORL" "@" "BRK" "L" -8 0 3.23333333333333 0 0 0 0 0 0 0 0 0 14.4 0 101 -1.1 -23.7
"7" "7" 2012-11-13 22.93 "ORL" "" "NYK" "L" -10 0 9.78333333333333 0.628 0.571 14.4 12.6 13.4 0 5.4 0 10.2 46.7 115 103 8.3 9.6
"8" "8" 2012-11-16 22.94 "ORL" "@" "DET" "W" 4 0 14.5666666666667 0.375 0.375 0 18.3 8.9 0 3.5 4.5 11.1 26.8 74 103 2.9 -8.7
"9" "9" 2012-11-18 22.95 "ORL" "@" "TOR" "L" -11 0 15.7833333333333 0.435 0.286 0 21.7 11.4 0 0 0 0 26.8 96 108 4.4 -2.2
"10" "10" 2012-11-19 22.95 "ORL" "@" "ATL" "L" -9 0 13.45 0.4 0.4 0 26 13.9 15 0 5.6 16.7 20 72 81 2.1 -1.6
"11" "11" 2012-11-21 22.96 "ORL" "" "DET" "W" 16 0 20.8 0.759 0.778 5.2 12.1 9.1 0 0 0 23.3 28.3 102 83 8.9 2.7
"12" "12" 2012-11-23 22.96 "ORL" "" "CLE" "W" 4 0 12.55 1.064 1 0 18.7 10.3 21.1 0 6.3 34.7 10.3 151 112 3.4 2.6
"13" "13" 2012-11-25 22.97 "ORL" "" "BOS" "L" -6 0 15.0833333333333 0.667 0.667 0 7.2 3.8 0 0 0 25 24.2 90 118 3.3 -8.5
"14" "14" 2012-11-28 22.98 "ORL" "" "SAS" "L" -21 0 13 0.6 0.6 0 0 0 0 0 0 0 16.1 132 123 3.3 -2.6
"15" "15" 2012-11-30 22.98 "ORL" "" "BRK" "L" -12 0 17 0.676 0.625 7.4 14.5 11 0 0 0 0 26.3 138 122 9.7 7.1
"16" "" 2012-12-02 22.99 "ORL" "@" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "16" 2012-12-03 22.99 "ORL" "@" "GSW" "W" 8 0 9.03333333333333 0.2 0.2 0 13 6.2 15.3 0 0 0 24.8 55 108 -0.5 -15.9
"18" "17" 2012-12-05 22.99 "ORL" "@" "UTA" "L" -6 0 8.03333333333333 0.8 0.8 0 14.6 7.1 0 0 0 0 28.9 155 102 6 16.8
"19" "18" 2012-12-07 23 "ORL" "@" "SAC" "L" -9 0 22.4333333333333 0.595 0.5 13.7 9.7 11.8 0 0 0 7.8 25.9 116 99 9.9 2.9
"20" "19" 2012-12-09 23 "ORL" "@" "PHO" "W" 8 0 25 0.8 0.818 5.8 38.4 23.7 25.4 8.4 0 14.4 25.9 131 81 20.5 18.4
"21" "20" 2012-12-12 23.01 "ORL" "" "ATL" "L" -6 0 25.95 0.405 0.333 12.3 20 15.8 0 0 0 9.2 20 89 101 4 -7.7
"22" "21" 2012-12-14 23.02 "ORL" "" "GSW" "W" 14 0 24.85 0.697 0.667 8.4 24.1 17 0 0 10.7 8.5 21.5 132 86 14.8 7.6
"23" "22" 2012-12-15 23.02 "ORL" "@" "CHA" "W" 9 0 16.4833333333333 0.571 0.571 0 21.8 11.8 0 0 0 0 20.1 119 110 4.4 -7
"24" "23" 2012-12-17 23.02 "ORL" "" "MIN" "W" 9 0 10.95 0 0 0 43 25.8 0 4.5 0 40 21.4 0 78 -2.4 -21.2
"25" "24" 2012-12-19 23.03 "ORL" "" "WAS" "W" 7 0 6.28333333333333 0 0 0 17.8 8.9 0 0 0 0 15.1 0 99 -1.1 -19.8
"26" "25" 2012-12-21 23.04 "ORL" "@" "TOR" "L" -3 1 19.75 0.3 0.3 0 22.1 12.6 8.8 2.8 0 23.1 32.8 51 100 -0.7 -16.4
"27" "26" 2012-12-23 23.04 "ORL" "" "UTA" "L" -4 0 10.8666666666667 0.571 0.571 0 0 0 0 0 0 12.5 34.8 97 117 3.3 -6.6
"28" "27" 2012-12-26 23.05 "ORL" "" "NOH" "L" -3 0 2.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -10.1
"29" "28" 2012-12-28 23.05 "ORL" "@" "WAS" "L" -8 0 4.8 0.25 0.25 66.7 0 34.1 0 0 0 0 38.5 91 120 1.7 -14.7
"30" "29" 2012-12-29 23.06 "ORL" "" "TOR" "L" -35 1 26.4333333333333 0.698 0.714 0 37.4 16.1 0 2.1 0 0 29.3 136 137 17.3 4.6
"31" "30" 2012-12-31 23.06 "ORL" "" "MIA" "L" -2 1 17.1666666666667 0.479 0.5 14.7 7.5 11.2 0 0 0 0 28.4 115 124 5.5 -6
