"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 22.17 "TOR" "" "NJN" "W" 15 1 38 0.336 0.286 0 7.6 4.1 40.8 3.8 0 11.8 20.4 83 81 9.5 -3.6
"2" "2" 1995-11-04 22.17 "TOR" "@" "IND" "L" -8 1 43 0.46 0.304 4.3 15.9 8.4 50.8 1.3 0 6.6 31.2 114 115 21.2 5.1
"3" "3" 1995-11-07 22.18 "TOR" "@" "CHI" "L" -9 1 43 0.674 0.633 0 20.3 10.5 39.8 3.5 0 23.5 22.8 114 118 20.7 5.8
"4" "4" 1995-11-08 22.18 "TOR" "" "SAC" "L" -19 1 37 0.311 0.25 10.2 3.3 7.2 10.8 0 0 18.9 17.5 74 123 1.1 -12.6
"5" "5" 1995-11-10 22.19 "TOR" "" "PHO" "L" -4 1 41 0.718 0.679 2.9 6.2 4.5 26.9 0 0 11.5 18.8 142 124 19.2 1.7
"6" "6" 1995-11-11 22.19 "TOR" "@" "CHH" "L" -6 1 41 0.515 0.333 3.5 16.6 10.2 3.1 0 3.7 20.5 16.9 96 126 6.6 -9.9
"7" "7" 1995-11-13 22.19 "TOR" "" "UTA" "L" -3 1 37 0.295 0.273 3.5 20.3 11.3 38.8 0 0 33.6 21.4 67 119 1 -14.2
"8" "8" 1995-11-15 22.2 "TOR" "" "HOU" "L" -3 1 44 0.448 0.405 0 14 6.1 38.7 3.2 0 21.2 24.5 89 96 11.3 -1.1
"9" "9" 1995-11-17 22.21 "TOR" "" "MIN" "W" 18 1 43 0.7 0.611 4.3 13.7 10.4 42.2 1.1 0 12.3 16.7 150 100 23.9 2.7
"10" "10" 1995-11-18 22.21 "TOR" "@" "WSB" "W" 1 1 42 0.586 0.529 3.5 7.6 5.9 39.6 3.6 0 23.4 27.8 107 109 19.1 1.8
