"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-16 22.34 "MIL" "" "CHI" "L" -5 NA 1 0.151 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-19 22.35 "MIL" "@" "ATL" "L" -18 NA 13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-26 22.37 "MIL" "@" "BOS" "L" -13 NA 19 0.092 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-29 22.38 "MIL" "" "BAL" "L" -17 NA 23 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-31 22.38 "MIL" "" "DET" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-16 22.42 "MIL" "@" "PHI" "L" -44 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-19 22.43 "MIL" "" "ATL" "W" 21 NA 3 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-23 22.44 "MIL" "" "PHO" "W" 3 NA 7 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-24 22.45 "MIL" "@" "SEA" "L" -21 NA 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-25 22.45 "MIL" "" "SEA" "L" -10 NA 17 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-28 22.46 "MIL" "@" "SEA" "L" -12 NA 29 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-29 22.46 "MIL" "@" "SFW" "L" -21 NA 22 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-30 22.46 "MIL" "@" "SFW" "W" 6 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-12-03 22.47 "MIL" "" "BOS" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-12-04 22.47 "MIL" "@" "BOS" "L" -2 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-12-10 22.49 "MIL" "" "CIN" "L" -11 NA NA 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-12-11 22.49 "MIL" "" "SFW" "W" 10 NA 21 0.213 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1970-10-14 24.33 "CIN" "" "NYK" "L" -24 NA 25 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 24.34 "CIN" "" "PHI" "L" -18 NA NA 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-21 24.35 "CIN" "" "BAL" "L" -12 NA NA 0.349 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-23 24.36 "CIN" "@" "BOS" "L" -5 NA 28 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-24 24.36 "CIN" "@" "NYK" "L" -12 NA 38 0.57 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-26 24.37 "CIN" "" "ATL" "W" 19 NA NA 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-28 24.37 "CIN" "" "SEA" "W" 13 NA 13 0.634 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-10-30 24.38 "CIN" "@" "CLE" "W" 15 1 30 0.779 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-10-31 24.38 "CIN" "" "MIL" "L" -21 1 32 0.373 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-03 24.39 "CIN" "@" "DET" "L" -3 NA NA 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-04 24.39 "CIN" "" "PHO" "L" -18 1 31 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-07 24.4 "CIN" "" "BOS" "L" -18 NA NA 0.111 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-10 24.41 "CIN" "@" "POR" "W" 17 1 24 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-11 24.41 "CIN" "@" "SDR" "L" -7 NA 33 0.283 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-12 24.41 "CIN" "@" "SFW" "W" 14 0 11 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-13 24.42 "CIN" "@" "PHO" "L" -6 1 23 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-18 24.43 "CIN" "" "CHI" "L" -21 1 13 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-19 24.43 "CIN" "@" "NYK" "W" 8 NA 17 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-21 24.44 "CIN" "" "DET" "W" 12 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-25 24.45 "CIN" "" "SDR" "L" -18 NA 28 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-11-27 24.45 "CIN" "@" "PHI" "W" 4 NA 16 0.711 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-11-28 24.46 "CIN" "" "CLE" "W" 19 1 21 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-02 24.47 "CIN" "" "SEA" "L" -8 NA 15 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-05 24.48 "CIN" "" "PHI" "L" -25 NA 20 0.303 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-06 24.48 "CIN" "@" "BAL" "L" -8 NA 17 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-07 24.48 "CIN" "" "SFW" "W" 11 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-23 24.53 "CIN" "" "BAL" "W" 5 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-25 24.53 "CIN" "" "CLE" "W" 17 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-28 24.54 "CIN" "" "MIL" "L" -23 0 15 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-01-02 24.55 "CIN" "@" "BUF" "W" 12 NA 25 0.312 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-01-05 24.56 "CIN" "" "LAL" "W" 34 NA NA 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-01-06 24.56 "CIN" "" "POR" "W" 5 0 13 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
