"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-10-30 22.05 "MNL" "@" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-10-31 22.05 "MNL" "@" "SYR" "W" 3 NA NA 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-11-06 22.07 "MNL" "" "MLH" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-11-07 22.07 "MNL" "" "NYK" "L" -10 NA NA 0.091 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-11-14 22.09 "MNL" "" "SYR" "W" 7 NA 20 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-11-25 22.12 "MNL" "" "ROC" "W" 11 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-11-27 22.12 "MNL" "@" "FTW" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-11-28 22.13 "MNL" "" "BOS" "W" 7 NA 11 0.886 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-11-30 22.13 "MNL" "" "FTW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-12-01 22.13 "MNL" "@" "PHW" "W" 3 NA NA 0.461 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-12-02 22.14 "MNL" "" "MLH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-12-04 22.14 "MNL" "@" "MLH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1954-12-05 22.15 "MNL" "" "MLH" "W" 2 NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1954-12-07 22.15 "MNL" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1954-12-08 22.15 "MNL" "@" "BOS" "W" 2 NA 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1954-12-11 22.16 "MNL" "@" "ROC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1954-12-12 22.16 "MNL" "" "NYK" "W" 7 NA NA 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1954-12-14 22.17 "MNL" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1954-12-15 22.17 "MNL" "" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1954-12-18 22.18 "MNL" "" "SYR" "W" 3 NA 21 0.87 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1954-12-19 22.18 "MNL" "@" "SYR" "L" -15 NA 24 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1954-12-25 22.2 "MNL" "" "PHW" "W" 8 NA NA 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1954-12-26 22.2 "MNL" "" "BOS" "W" 5 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1954-12-29 22.21 "MNL" "" "BOS" "W" 11 NA NA 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1954-12-30 22.21 "MNL" "" "FTW" "L" -17 NA NA 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1954-12-31 22.22 "MNL" "@" "FTW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1955-01-02 22.22 "MNL" "" "ROC" "L" -2 NA NA 0.151 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1955-01-03 22.22 "MNL" "" "PHW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1955-01-04 22.23 "MNL" "" "FTW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1955-01-05 22.23 "MNL" "@" "PHW" "L" -21 NA NA 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1955-01-06 22.23 "MNL" "@" "SYR" "W" 11 NA 9 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1955-01-08 22.24 "MNL" "" "SYR" "L" -3 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1955-01-09 22.24 "MNL" "@" "FTW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1955-01-11 22.25 "MNL" "" "SYR" "W" 11 NA 7 0.238 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1955-01-12 22.25 "MNL" "@" "ROC" "W" 14 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1955-01-13 22.25 "MNL" "@" "PHW" "L" -6 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1955-01-14 22.25 "MNL" "@" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1955-01-15 22.26 "MNL" "@" "ROC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1955-01-16 22.26 "MNL" "" "PHW" "W" 8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1955-01-19 22.27 "MNL" "" "MLH" "W" 14 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1955-01-20 22.27 "MNL" "" "MLH" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1955-01-21 22.27 "MNL" "" "MLH" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1955-01-23 22.28 "MNL" "" "MLH" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1955-01-27 22.29 "MNL" "" "MLH" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1955-01-29 22.3 "MNL" "" "FTW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1955-01-30 22.3 "MNL" "@" "FTW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1955-02-02 22.31 "MNL" "" "NYK" "W" 15 NA NA 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1955-02-03 22.31 "MNL" "" "NYK" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1955-02-05 22.32 "MNL" "" "MLH" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1955-02-06 22.32 "MNL" "" "MLH" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1955-02-08 22.32 "MNL" "@" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1955-02-09 22.33 "MNL" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1955-02-10 22.33 "MNL" "@" "SYR" "L" -4 NA 12 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1955-02-12 22.33 "MNL" "@" "ROC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1955-02-13 22.34 "MNL" "" "PHW" "W" 10 NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
