"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.81 "BOS" "" "CLE" "W" 27 0 13 0.506 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-14 22.82 "BOS" "@" "ATL" "L" -6 0 14 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-16 22.83 "BOS" "@" "MIL" "W" 7 0 16 0.604 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-18 22.83 "BOS" "@" "IND" "L" -4 0 18 0.833 1 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-22 22.84 "BOS" "@" "NJN" "W" 4 0 24 0.298 0.267 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-23 22.85 "BOS" "" "NYK" "L" -2 0 10 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-25 22.85 "BOS" "@" "WSB" "W" 16 0 21 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-29 22.86 "BOS" "@" "DET" "W" 18 0 6 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-31 22.87 "BOS" "" "KCK" "W" 5 0 12 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-11-01 22.87 "BOS" "@" "PHI" "L" -4 0 11 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-05 22.88 "BOS" "" "ATL" "W" 17 0 22 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-07 22.89 "BOS" "" "MIL" "L" -1 0 26 0.658 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-09 22.89 "BOS" "" "CHI" "W" 6 0 19 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"14" "14" 1980-11-12 22.9 "BOS" "" "WSB" "W" 7 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-14 22.91 "BOS" "" "NJN" "W" 24 0 16 0.685 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-18 22.92 "BOS" "@" "CHI" "W" 1 0 21 0.825 0.857 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-19 22.92 "BOS" "@" "IND" "W" 12 0 14 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-21 22.93 "BOS" "" "GSW" "W" 2 0 20 0.381 0.286 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"19" "19" 1980-11-22 22.93 "BOS" "@" "CLE" "L" -15 0 24 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-11-26 22.94 "BOS" "" "POR" "W" 25 0 23 0.547 0.545 NA NA NA NA NA NA NA NA NA NA 14.5 NA
"21" "21" 1980-11-28 22.95 "BOS" "" "NYK" "W" 14 0 22 0.63 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-30 22.95 "BOS" "@" "MIL" "L" -2 0 16 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-12-02 22.96 "BOS" "@" "DET" "W" 9 1 34 0.573 0.588 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1980-12-03 22.96 "BOS" "" "ATL" "W" 5 0 28 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-12-05 22.96 "BOS" "" "DAL" "W" 10 0 19 0.889 0.889 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1980-12-07 22.97 "BOS" "" "WSB" "L" -10 0 20 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1980-12-09 22.98 "BOS" "" "MIL" "W" 23 0 29 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1980-12-10 22.98 "BOS" "@" "WSB" "W" 2 0 22 0.672 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1980-12-12 22.98 "BOS" "" "NJN" "W" 15 0 18 0.41 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1980-12-13 22.99 "BOS" "@" "CHI" "W" 11 0 19 0.85 0.8 NA NA NA NA NA NA NA NA NA NA 7 NA
"31" "31" 1980-12-17 23 "BOS" "" "CHI" "W" 17 0 21 0.455 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1980-12-19 23 "BOS" "" "HOU" "W" 14 0 27 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1980-12-20 23 "BOS" "@" "CLE" "W" 5 0 15 0.444 0.444 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"34" "34" 1980-12-23 23.01 "BOS" "" "DEN" "W" 8 0 19 0.739 0.714 NA NA NA NA NA NA NA NA NA NA 8.5 NA
"35" "35" 1980-12-25 23.02 "BOS" "@" "NYK" "W" 9 0 16 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1980-12-27 23.02 "BOS" "@" "ATL" "W" 5 0 23 0.626 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1980-12-30 23.03 "BOS" "@" "PHO" "W" 19 0 17 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1981-01-01 23.04 "BOS" "@" "SDC" "W" 3 0 19 0.678 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1981-01-02 23.04 "BOS" "@" "GSW" "L" -15 0 18 0.638 0.583 NA NA NA NA NA NA NA NA NA NA 12.1 NA
"40" "40" 1981-01-04 23.04 "BOS" "@" "POR" "W" 9 0 25 0.771 0.727 NA NA NA NA NA NA NA NA NA NA 15.7 NA
"41" "41" 1981-01-07 23.05 "BOS" "" "PHO" "W" 18 0 31 0.484 0.444 NA NA NA NA NA NA NA NA NA NA 10.7 NA
"42" "42" 1981-01-09 23.06 "BOS" "" "CHI" "W" 6 0 15 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 4.6 NA
"43" "43" 1981-01-10 23.06 "BOS" "@" "NJN" "W" 2 0 25 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1981-01-13 23.07 "BOS" "@" "NYK" "W" 4 0 18 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1981-01-14 23.07 "BOS" "" "CLE" "W" 7 0 27 0.694 0.556 NA NA NA NA NA NA NA NA NA NA 14.4 NA
"46" "46" 1981-01-16 23.08 "BOS" "" "SAS" "W" 9 0 18 0.53 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1981-01-18 23.08 "BOS" "" "LAL" "W" 2 0 21 0.444 0.429 NA NA NA NA NA NA NA NA NA NA 5.6 NA
"48" "48" 1981-01-19 23.08 "BOS" "" "DET" "W" 2 0 21 0.34 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1981-01-21 23.09 "BOS" "" "UTA" "W" 30 0 24 0.658 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1981-01-23 23.1 "BOS" "" "IND" "W" 1 0 22 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1981-01-25 23.1 "BOS" "" "SEA" "W" 9 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1981-01-28 23.11 "BOS" "" "PHI" "W" 3 0 17 0.77 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1981-01-29 23.11 "BOS" "@" "CHI" "L" -23 0 20 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"54" "54" 1981-02-04 23.13 "BOS" "@" "PHI" "L" -3 0 22 0.707 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1981-02-05 23.13 "BOS" "@" "MIL" "L" -10 0 21 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1981-02-06 23.13 "BOS" "" "IND" "W" 13 0 16 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1981-02-08 23.14 "BOS" "" "SDC" "W" 16 0 21 0.854 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1981-02-10 23.15 "BOS" "@" "SEA" "L" -1 0 24 0.288 0.308 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1981-02-11 23.15 "BOS" "@" "LAL" "W" 14 0 26 0.258 0 NA NA NA NA NA NA NA NA NA NA 2.3 NA
