"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1962-10-16 22.47 "NYK" "" "CHZ" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1962-10-19 22.48 "NYK" "" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1962-10-20 22.48 "NYK" "@" "BOS" "L" -33 NA 19 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1962-10-23 22.49 "NYK" "" "SYR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1962-10-26 22.5 "NYK" "" "BOS" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1962-10-27 22.5 "NYK" "@" "STL" "L" -6 NA 31 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1962-10-30 22.51 "NYK" "@" "SFW" "L" -19 NA 43 0.282 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1962-10-31 22.51 "NYK" "@" "LAL" "L" -20 NA NA 0.106 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1962-11-02 22.52 "NYK" "@" "SFW" "L" -22 NA 20 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1962-11-04 22.52 "NYK" "@" "LAL" "L" -19 NA NA 0.165 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1962-11-07 22.53 "NYK" "@" "STL" "W" 10 NA 27 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1962-11-09 22.53 "NYK" "" "CIN" "L" -3 NA NA 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1962-11-11 22.54 "NYK" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
