"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.17 "LAC" "@" "DEN" "L" -46 0 12 0.483 0.5 21.1 21.6 21.3 20 3.4 0 9.7 31.4 95 114 6.4 2.4
"2" "2" 1987-11-07 23.17 "LAC" "" "POR" "L" -25 0 11 0.429 0.429 0 22.4 8.9 35 0 0 12.5 27.9 81 118 2.9 -5
"3" "3" 1987-11-10 23.18 "LAC" "" "UTA" "W" 12 0 2 NA NA 0 0 0 61.5 0 0 NA 0 205 101 0.7 13.1
"4" "4" 1987-11-12 23.19 "LAC" "@" "LAL" "L" -29 0 12 0.2 0.2 0 0 0 13.3 0 0 0 17.6 51 120 -0.4 -11.8
"5" "5" 1987-11-20 23.21 "LAC" "@" "PHO" "W" 16 0 2 0 0 0 0 0 0 0 0 0 42.3 0 103 -1.4 -44.5
"6" "6" 1987-11-27 23.23 "LAC" "@" "POR" "L" -10 0 4 0.387 0.333 20.3 0 12.1 0 0 0 0 37 97 105 1.2 -3.2
"7" "7" 1987-12-02 23.24 "LAC" "" "PHI" "W" 3 0 7 0.5 0.5 14.3 0 7.6 0 0 0 0 12.5 112 103 1.7 -4.5
"8" "8" 1987-12-04 23.25 "LAC" "" "SAC" "W" 14 0 5 0 0 0 0 0 0 9.6 0 0 8.4 0 74 0.3 -4
"9" "9" 1987-12-06 23.25 "LAC" "" "PHO" "L" -1 0 3 NA NA 0 86.5 36.8 0 0 0 NA 0 0 97 0.2 -11.9
"10" "10" 1987-12-08 23.26 "LAC" "" "ATL" "L" -11 0 5 0.798 1 21.3 0 11.6 0 10.9 0 0 17 159 89 4 24.3
"11" "11" 1987-12-10 23.26 "LAC" "" "SEA" "W" 17 0 26 0.673 0.667 14.6 26.9 21.5 0 0 2.5 22.4 20.3 111 91 10.9 0.8
"12" "12" 1987-12-12 23.27 "LAC" "@" "SEA" "L" -21 0 10 0 0 12 0 5.6 0 0 0 50 8.5 27 127 -1 -12.5
"13" "13" 1987-12-15 23.28 "LAC" "@" "SAC" "L" -20 0 23 0.654 0.6 12 22.6 16.4 16.6 2 0 20.7 17.3 121 122 10.5 0.5
"14" "14" 1987-12-17 23.28 "LAC" "" "HOU" "W" 6 0 27 0.333 0.333 4.6 10.7 8 4.9 3.6 0 40 7.7 58 92 1.4 -5.1
