"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-05 23.15 "SAS" "" "LAL" "W" 15 0 8 0.868 0.75 0 13.6 6.7 0 0 0 25.8 36.4 122 105 6.3 3.2
"2" "2" 1988-11-08 23.16 "SAS" "@" "HOU" "L" -18 0 10 0 0 9.6 0 4.7 11.2 4.1 0 57.1 24.1 13 106 -4.5 -26.1
"3" "3" 1988-11-09 23.16 "SAS" "" "MIA" "W" 24 0 23 0.583 0.583 0 15.3 8 6.1 4.2 0 7.7 23.2 118 93 10.6 0
"4" "4" 1988-11-11 23.16 "SAS" "@" "DAL" "L" -13 0 13 0.167 0.167 0 18 7.8 9.4 0 0 0 17.1 65 122 -0.5 -15.6
"5" "5" 1988-11-12 23.17 "SAS" "" "UTA" "L" -9 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -9.3
"6" "6" 1988-11-17 23.18 "SAS" "@" "DEN" "L" -27 0 16 0.5 0.5 0 8.3 3.9 25.7 2.8 0 33.3 22.8 73 128 2.2 -10.3
"7" "7" 1988-11-19 23.19 "SAS" "" "CHH" "L" -2 0 2 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -6.3
"8" "8" 1988-11-23 23.2 "SAS" "" "ATL" "W" 10 0 3 0.266 0 0 0 0 0 0 0 0 26.2 67 123 -0.1 -17.6
"9" "9" 1988-11-25 23.2 "SAS" "@" "UTA" "L" -20 0 7 0.333 0.333 0 14.9 7.9 19.5 0 0 25 25.1 62 115 -0.5 -18.2
"10" "10" 1988-11-26 23.21 "SAS" "" "PHO" "W" 13 0 1 NA NA 0 0 0 0 0 0 100 35.5 0 103 -1 -46.7
"11" "11" 1988-11-29 23.21 "SAS" "@" "ATL" "L" -16 0 16 0.337 0.364 0 0 0 0 0 0 7.8 31.3 67 126 -1.5 -19.1
"12" "12" 1988-11-30 23.22 "SAS" "@" "MIA" "W" 4 0 9 0.524 0.2 0 14.8 7.5 15 5.5 0 0 34.2 149 100 6.5 6.1
"13" "13" 1988-12-03 23.22 "SAS" "" "NYK" "W" 13 0 9 0.595 0.6 0 21.3 12 0 0 0 0 26.3 117 105 4.5 -2.8
"14" "14" 1988-12-06 23.23 "SAS" "" "SEA" "L" -5 0 4 0.5 0.5 0 24.5 12.5 0 0 0 0 19.3 118 108 1.3 -2.7
"15" "15" 1988-12-08 23.24 "SAS" "" "CLE" "L" -9 0 12 0.51 0.5 0 0 0 23.5 4.2 0 0 20.8 122 109 5.3 10.4
"16" "16" 1988-12-11 23.25 "SAS" "@" "POR" "L" -5 0 7 0.5 0.5 0 17.2 8.3 23.8 0 0 33.3 32.1 74 117 0.6 -14.8
"17" "17" 1988-12-13 23.25 "SAS" "@" "SAC" "L" -19 0 9 0.25 0.25 0 0 0 0 0 0 42.9 29.6 30 113 -3.4 -25.9
"18" "18" 1988-12-15 23.26 "SAS" "@" "SEA" "L" -15 0 2 1.33 1.5 0 0 0 0 0 0 51.5 68.8 86 117 2.3 17.8
"19" "19" 1988-12-18 23.27 "SAS" "@" "HOU" "L" -11 0 12 0.354 0.333 7.5 9.5 8.4 0 0 0 9.2 34.1 75 118 1.1 -13
"20" "20" 1988-12-20 23.27 "SAS" "@" "PHO" "L" -18 0 20 0.344 0.4 5.6 14.1 10.2 7.6 2.2 0 13.3 27.6 69 114 1.3 -10.5
"21" "21" 1988-12-21 23.27 "SAS" "" "SAC" "W" 18 0 16 0.972 0.9 0 7.1 3.7 37.5 0 0 35.7 26.2 130 105 11.9 8.2
"22" "22" 1988-12-23 23.28 "SAS" "" "LAC" "L" -6 0 5 0 0 0 0 0 25.3 0 0 0 7.2 46 111 0 -11.1
"23" "23" 1988-12-26 23.29 "SAS" "@" "MIA" "L" -2 1 30 0.493 0.357 4.1 7.4 5.9 13.7 3.1 0 13.5 27.6 113 110 12 -3.4
"24" "24" 1988-12-27 23.29 "SAS" "@" "DAL" "L" -9 1 31 0.487 0.364 3.8 9.1 6.2 8.9 0 0 16.3 25.7 91 120 5.4 -12.5
"25" "25" 1988-12-30 23.3 "SAS" "" "BOS" "L" -13 1 40 0.34 0.286 0 5 2.7 21.1 1.2 0 11 19.5 79 122 5.8 -8.6
"26" "26" 1989-01-03 23.31 "SAS" "" "DEN" "W" 24 1 39 0.509 0.417 0 13 7.5 12.9 0 0 22.5 16.9 99 99 6.9 -7.9
"27" "27" 1989-01-05 23.32 "SAS" "" "PHI" "W" 15 1 34 0.654 0.636 3.3 17.2 10.1 29.6 4.2 0 6.4 18.9 141 100 21.9 9.2
"28" "28" 1989-01-07 23.32 "SAS" "@" "GSW" "W" 2 1 33 0.557 0.5 0 7.5 4.6 47.3 1.5 0 18.2 27.7 111 108 17.4 5.8
