"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 22.68 "GSW" "" "PHO" "L" -8 0 6 0.333 0.333 21.6 24.2 22.9 23.5 0 10.3 0 19.8 100 109 2.7 4.7
"2" "2" 1984-10-30 22.69 "GSW" "@" "LAL" "L" -34 0 5 0 0 0 33.1 11.4 0 0 0 33.3 20.9 0 132 -2.1 -27.2
"3" "3" 1984-11-01 22.7 "GSW" "" "SAS" "L" -15 0 14 0.904 1 7.3 0 4 0 0 0 37.6 13.9 103 126 2.9 -6
"4" "4" 1984-11-08 22.72 "GSW" "" "LAL" "W" 16 0 13 0.709 0.667 7.9 16.4 12 10.5 0 0 11.4 24.9 138 104 8.2 6
"5" "5" 1984-11-09 22.72 "GSW" "@" "UTA" "L" -8 0 14 0.773 0.667 0 0 0 0 0 4.3 20.5 13.2 124 107 3.2 -2.6
"6" "6" 1984-11-11 22.72 "GSW" "@" "POR" "L" -12 0 13 0.25 0.25 10.3 9.7 10 11.4 3.6 0 33.3 19 50 104 -1.3 -10.8
"7" "7" 1984-11-13 22.73 "GSW" "@" "SEA" "L" -7 0 20 0.615 0.5 10.2 0 5.6 15.9 0 0 0 10.3 148 119 5.2 -1.7
"8" "8" 1984-11-15 22.73 "GSW" "" "DAL" "W" 5 0 13 1 1 9.7 27 18.7 20 0 4.2 0 9.9 201 109 8.4 16
"9" "9" 1984-11-17 22.74 "GSW" "" "NJN" "L" -17 0 8 0.333 0.333 0 14.3 7.5 0 0 0 25 21.4 52 130 -0.8 -18.9
"10" "10" 1984-11-20 22.75 "GSW" "@" "NYK" "L" -5 0 17 0.527 0.5 0 13.8 7.6 9.6 0 0 13.1 19.5 107 116 2.5 -8.3
"11" "11" 1984-11-21 22.75 "GSW" "@" "BOS" "L" -44 0 23 0.333 0.333 4.1 19 8.6 12 0 0 0 15.8 86 140 3.2 -6
