"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2008-10-29 20.69 "SAC" "@" "MIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2008-10-31 20.69 "SAC" "@" "MIA" "L" -26 0 9.91666666666667 0 0 0 0 0 16.7 5.1 0 33.3 13.2 15 104 -1.5 -9.8
"3" "" 2008-11-01 20.7 "SAC" "@" "ORL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2008-11-03 20.7 "SAC" "@" "PHI" "L" -34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2008-11-05 20.71 "SAC" "" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2008-11-07 20.71 "SAC" "" "MIN" "W" 12 0 1.55 1 1 0 0 0 0 0 0 0 29.7 200 130 1.3 7.1
"7" "3" 2008-11-09 20.72 "SAC" "" "GSW" "W" 17 0 6.76666666666667 1.136 NA 16.5 0 7.5 0 0 0 53.2 11.3 122 105 1.7 -1.1
"8" "" 2008-11-11 20.72 "SAC" "" "DET" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2008-11-12 20.73 "SAC" "@" "LAC" "W" 5 0 8.01666666666667 1.25 1.25 0 29.9 17.1 0 0 0 50 24.5 79 111 2.2 -4.3
"10" "5" 2008-11-14 20.73 "SAC" "" "PHO" "L" -2 0 2.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 102 -0.4 -14.2
"11" "" 2008-11-16 20.74 "SAC" "" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 2008-11-18 20.74 "SAC" "@" "MEM" "L" -15 0 12.9833333333333 0.333 0.333 0 10.6 4.7 12.9 0 0 14.3 25.9 63 127 0.6 -14.7
"13" "7" 2008-11-19 20.75 "SAC" "@" "NOH" "W" 9 1 34.5 0.759 0.722 0 8.2 4.2 4.1 0 0 0 13.9 164 120 11.6 3.4
"14" "8" 2008-11-21 20.75 "SAC" "" "POR" "L" -21 1 30.0333333333333 0.368 0.3 0 10 4.8 4.5 1.9 0 15.5 20.7 72 138 2.5 -13.7
"15" "9" 2008-11-23 20.76 "SAC" "@" "LAL" "L" -10 0 22.7333333333333 0.286 0.286 5.4 19.6 12.9 0 2.1 0 0 13.5 69 116 2 -10.1
"16" "10" 2008-11-24 20.76 "SAC" "@" "POR" "L" -1 0 6.66666666666667 0.174 0 20 16.4 18 0 0 10.4 0 20.4 60 96 0.1 -9.9
"17" "11" 2008-11-26 20.76 "SAC" "" "NJN" "L" -2 0 16.5333333333333 0.773 0.833 7.5 13.9 10.8 0 0 0 20.5 13.2 121 119 3.8 -2.6
"18" "12" 2008-11-28 20.77 "SAC" "@" "UTA" "L" -26 1 29.85 0 0 4 19.1 11.8 8 1.7 0 20 7.6 35 123 -1.2 -11.7
"19" "13" 2008-11-29 20.77 "SAC" "" "DAL" "L" -23 1 20.5833333333333 0.338 0.25 4.4 25.3 14.1 0 0 3.5 0 27 87 107 3.1 -6.5
