"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-10-30 27.5 "HOU" "@" "LAL" "W" 2 0 8.95 NA NA 0 33.5 18.7 0 0 0 100 5.1 0 97 -1.3 -14.8
"2" "2" 2007-11-01 27.51 "HOU" "@" "UTA" "W" 11 0 28.8 0.543 0.5 8.8 24.8 17.6 4.9 1.7 0 0 10 130 96 8 1.2
"3" "3" 2007-11-03 27.51 "HOU" "" "POR" "W" 9 0 19.4833333333333 0.368 0.4 20.1 23.5 21.7 18.8 2.8 0 8.4 27.2 89 85 6.4 2
"4" "4" 2007-11-05 27.52 "HOU" "@" "DAL" "L" -9 0 24.9833333333333 0.25 0.25 0 0 0 11 2.1 6.5 33.3 10.7 48 116 1 -5.9
"5" "5" 2007-11-06 27.52 "HOU" "" "SAS" "W" 8 0 8.15 0 0 0 52 21.3 0 0 0 25.8 20.5 0 94 -3.5 -30.3
"6" "6" 2007-11-09 27.53 "HOU" "" "MIL" "W" 16 0 9.36666666666667 0.5 0.5 0 10.9 5.6 16.6 0 0 0 9.7 122 104 0.8 -7.4
"7" "7" 2007-11-11 27.53 "HOU" "@" "CHA" "W" 3 0 15.75 0.63 0.333 8.2 13.9 11.3 0 0 0 0 14.8 150 101 4.4 -2.3
"8" "8" 2007-11-13 27.54 "HOU" "@" "MEM" "L" -6 0 22.4 0.6 0.6 14.6 6 10.7 0 0 0 28.6 14.6 100 119 2.5 -9.8
"9" "9" 2007-11-14 27.54 "HOU" "" "LAL" "L" -3 0 12.3166666666667 0.41 0.5 6.7 11.8 8.6 17.6 4.3 0 17 20.1 78 101 2.5 -1.1
"10" "10" 2007-11-16 27.55 "HOU" "@" "SAS" "L" -6 0 29.9833333333333 0.909 0.909 4.4 13.7 9 0 0 0 8.3 20.5 160 113 15.7 9
"11" "11" 2007-11-17 27.55 "HOU" "" "PHO" "L" -10 0 37.6 0.526 0.526 6.4 36.5 16 17.5 1.2 0 0 19.4 121 111 17.4 5
"12" "12" 2007-11-21 27.56 "HOU" "" "DAL" "L" -6 0 9.51666666666667 0 0 0 19.4 10.8 0 5.3 0 75 19.4 0 97 -2.9 -22
"13" "13" 2007-11-23 27.57 "HOU" "@" "MIA" "L" -7 0 36.3333333333333 0.625 0.625 12.6 20.6 16.1 17.4 1.5 2.3 11.1 23.6 123 111 16.9 5.9
"14" "14" 2007-11-24 27.57 "HOU" "" "DEN" "W" 28 0 16.4666666666667 0.425 0.4 33.9 16.8 24.5 7.6 0 0 25.4 19.3 96 90 4.2 -3.2
"15" "15" 2007-11-26 27.58 "HOU" "@" "LAC" "W" 17 0 23.95 0.798 0.5 10.8 24.1 18.4 0 2.3 0 0 7.7 182 77 9.2 7.2
"16" "16" 2007-11-28 27.58 "HOU" "@" "PHO" "W" 6 0 21.9666666666667 0.8 0.8 0 32.5 18.9 0 0 0 28.6 14.9 99 101 5.8 -1.8
"17" "17" 2007-11-29 27.58 "HOU" "@" "GSW" "L" -19 0 18.9833333333333 0.461 0.5 21.1 33.3 26.5 9.4 5.2 4.1 9.3 24.7 98 103 9.7 5.4
"18" "18" 2007-12-01 27.59 "HOU" "@" "SAC" "L" -8 0 14 0 0 0 29.8 15.2 0 0 0 50 6.5 0 117 -1.7 -14.7
"19" "19" 2007-12-05 27.6 "HOU" "" "MEM" "W" 13 0 17.0333333333333 0.784 0.75 6.3 6.1 6.2 0 0 0 8.9 30.2 145 116 11.2 4.6
"20" "20" 2007-12-07 27.61 "HOU" "@" "NJN" "W" 7 0 14.8833333333333 0.5 0.5 16.5 7.2 11.5 11.3 0 4.6 0 13.5 127 106 5.1 1.2
"21" "21" 2007-12-09 27.61 "HOU" "@" "TOR" "L" -13 0 17.9 0.333 0.333 0 29.8 16.2 31.8 0 0 0 8.6 105 105 1.9 -2.9
"22" "22" 2007-12-10 27.61 "HOU" "@" "PHI" "L" -12 0 21.2333333333333 0.515 0.333 11.3 11.9 11.6 8.1 5.1 0 0 8.2 145 106 5.8 4
"23" "23" 2007-12-12 27.62 "HOU" "" "DET" "W" 3 0 10.7166666666667 0 0 0 0 0 13.2 0 0 50 9.4 26 99 -2.2 -17.2
"24" "24" 2007-12-15 27.63 "HOU" "" "DAL" "L" -13 0 12.05 0.307 0.25 10.8 0 5.8 14.7 4.9 0 29.1 26.5 62 116 -0.6 -13.3
"25" "25" 2007-12-19 27.64 "HOU" "" "ORL" "L" -5 0 13.55 0.381 0.286 25.8 16.5 21.7 29.6 0 0 11.3 27.2 98 109 4.5 -4
"26" "26" 2007-12-20 27.64 "HOU" "@" "DEN" "L" -1 0 18.6333333333333 0.205 0 12.7 13.3 13.1 0 2.8 0 0 11.6 72 99 1.7 -7.7
"27" "27" 2007-12-22 27.65 "HOU" "@" "CHI" "W" 18 0 26.95 0.504 0.462 38.2 8.5 23.3 10.1 2 0 22.4 27.6 109 112 11.4 -6
"28" "28" 2007-12-23 27.65 "HOU" "@" "DET" "L" -12 0 24.7 0.705 0.727 10 34 22.1 0 0 0 7.3 27 127 105 14 7.1
"29" "29" 2007-12-28 27.66 "HOU" "@" "MEM" "W" 20 0 28.6833333333333 0.647 0.647 4 13.7 9.2 6.8 3.6 0 5.6 29.2 122 88 16.9 7.7
"30" "30" 2007-12-29 27.67 "HOU" "" "TOR" "W" 12 0 20.05 0.375 0.375 21.3 21.4 21.3 9.6 0 0 20 22.9 82 85 3.4 -8.3
"31" "31" 2007-12-31 27.67 "HOU" "" "GSW" "L" -17 0 22.9833333333333 0.418 0.333 5.1 10.4 7.7 7.8 0 0 27.1 27.3 69 121 0.3 -13.6
"32" "32" 2008-01-02 27.68 "HOU" "@" "BOS" "L" -4 0 22.2833333333333 0.608 0.5 16.2 24.6 20.1 28.1 0 0 0 11.7 157 111 9.5 9.6
"33" "33" 2008-01-04 27.68 "HOU" "@" "ORL" "W" 2 0 16.5666666666667 0.625 0.625 0 0 0 0 0 0 11.1 24.5 109 109 4.2 -2
"34" "34" 2008-01-05 27.68 "HOU" "" "NYK" "W" 12 0 14.2833333333333 0.833 0.833 0 8.4 4.7 13.9 3.9 0 14.3 24 137 104 8.4 8.3
"35" "35" 2008-01-08 27.69 "HOU" "@" "WAS" "W" 8 0 19.8666666666667 0.41 0.5 29.3 29.5 29.4 0 0 4.2 29.1 16.6 78 96 3.4 -7.1
