"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-22 23.78 "CIN" "" "LAL" "L" -7 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-24 23.78 "CIN" "@" "BAL" "L" -5 NA 7 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-25 23.79 "CIN" "@" "PHI" "W" 11 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-06 23.82 "CIN" "" "SFW" "L" -21 NA 7 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-12 23.84 "CIN" "" "BOS" "W" 9 NA NA 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-18 23.85 "CIN" "@" "NYK" "L" -18 NA NA 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-19 23.85 "CIN" "" "LAL" "L" -13 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-21 23.86 "CIN" "" "CHI" "W" 14 NA 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-24 23.87 "CIN" "@" "MIL" "W" 25 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-29 23.88 "CIN" "@" "ATL" "L" -17 NA 6 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-12-02 23.89 "CIN" "@" "BAL" "L" -22 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-12-05 23.9 "CIN" "" "ATL" "W" 29 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-12-06 23.9 "CIN" "@" "PHI" "L" -18 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-12-13 23.92 "CIN" "@" "PHO" "L" -16 NA 9 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-12-17 23.93 "CIN" "@" "SEA" "L" -13 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-25 23.95 "CIN" "" "SFW" "L" -4 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-26 23.96 "CIN" "" "ATL" "W" 20 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-01-02 23.98 "CIN" "@" "BAL" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-01-03 23.98 "CIN" "@" "ATL" "W" 2 NA 25 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-01-04 23.98 "CIN" "" "BAL" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-01-07 23.99 "CIN" "@" "MIL" "L" -19 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-01-11 24 "CIN" "" "PHO" "L" -7 NA 17 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-01-13 24.01 "CIN" "" "MIL" "L" -20 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-01-15 24.01 "CIN" "@" "CHI" "L" -10 NA 14 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-01-16 24.01 "CIN" "" "ATL" "L" -17 NA 13 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-01-18 24.02 "CIN" "@" "PHI" "L" -25 NA 14 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-01-24 24.04 "CIN" "@" "MIL" "L" -16 NA 13 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-01-25 24.04 "CIN" "" "BAL" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-01-30 24.05 "CIN" "@" "BOS" "L" -5 NA 4 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-01-31 24.05 "CIN" "" "DET" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-02-03 24.06 "CIN" "" "LAL" "L" -10 NA NA 0.909 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-02-04 24.07 "CIN" "" "SEA" "L" -6 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-02-06 24.07 "CIN" "" "NYK" "L" -43 NA 4 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-02-08 24.08 "CIN" "@" "BOS" "L" -13 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-02-11 24.08 "CIN" "" "DET" "W" 11 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-02-15 24.1 "CIN" "@" "SDR" "L" -27 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-02-18 24.1 "CIN" "" "ATL" "L" -14 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-03-08 24.15 "CIN" "@" "LAL" "L" -28 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-03-11 24.16 "CIN" "" "BOS" "L" -17 NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-03-12 24.16 "CIN" "" "SDR" "W" 14 NA NA 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1970-03-15 24.17 "CIN" "" "SEA" "W" 3 NA 24 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1970-03-16 24.18 "CIN" "" "CHI" "L" -2 NA 17 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1970-03-20 24.19 "CIN" "" "SFW" "L" -7 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1970-03-21 24.19 "CIN" "@" "NYK" "W" 16 NA 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
