"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-03 25.42 "INO" "@" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-04 25.42 "INO" "@" "BOS" "L" -32 NA 41 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-06 25.43 "INO" "" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-09 25.44 "INO" "" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-10 25.44 "INO" "@" "ROC" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-11 25.44 "INO" "@" "SYR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-13 25.45 "INO" "" "MNL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-16 25.46 "INO" "" "MLH" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-17 25.46 "INO" "" "MLH" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-20 25.47 "INO" "" "ROC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-11-23 25.48 "INO" "" "SYR" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-11-25 25.48 "INO" "@" "MNL" "L" -9 NA NA 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-11-30 25.5 "INO" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-02 25.5 "INO" "@" "MLH" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-04 25.51 "INO" "" "SYR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-07 25.52 "INO" "" "BLB" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-12-09 25.52 "INO" "@" "MNL" "W" 7 NA NA 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1951-12-11 25.53 "INO" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1951-12-14 25.53 "INO" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1951-12-15 25.54 "INO" "@" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1951-12-16 25.54 "INO" "@" "SYR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1951-12-21 25.55 "INO" "" "MLH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1951-12-23 25.56 "INO" "@" "BOS" "L" -3 NA 52 0.32 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1951-12-25 25.56 "INO" "@" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1951-12-29 25.58 "INO" "@" "BLB" "L" -10 NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1951-12-31 25.58 "INO" "" "ROC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1952-01-04 25.59 "INO" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1952-01-05 25.59 "INO" "" "MNL" "L" -21 NA NA 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1952-01-06 25.6 "INO" "@" "FTW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1952-01-08 25.6 "INO" "" "MNL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1952-01-09 25.61 "INO" "@" "MNL" "L" -17 NA NA 0.161 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1952-01-11 25.61 "INO" "" "BOS" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1952-01-12 25.61 "INO" "@" "NYK" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1952-01-13 25.62 "INO" "@" "SYR" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1952-01-15 25.62 "INO" "" "PHW" "W" 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1952-01-18 25.63 "INO" "@" "PHW" "L" -15 NA NA 0.312 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1952-01-19 25.63 "INO" "@" "BLB" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1952-01-20 25.64 "INO" "@" "BOS" "L" -19 NA 16 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1952-01-22 25.64 "INO" "" "ROC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1952-01-25 25.65 "INO" "" "FTW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1952-01-26 25.65 "INO" "@" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1952-01-27 25.65 "INO" "@" "ROC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1952-01-29 25.66 "INO" "" "NYK" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1952-01-30 25.66 "INO" "" "FTW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1952-02-01 25.67 "INO" "" "MNL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1952-02-03 25.67 "INO" "@" "FTW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1952-02-05 25.68 "INO" "" "PHW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1952-02-08 25.69 "INO" "" "MLH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1952-02-09 25.69 "INO" "@" "MLH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1952-02-12 25.7 "INO" "" "FTW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
