"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-21 22.83 "CIN" "@" "STL" "W" 9 NA 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-24 22.84 "CIN" "" "LAL" "L" -2 NA NA 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-26 22.84 "CIN" "@" "NYK" "L" -3 NA NA 0.798 1 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-10-29 22.85 "CIN" "" "SYR" "W" 7 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-10-31 22.86 "CIN" "" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-03 22.87 "CIN" "@" "LAL" "W" 18 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-07 22.88 "CIN" "" "NYK" "W" 25 NA NA 0.773 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-10 22.88 "CIN" "" "CHP" "W" 5 NA NA 0.233 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-12 22.89 "CIN" "" "STL" "W" 10 NA NA 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-11-14 22.9 "CIN" "" "SYR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-11-15 22.9 "CIN" "@" "PHW" "L" -12 NA NA 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-11-16 22.9 "CIN" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-11-19 22.91 "CIN" "" "DET" "W" 16 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-11-21 22.92 "CIN" "" "PHW" "L" -7 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-11-23 22.92 "CIN" "" "SYR" "L" -18 NA NA 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-11-26 22.93 "CIN" "" "LAL" "W" 15 NA NA 0.255 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-11-28 22.93 "CIN" "@" "NYK" "W" 14 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-11-29 22.94 "CIN" "" "SYR" "L" -14 NA NA 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-11-30 22.94 "CIN" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1961-12-03 22.95 "CIN" "" "BOS" "L" -23 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1961-12-10 22.97 "CIN" "" "NYK" "W" 40 NA NA 0.3 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1961-12-11 22.97 "CIN" "" "CHP" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1961-12-13 22.98 "CIN" "@" "SYR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1961-12-16 22.98 "CIN" "@" "DET" "W" 11 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1961-12-23 23 "CIN" "" "DET" "L" -9 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1961-12-25 23.01 "CIN" "" "LAL" "L" -14 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1961-12-26 23.01 "CIN" "@" "STL" "W" 11 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1961-12-27 23.01 "CIN" "" "STL" "W" 25 NA NA 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1961-12-29 23.02 "CIN" "" "DET" "L" -15 NA NA 1.017 1 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1961-12-30 23.02 "CIN" "" "NYK" "L" -4 NA NA 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1962-01-11 23.05 "CIN" "" "PHW" "W" 17 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1962-01-18 23.07 "CIN" "@" "PHW" "W" 18 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1962-01-24 23.09 "CIN" "@" "LAL" "L" -13 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1962-01-30 23.11 "CIN" "@" "STL" "W" 10 NA 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1962-02-01 23.11 "CIN" "@" "PHW" "L" -21 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1962-02-02 23.12 "CIN" "@" "BOS" "L" -19 NA 7 0.291 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1962-02-07 23.13 "CIN" "@" "DET" "L" -6 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1962-02-08 23.13 "CIN" "" "LAL" "W" 4 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1962-02-10 23.14 "CIN" "" "STL" "W" 16 NA 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1962-02-11 23.14 "CIN" "@" "STL" "L" -20 NA 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1962-02-13 23.15 "CIN" "" "PHW" "W" 20 NA NA 0.338 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1962-02-14 23.15 "CIN" "" "CHP" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1962-02-16 23.15 "CIN" "@" "PHW" "L" -4 NA NA 0.347 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1962-02-17 23.16 "CIN" "" "DET" "L" -10 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1962-02-18 23.16 "CIN" "" "CHP" "W" 17 NA NA 0.255 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1962-02-20 23.16 "CIN" "" "STL" "W" 20 NA 10 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1962-02-21 23.17 "CIN" "@" "CHP" "W" 28 NA NA 0.339 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1962-02-24 23.18 "CIN" "" "LAL" "W" 4 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1962-02-25 23.18 "CIN" "" "CHP" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1962-03-01 23.19 "CIN" "@" "SYR" "L" -29 NA NA 0.402 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1962-03-03 23.19 "CIN" "@" "CHP" "W" 7 NA NA 0.083 0.083 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1962-03-13 23.22 "CIN" "@" "LAL" "L" -9 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1962-03-14 23.22 "CIN" "" "NYK" "W" 2 NA NA 0.322 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
