"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-13 22.13 "DET" "" "NJN" "L" -2 0 13 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1978-10-14 22.13 "DET" "@" "ATL" "L" -8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1978-10-17 22.14 "DET" "@" "NOJ" "L" -5 0 24 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1978-10-20 22.15 "DET" "" "PHI" "L" -9 1 42 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1978-10-21 22.15 "DET" "@" "WSB" "L" -20 1 38 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1978-10-25 22.16 "DET" "" "CLE" "W" 5 0 35 0.582 NA NA NA NA NA NA NA NA NA NA NA 19.2 NA
"7" "7" 1978-10-27 22.16 "DET" "" "KCK" "W" 5 0 36 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1978-10-28 22.17 "DET" "@" "SAS" "L" -24 0 12 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1978-10-31 22.18 "DET" "@" "POR" "L" -16 1 31 0.4 NA NA NA NA NA NA NA NA NA NA NA 5.2 NA
"10" "10" 1978-11-02 22.18 "DET" "" "SEA" "L" -1 1 23 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1978-11-03 22.18 "DET" "@" "CHI" "W" 6 1 35 0.606 NA NA NA NA NA NA NA NA NA NA NA 12.5 NA
"12" "12" 1978-11-04 22.19 "DET" "" "GSW" "L" -8 1 37 0.4 NA NA NA NA NA NA NA NA NA NA NA 6.4 NA
"13" "13" 1978-11-08 22.2 "DET" "" "MIL" "W" 11 1 25 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-11-10 22.2 "DET" "" "CHI" "W" 14 1 31 0.54 NA NA NA NA NA NA NA NA NA NA NA 10.6 NA
"15" "15" 1978-11-11 22.21 "DET" "@" "PHI" "L" -23 1 22 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1978-11-12 22.21 "DET" "@" "BOS" "W" 5 0 34 0.706 NA NA NA NA NA NA NA NA NA NA NA 20.2 NA
