"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.98 "PHO" "" "GSW" "W" 8 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"2" "2" 1979-10-14 22.98 "PHO" "" "CHI" "W" 10 0 21 0.497 0.333 NA NA NA NA NA NA NA NA NA NA 14.3 NA
"3" "3" 1979-10-16 22.99 "PHO" "" "SEA" "W" 16 0 13 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 5.2 NA
"4" "4" 1979-10-19 22.99 "PHO" "@" "MIL" "L" -1 0 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"5" "5" 1979-10-20 23 "PHO" "@" "CHI" "L" -12 0 15 0.527 0.5 NA NA NA NA NA NA NA NA NA NA 5 NA
"6" "6" 1979-10-21 23 "PHO" "@" "KCK" "L" -37 0 20 0.218 0.167 NA NA NA NA NA NA NA NA NA NA -2.5 NA
"7" "7" 1979-10-23 23.01 "PHO" "" "MIL" "L" -6 0 11 0 0 NA NA NA NA NA NA NA NA NA NA -3.9 NA
"8" "8" 1979-10-24 23.01 "PHO" "@" "GSW" "W" 2 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"9" "9" 1979-10-30 23.02 "PHO" "" "SAS" "W" 33 0 13 0.467 0.429 NA NA NA NA NA NA NA NA NA NA 4.8 NA
"10" "10" 1979-11-06 23.04 "PHO" "@" "UTA" "W" 13 0 23 0.541 0 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"11" "11" 1979-11-11 23.06 "PHO" "" "DEN" "W" 25 0 10 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"12" "12" 1979-11-14 23.07 "PHO" "" "IND" "W" 4 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"13" "13" 1979-11-20 23.08 "PHO" "@" "SDC" "L" -7 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"14" "14" 1979-11-21 23.08 "PHO" "" "KCK" "W" 8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"15" "15" 1979-11-23 23.09 "PHO" "" "LAL" "W" 14 0 14 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 5.7 NA
"16" "16" 1979-11-24 23.09 "PHO" "@" "DEN" "W" 14 0 2 1 1 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"17" "17" 1979-11-25 23.1 "PHO" "@" "POR" "W" 1 0 5 1.136 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
"18" "18" 1979-11-28 23.1 "PHO" "@" "SEA" "L" -11 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"19" "19" 1979-12-01 23.11 "PHO" "" "CHI" "W" 13 0 13 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"20" "20" 1979-12-04 23.12 "PHO" "@" "NYK" "L" -4 0 25 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 10.2 NA
"21" "21" 1979-12-05 23.12 "PHO" "@" "NJN" "L" -15 0 24 0.751 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-12-08 23.13 "PHO" "@" "PHI" "L" -21 1 29 0.68 0.6 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"23" "23" 1979-12-11 23.14 "PHO" "@" "WSB" "W" 24 0 24 0.81 0.778 NA NA NA NA NA NA NA NA NA NA 21.3 NA
"24" "24" 1979-12-13 23.15 "PHO" "" "HOU" "W" 8 1 27 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 14.9 NA
"25" "25" 1979-12-15 23.15 "PHO" "" "DET" "W" 21 1 31 0.429 0.429 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"26" "26" 1979-12-19 23.16 "PHO" "" "UTA" "W" 18 1 20 0.45 0.375 NA NA NA NA NA NA NA NA NA NA 5.5 NA
