"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-14 21.28 "GSW" "" "SDC" "W" 28 1 21 0.556 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"2" "2" 1978-10-15 21.29 "GSW" "@" "PHO" "L" -19 1 27 0.6 NA NA NA NA NA NA NA NA NA NA NA 7.3 NA
"3" "3" 1978-10-18 21.3 "GSW" "" "PHO" "L" -10 1 38 0.503 NA NA NA NA NA NA NA NA NA NA NA 17.2 NA
"4" "4" 1978-10-20 21.3 "GSW" "" "POR" "W" 3 1 25 0.381 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
"5" "5" 1978-10-22 21.31 "GSW" "@" "MIL" "L" -2 1 17 0.581 NA NA NA NA NA NA NA NA NA NA NA 4 NA
"6" "6" 1978-10-25 21.32 "GSW" "@" "NJN" "L" -3 1 11 0.667 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"7" "7" 1978-10-27 21.32 "GSW" "" "WSB" "W" 19 1 24 0.556 NA NA NA NA NA NA NA NA NA NA NA 11.2 NA
"8" "8" 1978-10-29 21.33 "GSW" "@" "CLE" "W" 5 1 40 0.612 NA NA NA NA NA NA NA NA NA NA NA 11.4 NA
"9" "9" 1978-10-31 21.33 "GSW" "@" "SAS" "W" 1 1 10 0 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"10" "10" 1978-11-02 21.34 "GSW" "@" "ATL" "W" 7 1 19 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.4 NA
"11" "11" 1978-11-04 21.34 "GSW" "@" "DET" "W" 8 1 29 0.556 NA NA NA NA NA NA NA NA NA NA NA 11.3 NA
"12" "12" 1978-11-08 21.35 "GSW" "" "KCK" "L" -8 1 36 0.751 NA NA NA NA NA NA NA NA NA NA NA 22.8 NA
"13" "13" 1978-11-10 21.36 "GSW" "" "IND" "W" 5 1 23 0.5 NA NA NA NA NA NA NA NA NA NA NA 7.4 NA
"14" "14" 1978-11-16 21.38 "GSW" "@" "SDC" "L" -3 1 25 0.429 NA NA NA NA NA NA NA NA NA NA NA -0.2 NA
"15" "15" 1978-11-17 21.38 "GSW" "" "CHI" "L" -11 1 29 0.373 NA NA NA NA NA NA NA NA NA NA NA 2.5 NA
"16" "16" 1978-11-18 21.38 "GSW" "" "SEA" "W" 8 1 42 0.388 NA NA NA NA NA NA NA NA NA NA NA 7.7 NA
"17" "17" 1978-11-21 21.39 "GSW" "@" "PHI" "W" 10 1 23 0.4 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"18" "18" 1978-11-22 21.39 "GSW" "@" "NJN" "L" -8 1 32 0.582 NA NA NA NA NA NA NA NA NA NA NA 13.7 NA
"19" "19" 1978-11-23 21.39 "GSW" "@" "NOJ" "L" -8 1 29 0.504 NA NA NA NA NA NA NA NA NA NA NA 8.3 NA
"20" "20" 1978-11-26 21.4 "GSW" "@" "WSB" "L" -8 1 35 0.51 NA NA NA NA NA NA NA NA NA NA NA 13.4 NA
"21" "21" 1978-11-29 21.41 "GSW" "" "HOU" "W" 15 1 26 0.429 NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"22" "22" 1978-12-01 21.42 "GSW" "" "NJN" "L" -10 1 26 0.615 NA NA NA NA NA NA NA NA NA NA NA 11.7 NA
"23" "23" 1978-12-02 21.42 "GSW" "@" "PHO" "W" 8 1 38 0.739 NA NA NA NA NA NA NA NA NA NA NA 16.8 NA
"24" "24" 1978-12-06 21.43 "GSW" "" "MIL" "W" 7 1 3 1 NA NA NA NA NA NA NA NA NA NA NA 2 NA
"25" "25" 1978-12-14 21.45 "GSW" "@" "HOU" "L" -3 0 36 0.64 NA NA NA NA NA NA NA NA NA NA NA 19.9 NA
"26" "26" 1978-12-16 21.46 "GSW" "@" "SAS" "L" -8 1 30 0.424 NA NA NA NA NA NA NA NA NA NA NA 15.6 NA
"27" "27" 1978-12-17 21.46 "GSW" "@" "NOJ" "W" 8 1 25 0.444 NA NA NA NA NA NA NA NA NA NA NA 2.5 NA
"28" "28" 1978-12-20 21.47 "GSW" "" "PHI" "W" 4 1 19 0.23 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"29" "29" 1978-12-22 21.47 "GSW" "" "DEN" "L" -4 1 19 0.3 NA NA NA NA NA NA NA NA NA NA NA 1 NA
"30" "30" 1978-12-25 21.48 "GSW" "@" "POR" "L" -13 1 27 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"31" "31" 1978-12-27 21.49 "GSW" "" "LAL" "L" -2 1 28 0.638 NA NA NA NA NA NA NA NA NA NA NA 14.3 NA
