"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-15 22.52 "BAL" "@" "CHI" "L" -24 0 24 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-16 22.52 "BAL" "" "GSW" "W" 15 0 16 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-19 22.53 "BAL" "@" "BOS" "L" -20 NA 32 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-22 22.54 "BAL" "" "NYK" "L" -23 NA 22 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-23 22.54 "BAL" "" "CLE" "L" -8 0 15 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-26 22.55 "BAL" "@" "MIL" "L" -30 NA 31 0.447 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-27 22.55 "BAL" "" "DET" "W" 30 NA 17 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-29 22.56 "BAL" "@" "DET" "L" -14 NA 19 0.215 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-30 22.56 "BAL" "" "PHO" "W" 7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-02 22.57 "BAL" "@" "GSW" "L" -15 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-05 22.58 "BAL" "@" "LAL" "L" -4 0 17 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-07 22.58 "BAL" "@" "HOU" "W" 3 NA 10 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-10 22.59 "BAL" "" "CHI" "L" -19 0 9 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-17 22.61 "BAL" "@" "CIN" "W" 10 NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-19 22.61 "BAL" "" "BUF" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-20 22.62 "BAL" "@" "NYK" "L" -11 NA 12 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-24 22.63 "BAL" "" "NYK" "L" -20 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-26 22.63 "BAL" "@" "ATL" "W" 13 NA 24 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-27 22.64 "BAL" "" "BOS" "W" 5 NA 14 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-30 22.64 "BAL" "" "CIN" "L" -15 NA 14 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-02 22.65 "BAL" "" "BUF" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-03 22.65 "BAL" "" "SEA" "L" -11 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-08 22.67 "BAL" "" "POR" "W" 18 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-10 22.67 "BAL" "@" "CHI" "L" -16 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-14 22.68 "BAL" "" "CLE" "L" -3 0 16 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-17 22.69 "BAL" "" "ATL" "W" 11 NA 19 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-18 22.69 "BAL" "@" "ATL" "L" -29 0 26 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-12-19 22.7 "BAL" "@" "MIL" "L" -15 NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-12-22 22.7 "BAL" "" "LAL" "L" -7 NA 25 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-12-25 22.71 "BAL" "@" "PHI" "W" 3 NA 38 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-12-26 22.72 "BAL" "@" "CLE" "L" -6 1 15 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-12-28 22.72 "BAL" "" "CIN" "W" 32 NA 30 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-12-30 22.73 "BAL" "@" "NYK" "W" 8 NA 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-01-05 22.74 "BAL" "" "DET" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-01-07 22.75 "BAL" "@" "CHI" "W" 10 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-01-08 22.75 "BAL" "" "ATL" "W" 8 1 8 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1972-01-09 22.75 "BAL" "" "PHO" "W" 6 NA 17 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-01-11 22.76 "BAL" "@" "POR" "L" -8 0 10 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1972-01-13 22.76 "BAL" "@" "SEA" "L" -5 NA 25 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-01-15 22.77 "BAL" "@" "GSW" "L" -10 1 28 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-01-16 22.77 "BAL" "@" "PHO" "W" 3 0 21 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-01-21 22.79 "BAL" "@" "DET" "L" -5 1 20 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1972-01-22 22.79 "BAL" "" "POR" "W" 17 1 17 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1972-01-23 22.79 "BAL" "" "CIN" "W" 31 NA 26 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1972-01-26 22.8 "BAL" "" "BUF" "W" 1 NA 24 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1972-01-28 22.81 "BAL" "@" "CIN" "W" 8 NA NA 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1972-01-30 22.81 "BAL" "" "MIL" "L" -4 NA 22 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1972-02-01 22.82 "BAL" "" "BOS" "L" -7 NA 17 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1972-02-04 22.82 "BAL" "" "CHI" "L" -2 NA 25 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1972-02-06 22.83 "BAL" "@" "LAL" "L" -24 1 26 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1972-02-08 22.84 "BAL" "@" "GSW" "L" -4 1 25 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1972-02-10 22.84 "BAL" "@" "PHO" "L" -33 1 22 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1972-02-11 22.84 "BAL" "@" "HOU" "L" -21 NA 31 0.262 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1972-02-13 22.85 "BAL" "" "LAL" "L" -11 NA 14 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1972-02-15 22.85 "BAL" "" "HOU" "W" 15 NA 21 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1972-02-16 22.86 "BAL" "@" "ATL" "L" -2 NA 8 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1972-02-18 22.86 "BAL" "" "ATL" "W" 25 NA 38 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1972-02-19 22.87 "BAL" "@" "PHI" "W" 16 NA 30 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1972-02-21 22.87 "BAL" "" "PHI" "W" 1 NA 19 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1972-02-22 22.87 "BAL" "@" "BUF" "L" -1 NA 29 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1972-02-23 22.88 "BAL" "" "MIL" "L" -8 NA 29 0.281 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1972-02-26 22.88 "BAL" "@" "NYK" "W" 7 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1972-02-27 22.89 "BAL" "" "NYK" "L" -2 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1972-02-29 22.89 "BAL" "" "SEA" "L" -1 NA 38 0.378 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1972-03-01 22.9 "BAL" "@" "PHO" "W" 5 1 8 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1972-03-03 22.9 "BAL" "@" "POR" "W" 10 0 3 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1972-03-07 22.91 "BAL" "@" "SEA" "W" 7 NA 12 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1972-03-12 22.93 "BAL" "" "DET" "W" 5 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1972-03-14 22.93 "BAL" "" "CLE" "L" -9 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1972-03-19 22.95 "BAL" "@" "BOS" "W" 13 NA 34 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1972-03-21 22.95 "BAL" "@" "BUF" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1972-03-22 22.95 "BAL" "" "GSW" "L" -20 1 28 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1972-03-24 22.96 "BAL" "@" "CIN" "L" -18 NA 9 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1972-03-26 22.96 "BAL" "" "BUF" "W" 18 NA 5 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1972-10-10 23.5 "BAL" "@" "CLE" "W" 12 0 13 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-13 23.51 "BAL" "" "ATL" "W" 17 NA 18 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-15 23.52 "BAL" "@" "PHO" "L" -9 0 15 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-16 23.52 "BAL" "@" "GSW" "L" -1 0 20 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-19 23.53 "BAL" "@" "KCO" "W" 11 NA NA 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-21 23.53 "BAL" "" "BOS" "L" -3 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-25 23.55 "BAL" "@" "DET" "W" 10 NA 15 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-27 23.55 "BAL" "" "NYK" "L" -4 NA 10 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-28 23.55 "BAL" "@" "NYK" "L" -4 NA 6 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-11-03 23.57 "BAL" "@" "BOS" "L" -13 NA 10 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-04 23.57 "BAL" "" "CLE" "W" 10 0 16 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-07 23.58 "BAL" "@" "ATL" "L" -2 NA 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-08 23.58 "BAL" "" "BUF" "W" 32 NA NA 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-10 23.59 "BAL" "@" "MIL" "L" -38 NA 18 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-11 23.59 "BAL" "" "CHI" "L" -5 0 10 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-14 23.6 "BAL" "" "HOU" "W" 1 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-17 23.61 "BAL" "" "PHO" "W" 11 0 17 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-18 23.61 "BAL" "@" "CHI" "L" -16 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-21 23.62 "BAL" "@" "BUF" "W" 36 NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
