"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.43 "IND" "@" "NJN" "W" 19 0 8 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-11 22.43 "IND" "" "DET" "W" 13 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-15 22.44 "IND" "" "CHI" "L" -11 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"4" "4" 1980-10-18 22.45 "IND" "" "BOS" "W" 4 0 13 0.621 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-21 22.46 "IND" "@" "ATL" "W" 5 0 20 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-22 22.46 "IND" "" "MIL" "L" -14 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-24 22.47 "IND" "" "ATL" "W" 7 0 17 0.232 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-10-25 22.47 "IND" "@" "CLE" "L" -18 0 16 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"9" "9" 1980-10-29 22.48 "IND" "" "NYK" "W" 7 0 15 0.242 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-10-31 22.48 "IND" "@" "CHI" "W" 7 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"11" "11" 1980-11-01 22.49 "IND" "" "NJN" "W" 13 0 26 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-11-02 22.49 "IND" "@" "MIL" "L" -14 0 22 0.652 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-04 22.5 "IND" "@" "PHO" "L" -1 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"14" "14" 1980-11-08 22.51 "IND" "@" "GSW" "L" -7 0 26 0.604 0.556 NA NA NA NA NA NA NA NA NA NA 11.1 NA
"15" "15" 1980-11-10 22.51 "IND" "@" "UTA" "L" -2 0 22 0.556 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-11 22.52 "IND" "@" "SAS" "W" 6 0 20 0.457 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-13 22.52 "IND" "" "PHI" "L" -27 0 25 0.557 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-11-14 22.52 "IND" "" "WSB" "W" 10 0 19 0.727 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1980-11-18 22.53 "IND" "@" "DET" "W" 5 0 25 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-11-19 22.54 "IND" "" "BOS" "L" -12 0 24 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-21 22.54 "IND" "@" "PHI" "L" -9 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-22 22.55 "IND" "" "HOU" "W" 9 0 23 0.615 0.615 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-11-26 22.56 "IND" "" "ATL" "W" 21 0 18 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1980-11-27 22.56 "IND" "@" "WSB" "L" -15 0 16 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1980-11-29 22.56 "IND" "" "CLE" "W" 16 0 17 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.2 NA
