"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-29 22.96 "SFW" "@" "NYK" "L" -13 NA 4 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-11-04 22.98 "SFW" "@" "PHO" "W" 11 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-12 23 "SFW" "" "ATL" "W" 15 NA 1 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-15 23.01 "SFW" "" "DET" "W" 28 NA 12 0.68 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-19 23.02 "SFW" "@" "CHI" "W" 12 NA 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-23 23.03 "SFW" "" "SEA" "W" 13 NA 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-29 23.05 "SFW" "" "MIL" "W" 21 NA 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-12-03 23.06 "SFW" "" "SEA" "W" 5 NA 18 0.82 1 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-04 23.06 "SFW" "@" "PHO" "L" -29 NA 22 0.647 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-06 23.07 "SFW" "@" "SEA" "L" -9 NA 44 0.402 0.368 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-07 23.07 "SFW" "" "SEA" "L" -8 NA 37 0.398 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-10 23.08 "SFW" "" "ATL" "L" -11 NA 29 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-12-11 23.08 "SFW" "" "MIL" "L" -10 NA 22 0.365 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-12-14 23.09 "SFW" "@" "PHI" "L" -46 NA 24 0.421 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-12-17 23.1 "SFW" "@" "NYK" "L" -15 NA 39 0.461 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-12-18 23.1 "SFW" "@" "BAL" "L" -9 NA 29 0.862 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-12-20 23.1 "SFW" "@" "LAL" "L" -32 NA 34 0.617 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-12-21 23.11 "SFW" "" "PHI" "W" 15 NA 41 0.202 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-12-23 23.11 "SFW" "@" "SDR" "W" 30 NA 39 0.509 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1968-12-26 23.12 "SFW" "" "PHO" "W" 1 NA 28 0.718 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1968-12-28 23.13 "SFW" "@" "DET" "L" -29 NA 25 0.712 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-01-05 23.15 "SFW" "" "BOS" "L" -48 NA 8 0.608 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-01-26 23.21 "SFW" "@" "PHO" "W" 24 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-02-19 23.27 "SFW" "" "PHI" "W" 17 NA 7 0.133 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-03-01 23.3 "SFW" "" "PHO" "L" -1 NA 3 0.862 1 NA NA NA NA NA NA NA NA NA NA NA NA
