"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-14 22.43 "PHI" "@" "HOU" "W" 11 0 NA 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-16 22.44 "PHI" "@" "ATL" "W" 2 0 9 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-23 22.46 "PHI" "" "MIL" "L" -22 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-11-03 22.49 "PHI" "@" "CIN" "L" -24 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-11-10 22.51 "PHI" "" "LAL" "L" -40 0 9 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-11-23 22.54 "PHI" "@" "PHO" "L" -21 0 9 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-12-03 22.57 "CIN" "@" "MIL" "L" -38 NA 19 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-12-04 22.57 "CIN" "" "SEA" "L" -2 NA 30 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-12-07 22.58 "CIN" "@" "BUF" "L" -24 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-12-08 22.58 "CIN" "" "PHI" "L" -6 NA 15 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-12-10 22.59 "CIN" "@" "PHI" "W" 7 NA 10 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-12-11 22.59 "CIN" "" "CLE" "W" 8 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-12-12 22.59 "CIN" "" "BOS" "L" -13 NA NA 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-12-15 22.6 "CIN" "" "PHO" "L" -19 0 15 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-12-16 22.61 "CIN" "@" "DET" "L" -6 NA 14 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-12-18 22.61 "CIN" "" "HOU" "L" -10 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-12-19 22.61 "CIN" "@" "ATL" "L" -2 0 9 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
