"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 22.02 "PHO" "@" "GSW" "W" 8 0 10 0.5 0.5 0 13 6.9 12.8 4.4 0 20 20.3 86 102 3 -2
"2" "2" 1984-10-28 22.03 "PHO" "@" "SEA" "W" 15 0 27 0.481 0.429 0 0 0 28.1 1.8 0 0 12.8 123 94 7.6 0.3
"3" "3" 1984-10-30 22.04 "PHO" "" "LAC" "W" 3 0 24 0.557 0.556 8.9 0 4.7 6.3 4.2 2.5 9.2 19.4 113 101 9.3 2.5
"4" "4" 1984-11-01 22.04 "PHO" "" "POR" "W" 9 0 30 0.833 0.75 0 3.3 1.7 5.5 0 0 0 13.1 187 109 12.8 4.7
"5" "5" 1984-11-03 22.05 "PHO" "@" "DAL" "W" 12 0 17 0.387 0.333 0 6.6 3.3 20.1 0 0 20.5 12.4 89 110 2.3 -5.8
"6" "6" 1984-11-06 22.05 "PHO" "@" "POR" "L" -17 0 21 0.455 0.389 0 6.9 2.6 36.7 4.2 0 23.3 22 91 106 5.9 1.5
"7" "7" 1984-11-08 22.06 "PHO" "" "CLE" "W" 1 0 27 0.338 0.25 0 5.9 3.5 19.5 1.7 0 10.1 15 81 107 3.4 -7.4
"8" "8" 1984-11-10 22.07 "PHO" "" "ATL" "L" -7 0 27 0.539 0.5 5.1 10.8 7.8 34.8 0 0 6 25.8 116 115 12.2 0.3
"9" "9" 1984-11-13 22.07 "PHO" "@" "DEN" "L" -12 0 24 0.651 0.556 0 7 4.4 27 0 0 35.8 27.6 93 116 5.4 -8.5
"10" "10" 1984-11-14 22.08 "PHO" "" "NJN" "W" 12 0 19 0.2 0.2 7.4 5.9 6.6 12.8 0 0 16.7 13.3 60 95 -0.1 -9.2
"11" "11" 1984-11-16 22.08 "PHO" "" "MIL" "W" 12 0 19 0.518 0.4 0 11.2 6 39.9 2.4 0 30.7 20.6 94 100 4.7 -3.3
"12" "12" 1984-11-17 22.08 "PHO" "@" "UTA" "L" -14 0 22 0.5 0.5 0 3.8 2.1 23.2 0 2.2 25 19.5 85 105 2.8 -4.2
"13" "13" 1984-11-20 22.09 "PHO" "@" "LAL" "L" -22 0 25 0.588 0.545 0 0 0 26.1 3.7 0 0 20.9 126 123 13.3 4.3
"14" "14" 1984-11-21 22.1 "PHO" "" "LAL" "L" -5 0 15 0.4 0.4 0 6.8 3.5 27.7 0 0 28.6 20.2 71 110 0.9 -11.1
"15" "15" 1984-11-23 22.1 "PHO" "" "PHI" "L" -2 0 19 0.286 0.286 0 6.1 3 12.8 0 0 22.2 18.5 56 106 -1.2 -14.6
"16" "16" 1984-11-25 22.11 "PHO" "@" "LAC" "L" -5 0 30 0.638 0.6 0 8.6 4.4 30.8 4.7 0 29.8 23.8 98 106 11.5 -0.1
"17" "17" 1984-11-27 22.11 "PHO" "" "UTA" "W" 13 1 38 0.504 0.5 0 2.4 1.5 34.6 3.4 0 28.7 21.6 91 96 11.8 -2.7
"18" "18" 1984-11-29 22.12 "PHO" "" "CHI" "W" 5 1 37 0.36 0.308 2.7 6.2 4.3 33.5 2.7 0 17.8 18.8 87 99 8.3 -1.8
"19" "19" 1984-12-01 22.12 "PHO" "" "GSW" "W" 12 1 32 0.6 0.6 5 5.8 5.5 35.5 0 1.7 28.6 18.4 106 107 10.9 0.6
"20" "20" 1984-12-03 22.13 "PHO" "@" "SEA" "L" -12 1 25 0.291 0.167 0 4.4 2.1 15.5 2 0 12.7 13.1 75 113 1 -9.6
"21" "21" 1984-12-04 22.13 "PHO" "@" "POR" "L" -8 1 27 0.615 0.5 0 8.9 4.5 18.1 0 0 55.1 8.6 78 117 0 -9.4
"22" "22" 1984-12-07 22.14 "PHO" "" "KCK" "W" 8 1 28 0.84 0.667 0 10.1 6 25.4 1.6 0 45.7 12.4 106 107 8.8 0.6
"23" "23" 1984-12-08 22.14 "PHO" "@" "GSW" "W" 4 1 36 0.575 0.6 0 0 0 29.2 2.7 0 8.7 13.9 123 103 10.9 2
"24" "24" 1984-12-11 22.15 "PHO" "" "HOU" "W" 8 1 35 0.644 0.556 0 0 0 15.5 1.4 0 14.7 17 122 119 11.2 -3.6
"25" "25" 1984-12-13 22.16 "PHO" "" "WSB" "W" 30 1 23 0.65 0.65 0 22 13.2 6.1 5.7 0 16.7 20.5 102 70 11.9 7.1
"26" "26" 1984-12-15 22.16 "PHO" "@" "SAS" "L" -9 1 19 0.436 0.333 0 0 0 38.9 2.4 0 42.1 23.7 68 120 2.4 -8.5
"27" "27" 1984-12-18 22.17 "PHO" "@" "KCK" "L" -11 0 18 0.25 0.25 5.2 5.9 5.6 24.4 2.4 3.1 11.1 19.3 73 115 1.7 -9
"28" "28" 1984-12-21 22.18 "PHO" "@" "LAL" "L" -14 0 26 0.333 0.333 3.3 16.4 9.1 34.9 0 0 33.3 13.6 80 119 3.9 -6.3
"29" "29" 1984-12-22 22.18 "PHO" "" "POR" "W" 2 0 24 0.739 0.714 0 5 2.7 11.4 3.8 0 35 19.3 92 102 7 -1
"30" "30" 1984-12-26 22.19 "PHO" "" "BOS" "L" -5 0 14 0.727 0.667 0 30.3 15.6 10 3.5 0 30.4 30.9 99 119 6.2 -3.7
"31" "31" 1984-12-28 22.2 "PHO" "" "DAL" "L" -14 0 30 0.738 0.708 0 9.4 4.3 24.8 3.2 0 13.4 22 127 122 16.3 5.4
