"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-10-30 22.79 "CLE" "" "WAS" "W" 10 0 14.8833333333333 0.512 0.5 0 11.9 6.9 0 3.7 5.6 0 14.5 120 90 4.1 0.9
"2" "2" 2012-11-02 22.79 "CLE" "" "CHI" "L" -29 0 14.2833333333333 0.556 0.6 14.3 0 9.1 0 7.1 0 12.2 25.5 100 112 5.3 -1.1
"3" "3" 2012-11-03 22.8 "CLE" "@" "MIL" "L" -3 0 20.7166666666667 0.17 0.2 10.8 32.2 20.5 6.3 0 0 0 12.3 65 109 1.3 -7.5
"4" "4" 2012-11-05 22.8 "CLE" "@" "LAC" "W" 7 0 24.2 0.593 0.6 16.9 17.5 17.1 14.1 2.1 0 19.2 26.1 110 106 11.1 1.3
"5" "" 2012-11-07 22.81 "CLE" "@" "GSW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-11-09 22.81 "CLE" "@" "PHO" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-11-11 22.82 "CLE" "@" "OKC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-11-13 22.82 "CLE" "@" "BRK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2012-11-17 22.84 "CLE" "" "DAL" "L" -8 0 25.9333333333333 0.307 0.25 0 11.2 4.6 5.4 0 3.6 29.1 11 52 114 -0.6 -12.9
"10" "6" 2012-11-18 22.84 "CLE" "@" "PHI" "L" -7 0 27.9 0.6 0.6 10.3 17.6 13.5 6.9 2 2.9 16.7 9.8 117 99 6.8 0.9
"11" "7" 2012-11-21 22.85 "CLE" "" "PHI" "W" 9 0 21.4333333333333 0.143 0.143 15.6 13.2 14.3 6.8 0 0 12.5 16.6 57 97 -1 -14.2
"12" "8" 2012-11-23 22.85 "CLE" "@" "ORL" "L" -4 0 30.3666666666667 0.519 0.444 11.6 28.7 19.2 0 1.8 0 7.4 18.9 117 116 9 -4.9
