"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 22.28 "DET" "@" "NYK" "W" 7 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-15 22.29 "DET" "" "LAL" "L" -29 NA 13 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-17 22.29 "DET" "" "HOU" "W" 13 NA NA 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-19 22.3 "DET" "@" "POR" "W" 2 0 27 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 22.31 "DET" "@" "PHO" "W" 7 0 19 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-23 22.31 "DET" "@" "GSW" "L" -6 0 18 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-26 22.32 "DET" "" "HOU" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-27 22.32 "DET" "@" "BAL" "L" -30 NA 26 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-29 22.33 "DET" "" "BAL" "W" 14 NA 30 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-10-30 22.33 "DET" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-05 22.35 "DET" "@" "BOS" "L" -1 NA 38 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-06 22.35 "DET" "@" "MIL" "L" -28 NA 33 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-10 22.36 "DET" "" "POR" "W" 17 1 36 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-12 22.36 "DET" "@" "PHI" "L" -14 NA 44 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-13 22.37 "DET" "@" "NYK" "L" -22 NA 31 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-16 22.38 "DET" "" "GSW" "L" -21 1 41 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-18 22.38 "DET" "" "PHO" "W" 2 1 37 0.77 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-20 22.39 "DET" "@" "BUF" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-23 22.39 "DET" "" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-25 22.4 "DET" "@" "PHO" "L" -19 1 24 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-26 22.4 "DET" "@" "LAL" "L" -19 NA 31 0.775 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-11-27 22.41 "DET" "@" "SEA" "L" -22 1 41 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-01 22.42 "DET" "" "ATL" "L" -14 NA 32 0.294 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-03 22.42 "DET" "" "HOU" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
