"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 23.25 "ATL" "@" "CIN" "L" -14 NA NA 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-16 23.27 "ATL" "" "PHI" "L" -2 0 17 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-20 23.28 "ATL" "" "LAL" "L" -22 NA 14 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-22 23.28 "ATL" "" "BOS" "L" -7 NA 12 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-23 23.28 "ATL" "@" "NYK" "W" 6 NA 26 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-25 23.29 "ATL" "@" "BOS" "L" -20 NA 41 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-27 23.3 "ATL" "" "NYK" "W" 14 NA 24 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-29 23.3 "ATL" "@" "CLE" "W" 1 NA 20 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-30 23.3 "ATL" "" "DET" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-03 23.32 "ATL" "" "CHI" "L" -13 0 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-05 23.32 "ATL" "" "BUF" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-06 23.32 "ATL" "@" "PHI" "L" -5 NA 20 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-10 23.33 "ATL" "" "MIL" "L" -6 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-12 23.34 "ATL" "" "GSW" "W" 2 1 38 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-17 23.35 "ATL" "" "SEA" "L" -8 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-20 23.36 "ATL" "" "PHO" "W" 6 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-23 23.37 "ATL" "@" "BUF" "L" -5 NA 6 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-24 23.37 "ATL" "@" "MIL" "L" -34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-27 23.38 "ATL" "" "CLE" "L" -8 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-12-04 23.4 "ATL" "" "PHI" "W" 17 NA 5 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-07 23.41 "ATL" "" "GSW" "W" 3 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-09 23.41 "ATL" "@" "PHO" "L" -20 0 16 0.256 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-18 23.44 "ATL" "" "BAL" "W" 29 NA 14 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-25 23.46 "ATL" "" "BUF" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-26 23.46 "ATL" "@" "MIL" "L" -22 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-27 23.46 "ATL" "" "POR" "W" 14 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-30 23.47 "ATL" "@" "HOU" "L" -14 NA 16 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-01-02 23.48 "ATL" "@" "PHO" "W" 5 NA 15 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-01-04 23.48 "ATL" "@" "POR" "W" 12 0 7 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-01-05 23.49 "ATL" "@" "SEA" "L" -11 NA 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1972-01-07 23.49 "ATL" "" "LAL" "L" -44 0 15 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1972-01-08 23.5 "ATL" "@" "BAL" "L" -8 0 20 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-01-14 23.51 "ATL" "@" "CIN" "L" -24 NA 9 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-01-15 23.52 "ATL" "" "BOS" "L" -16 NA 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-01-25 23.54 "ATL" "@" "BUF" "W" 13 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-01-28 23.55 "ATL" "" "DET" "W" 18 NA 16 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1972-01-30 23.56 "ATL" "@" "PHO" "L" -2 NA 24 0.329 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-02-03 23.57 "ATL" "@" "GSW" "L" -17 1 30 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1972-02-05 23.57 "ATL" "" "CLE" "W" 3 NA 13 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-02-06 23.58 "ATL" "@" "HOU" "L" -7 NA 6 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-02-09 23.58 "ATL" "" "LAL" "L" -4 0 5 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-02-11 23.59 "ATL" "@" "CHI" "L" -11 NA 17 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1972-02-12 23.59 "ATL" "" "CHI" "L" -11 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
