"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-21 22.79 "MIL" "" "BUF" "L" -21 1 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-23 22.8 "MIL" "" "BOS" "L" -4 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-24 22.8 "MIL" "@" "ATL" "L" -24 0 13 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-10-26 22.81 "MIL" "@" "CHI" "L" -2 1 18 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-10-28 22.81 "MIL" "@" "DEN" "L" -19 0 20 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-10-30 22.82 "MIL" "" "CHI" "W" 28 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-02 22.83 "MIL" "" "SEA" "W" 12 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-11-03 22.83 "MIL" "@" "WSB" "L" -12 0 26 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-11-04 22.83 "MIL" "@" "CLE" "L" -8 0 20 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-11-06 22.84 "MIL" "" "DEN" "L" -2 1 21 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-11-09 22.85 "MIL" "" "CLE" "L" -21 0 28 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-11-12 22.85 "MIL" "" "HOU" "W" 12 1 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-11-13 22.86 "MIL" "@" "NYK" "L" -13 0 15 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-11-14 22.86 "MIL" "" "DET" "L" -21 0 31 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-11-16 22.87 "MIL" "@" "KCK" "L" -9 0 31 0.696 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-11-17 22.87 "MIL" "@" "PHO" "L" -8 1 24 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1976-11-19 22.87 "MIL" "@" "POR" "L" -13 0 21 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1976-11-21 22.88 "MIL" "@" "SEA" "L" -9 0 12 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1976-11-23 22.88 "MIL" "" "LAL" "L" -3 0 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1976-11-26 22.89 "MIL" "@" "IND" "L" -11 0 9 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1976-11-27 22.9 "MIL" "" "NYN" "L" -5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1976-11-30 22.9 "MIL" "" "POR" "W" 9 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1976-12-01 22.91 "MIL" "@" "NOJ" "L" -21 0 13 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1976-12-02 22.91 "MIL" "@" "HOU" "L" -27 0 18 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1976-12-07 22.92 "MIL" "@" "DEN" "L" -7 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1976-12-10 22.93 "MIL" "" "SAS" "L" -16 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1976-12-12 22.94 "MIL" "" "PHI" "L" -5 0 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1976-12-15 22.95 "MIL" "@" "BOS" "L" -4 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1976-12-17 22.95 "MIL" "@" "NYN" "W" 16 0 11 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1976-12-19 22.96 "MIL" "" "ATL" "W" 17 0 11 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-12-23 22.97 "MIL" "" "GSW" "W" 9 0 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-12-26 22.98 "MIL" "@" "LAL" "L" -8 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-12-28 22.98 "MIL" "@" "GSW" "W" 11 0 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-12-30 22.99 "MIL" "" "POR" "W" 20 0 13 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1977-01-02 22.99 "MIL" "" "IND" "L" -7 0 12 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
