"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-25 27.31 "LAL" "" "BAL" "W" 6 NA 23 0.214 0.214 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-27 27.32 "LAL" "" "SDR" "W" 36 NA NA 0.602 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-03 27.33 "LAL" "@" "PHO" "W" 18 NA 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-10 27.35 "LAL" "" "NYK" "W" 21 NA 3 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-29 27.41 "LAL" "@" "BOS" "W" 1 NA 8 0.581 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-12-01 27.41 "LAL" "" "MIL" "W" 7 NA NA 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-12-03 27.42 "LAL" "" "PHO" "W" 14 NA 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-12-05 27.42 "LAL" "@" "BAL" "L" -18 NA 11 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-15 27.45 "LAL" "" "SEA" "W" 1 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-20 27.46 "LAL" "" "SFW" "W" 32 NA 12 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-25 27.48 "LAL" "@" "PHO" "W" 20 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-01-03 27.5 "LAL" "@" "PHI" "L" -29 NA 3 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-01-04 27.5 "LAL" "@" "ATL" "W" 10 NA 12 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-01-10 27.52 "LAL" "@" "BOS" "L" -6 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-01-17 27.54 "LAL" "" "CIN" "W" 21 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-02-01 27.58 "LAL" "@" "SFW" "W" 5 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-02-02 27.58 "LAL" "" "SFW" "L" -5 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-02-08 27.6 "LAL" "@" "PHO" "W" 18 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-02-19 27.63 "LAL" "@" "BAL" "L" -22 NA 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-02-21 27.64 "LAL" "" "BOS" "L" -22 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-03-02 27.66 "LAL" "" "SFW" "W" 15 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-03-04 27.67 "LAL" "" "BAL" "L" -8 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-03-11 27.68 "LAL" "" "DET" "W" 36 NA NA 0.318 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-03-16 27.7 "LAL" "@" "BOS" "W" 35 NA 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-03-18 27.7 "LAL" "@" "CHI" "W" 1 NA 8 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-03-21 27.71 "LAL" "" "ATL" "W" 13 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-03-23 27.72 "LAL" "" "NYK" "W" 17 NA 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
