"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1955-11-05 25.75 "BOS" "" "PHW" "W" 11 NA NA 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1955-11-11 25.77 "BOS" "" "MNL" "W" 44 NA 28 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1955-11-12 25.77 "BOS" "@" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1955-11-17 25.78 "BOS" "@" "PHW" "L" -14 NA NA 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1955-11-19 25.79 "BOS" "" "FTW" "W" 2 NA 11 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1955-11-23 25.8 "BOS" "" "NYK" "L" -4 NA 14 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1955-11-24 25.8 "BOS" "@" "SYR" "L" -8 NA 26 0.176 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1955-11-26 25.81 "BOS" "@" "ROC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1955-11-29 25.82 "BOS" "" "SYR" "W" 8 NA 9 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1955-12-02 25.82 "BOS" "" "STL" "W" 13 NA 30 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1955-12-04 25.83 "BOS" "@" "FTW" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1955-12-06 25.84 "BOS" "@" "STL" "W" 23 NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1955-12-09 25.84 "BOS" "" "ROC" "L" -1 NA NA 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1955-12-10 25.85 "BOS" "" "MNL" "W" 16 NA 29 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1955-12-11 25.85 "BOS" "@" "SYR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1955-12-13 25.85 "BOS" "" "PHW" "L" -1 NA NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1955-12-14 25.86 "BOS" "" "NYK" "W" 2 NA 28 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1955-12-17 25.87 "BOS" "" "SYR" "L" -6 NA 13 0.059 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1955-12-18 25.87 "BOS" "@" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1955-12-20 25.87 "BOS" "" "MNL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1955-12-25 25.89 "BOS" "@" "MNL" "W" 3 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1955-12-27 25.89 "BOS" "@" "STL" "W" 3 NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1955-12-30 25.9 "BOS" "" "SYR" "W" 7 NA 22 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1955-12-31 25.9 "BOS" "@" "ROC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1956-01-01 25.91 "BOS" "" "PHW" "W" 8 NA 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1956-01-03 25.91 "BOS" "" "NYK" "L" -10 NA 29 0.309 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1956-01-04 25.92 "BOS" "" "NYK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1956-01-05 25.92 "BOS" "@" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1956-01-07 25.92 "BOS" "@" "SYR" "W" 6 NA 30 0.148 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1956-01-08 25.93 "BOS" "" "ROC" "L" -2 NA 18 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
