"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 20.69 "BOS" "" "NOK" "L" -4 0 22.5333333333333 0.387 0.333 4.6 12.3 8.7 24.8 0 0 27.9 20.6 70 94 0.9 -8.5
"2" "2" 2006-11-03 20.7 "BOS" "" "DET" "L" -13 0 31.6 0.444 0.429 0 14.6 8.3 31 0 0 11.3 13.7 102 115 6.4 -4.1
"3" "3" 2006-11-04 20.7 "BOS" "@" "WAS" "L" -7 0 14.4 0.667 0.667 0 15.5 9.4 0 0 0 25 12.5 93 126 1.1 -9.6
"4" "" 2006-11-08 20.71 "BOS" "" "CHA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2006-11-10 20.72 "BOS" "" "UTA" "L" -7 0 24.75 0.533 0.5 4.5 14.5 9.3 19.2 6.1 0 14.1 26 103 106 10.7 1.9
"6" "5" 2006-11-11 20.72 "BOS" "@" "CLE" "L" -1 0 13.3333333333333 0.266 0 0 8.8 4.3 21.2 0 0 51.5 12.9 47 107 -0.8 -12.1
"7" "6" 2006-11-13 20.72 "BOS" "" "ORL" "L" -3 0 21.4166666666667 0 0 4.7 7.7 5.8 50.6 5.2 0 16.7 12.9 61 103 3 -1.8
"8" "7" 2006-11-15 20.73 "BOS" "" "IND" "W" 26 0 28.2166666666667 0.322 0.333 4.3 14.8 9.9 28.6 5 0 34 16.9 75 82 5 -2.6
"9" "8" 2006-11-17 20.73 "BOS" "" "POR" "W" 28 0 23.2666666666667 0.862 0.5 5.4 16.3 10.9 5.6 6.7 3.2 39.3 15.5 117 87 8.8 2.9
"10" "9" 2006-11-18 20.74 "BOS" "@" "NYK" "W" 4 0 17.8 0.47 0.25 6 28.1 17.4 26.7 0 0 27.3 16.6 95 114 4.9 -3.6
"11" "10" 2006-11-22 20.75 "BOS" "@" "CHA" "L" -9 0 16.4333333333333 0.51 0.6 6.1 19.9 12.7 12.6 0 0 0 15.9 111 101 4.8 0.5
"12" "11" 2006-11-24 20.75 "BOS" "" "NYK" "L" -24 0 14.1166666666667 0.307 0.25 7.7 0 4.4 13.3 0 0 0 16.8 82 121 0.4 -9.5
"13" "12" 2006-11-25 20.76 "BOS" "@" "MIL" "W" 13 0 0.333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -6.8
"14" "" 2006-11-29 20.77 "BOS" "" "NJN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "13" 2006-12-01 20.77 "BOS" "@" "TOR" "L" -4 0 2.38333333333333 NA NA 0 59.2 31 0 0 0 100 20.5 0 117 -0.7 -26.5
"16" "14" 2006-12-04 20.78 "BOS" "@" "CHI" "L" -18 0 17.3666666666667 0 0 6.3 6.7 6.5 38.1 5.9 0 20.5 12.8 42 101 1.5 -1.7
"17" "15" 2006-12-06 20.79 "BOS" "" "MEM" "L" -2 0 16.8166666666667 0 0 9.2 24.5 17.3 43.2 13.3 0 50 5.7 108 87 7 15.8
"18" "16" 2006-12-08 20.79 "BOS" "" "PHO" "L" -5 0 13.35 0.5 0.5 6.8 28.8 13.8 18.7 0 0 25 12 103 124 2.2 -5.6
"19" "17" 2006-12-09 20.79 "BOS" "@" "NJN" "W" 2 0 12.3333333333333 1 1 0 18.5 8.4 0 0 0 0 3.7 200 103 1.1 -6.9
"20" "18" 2006-12-11 20.8 "BOS" "@" "NYK" "W" 7 0 15.9166666666667 0.6 0.6 0 10.6 6.4 0 6.4 0 28.6 20.1 79 89 4.3 1.5
"21" "19" 2006-12-13 20.81 "BOS" "@" "PHI" "W" 20 0 6.35 0.667 0.667 0 0 0 0 16.5 0 0 23.1 120 66 4.7 22.8
"22" "" 2006-12-15 20.81 "BOS" "" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2006-12-16 20.81 "BOS" "@" "CHA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "20" 2006-12-20 20.82 "BOS" "" "GSW" "L" -1 0 5.76666666666667 1 1 23.1 19.4 21.1 32.4 9 0 0 8 207 87 4 22
"25" "21" 2006-12-22 20.83 "BOS" "" "PHI" "L" -15 0 7.86666666666667 0 0 0 19.1 8.7 21 0 0 75 25.1 11 118 -3.1 -32.3
"26" "22" 2006-12-26 20.84 "BOS" "@" "DEN" "L" -11 0 16.4833333333333 0.381 0.429 0 5.8 2.9 52.5 5.8 0 33.7 28.6 71 111 2 -9.6
"27" "23" 2006-12-27 20.84 "BOS" "@" "LAC" "L" -23 0 20.45 0.2 0.2 5.1 0 2.7 11.4 0 0 16.7 13.6 51 124 -1.5 -13.8
"28" "24" 2006-12-29 20.85 "BOS" "@" "GSW" "L" -10 0 2.81666666666667 NA NA 0 0 0 47.3 0 0 NA 0 214 129 0.7 2.2
"29" "25" 2006-12-31 20.85 "BOS" "@" "SEA" "L" -6 0 28.2333333333333 0.667 0.667 11.3 21.9 15.7 19 7.1 2.6 30.8 19.3 103 95 13 7.7
