"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.55 "PHO" "@" "SDC" "W" 14 0 13 0.781 0.75 NA NA NA NA NA NA NA NA NA NA 8.2 NA
"2" "2" 1982-10-31 22.55 "PHO" "@" "DEN" "L" -4 0 13 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"3" "3" 1982-11-02 22.56 "PHO" "" "POR" "W" 5 0 9 0.376 0.25 NA NA 5.7 0 NA 0 15.8 NA NA NA -0.3 NA
"4" "4" 1982-11-04 22.56 "PHO" "" "UTA" "W" 15 0 9 0 0 NA NA 14.2 11.9 NA 0 NA NA NA NA -1.3 NA
"5" "5" 1982-11-06 22.57 "PHO" "@" "DAL" "W" 12 0 8 0.515 0.667 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"6" "6" 1982-11-07 22.57 "PHO" "@" "SAS" "L" -1 0 7 0.347 0 NA NA 7 0 NA 0 NA NA NA NA -0.5 NA
"7" "7" 1982-11-09 22.58 "PHO" "@" "HOU" "W" 28 0 10 0.735 0.8 NA NA NA NA NA NA NA NA NA NA 5.7 NA
"8" "8" 1982-11-10 22.58 "PHO" "" "KCK" "W" 6 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -4.9 NA
"9" "9" 1982-11-12 22.59 "PHO" "" "CLE" "W" 13 0 10 0.222 0.2 NA NA NA NA NA NA NA NA NA NA -1 NA
"10" "10" 1982-11-14 22.59 "PHO" "@" "POR" "W" 8 0 4 0.568 NA NA NA 0 0 NA 0 0 NA NA NA 0.2 NA
"11" "11" 1982-11-16 22.6 "PHO" "" "LAL" "W" 8 0 10 0.6 0.6 NA NA 12.8 0 NA NA NA NA NA NA 7.4 NA
"12" "12" 1982-11-18 22.6 "PHO" "" "DEN" "L" -11 0 9 0.551 0.6 NA NA NA NA NA NA NA NA NA NA 2.9 NA
"13" "13" 1982-11-20 22.61 "PHO" "" "ATL" "W" 11 0 10 0.347 0 NA NA NA NA NA NA NA NA NA NA -1.9 NA
"14" "14" 1982-11-24 22.62 "PHO" "" "WSB" "L" -13 0 5 0 0 NA NA 0 0 NA NA NA NA NA NA -1.7 NA
"15" "15" 1982-11-27 22.63 "PHO" "@" "KCK" "L" -6 0 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"16" "16" 1982-11-30 22.64 "PHO" "@" "GSW" "L" -12 0 17 0.761 0.714 NA NA NA NA NA NA NA NA NA NA 10.6 NA
"17" "17" 1982-12-02 22.64 "PHO" "" "PHI" "L" -8 0 16 0.563 0.583 NA NA 3.9 13.6 NA 0 NA NA NA NA 9.8 NA
"18" "18" 1982-12-04 22.65 "PHO" "" "SDC" "L" -10 0 19 0.429 0.429 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"19" "19" 1982-12-08 22.66 "PHO" "@" "LAL" "L" -3 0 7 0 0 NA NA 6.9 0 NA NA NA NA NA NA -2.1 NA
"20" "20" 1982-12-10 22.66 "PHO" "" "HOU" "W" 14 0 15 0.347 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"21" "21" 1982-12-12 22.67 "PHO" "@" "POR" "L" -5 0 14 0.4 0.4 NA NA 3.6 10 NA NA 0 NA NA NA 0.7 NA
"22" "22" 1982-12-16 22.68 "PHO" "" "GSW" "L" -4 0 13 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 1.5 NA
"23" "23" 1982-12-18 22.68 "PHO" "" "LAL" "W" 26 0 22 0.519 0.571 NA NA 9.5 24.1 NA NA NA NA NA NA 6.4 NA
"24" "24" 1982-12-21 22.69 "PHO" "@" "SAS" "W" 1 0 13 0.436 0.333 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"25" "25" 1982-12-23 22.7 "PHO" "" "DAL" "W" 19 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"26" "26" 1982-12-25 22.7 "PHO" "@" "UTA" "W" 10 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"27" "27" 1982-12-26 22.71 "PHO" "@" "SEA" "L" -1 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"28" "28" 1982-12-28 22.71 "PHO" "" "POR" "W" 22 0 10 0.45 0.5 NA NA 16.9 0 NA 0 0 NA NA NA 3.1 NA
