"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-01 21.77 "MNL" "@" "BLB" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-04 21.78 "MNL" "@" "WSC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-05 21.78 "MNL" "@" "SYR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-09 21.79 "MNL" "@" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-12 21.8 "MNL" "" "PHW" "W" 13 NA NA 0.116 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-15 21.81 "MNL" "" "SYR" "W" 1 NA NA 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-16 21.81 "MNL" "@" "NYK" "L" -2 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-23 21.83 "MNL" "@" "FTW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-26 21.84 "MNL" "" "BLB" "W" 14 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-29 21.84 "MNL" "" "TRI" "W" 19 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-12-06 21.86 "MNL" "" "NYK" "W" 22 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-12-13 21.88 "TRI" "@" "BLB" "L" -28 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-02-11 22.05 "TRI" "" "PHW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
