"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 30.87 "POR" "" "VAN" "L" -12 1 25 0.43 0.333 11.1 20.2 14.9 24.8 4.1 0 14.7 21.8 98 93 7.9 2.2
"2" "2" 1995-11-05 30.88 "POR" "" "UTA" "W" 4 0 28 0.673 0.682 9.3 37.1 23.2 20.6 3.7 0 14.4 22.3 128 101 15 8.2
"3" "3" 1995-11-07 30.88 "POR" "@" "NJN" "L" -20 0 19 0.375 0.375 0 9.2 5.1 19.8 0 2.8 50 19.9 47 118 -1.5 -14.1
"4" "4" 1995-11-08 30.89 "POR" "@" "DET" "L" -7 0 26 0.794 0.857 12 23.2 18.3 7.9 0 0 22.9 24.2 121 109 10.9 2.3
"5" "5" 1995-11-10 30.89 "POR" "@" "MIN" "W" 6 0 21 1.014 1 10.4 15.2 12.8 24.1 0 0 25.3 24.4 139 111 14.3 10.9
"6" "6" 1995-11-16 30.91 "POR" "" "SAC" "L" -3 0 16 0.935 0.9 0 34.3 15.4 21.4 3 0 40.5 25.8 102 101 6.3 2.8
"7" "7" 1995-11-18 30.92 "POR" "@" "PHO" "L" -5 0 29 0.738 0.688 6.4 51.5 27.3 28.8 3.5 0 0 17 165 97 23.3 20.8
"8" "8" 1995-11-20 30.92 "POR" "" "LAC" "W" 19 0 22 0.969 1 0 20.5 10.2 41.4 2.5 3.6 8.8 23.6 176 103 21.6 28
"9" "9" 1995-11-21 30.92 "POR" "@" "LAL" "W" 1 0 14 0.167 0.167 0 8.2 4.3 0 0 0 14.3 20.7 34 112 -3.7 -23.6
"10" "10" 1995-11-24 30.93 "POR" "" "NJN" "W" 12 0 24 0.5 0.5 19.5 27.5 23.9 12.1 0 10.4 30.8 24.3 88 86 8.2 -0.4
"11" "11" 1995-11-27 30.94 "POR" "" "CHI" "L" -3 0 28 0.829 0.846 16.1 17.7 16.9 22.5 3.7 2.4 6.7 24.2 163 108 23.9 22.2
"12" "12" 1995-11-29 30.95 "POR" "@" "GSW" "W" 14 0 25 1.178 1.188 0 9.1 4.7 0 2 0 23.5 21.9 150 106 17.6 13.3
"13" "13" 1995-11-30 30.95 "POR" "" "MIL" "L" -1 0 19 0.536 0.563 11.5 14.9 13 0 3 0 0 21.8 125 116 7 -1.1
"14" "14" 1995-12-03 30.96 "POR" "" "ORL" "W" 11 0 22 0.49 0.375 9.7 24.7 17.8 35.7 6.9 3.4 8.9 20.8 123 71 12.7 17
"15" "15" 1995-12-07 30.97 "POR" "" "TOR" "W" 8 0 24 0.799 0.813 4.1 20.8 12.4 33.3 2.1 3 15.8 23.2 136 89 16.1 16.4
"16" "16" 1995-12-09 30.97 "POR" "@" "SEA" "L" -9 0 22 0.478 0.333 9.5 30.3 18.6 0 2.2 0 29.1 18.9 80 102 2.9 -6.7
