"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-27 19.61 "UTA" "@" "LAL" "L" -25 0 20.5 0.285 0.143 13.3 48 28 0 0 4.3 0 19.1 82 105 4.5 -5.4
"2" "2" 2011-12-28 19.61 "UTA" "@" "DEN" "L" -17 0 14.2 0.316 0.2 16.5 23.6 20.1 0 0 0 0 19.1 86 116 2 -11
"3" "3" 2011-12-30 19.61 "UTA" "" "PHI" "W" 3 0 15.4833333333333 0.667 0.667 14.8 31.8 23 0 0 0 0 8.9 152 111 5.3 1.3
"4" "4" 2011-12-31 19.62 "UTA" "@" "SAS" "L" -15 0 12.95 0.735 0.667 6.7 10.6 8.2 14.5 7.8 6.4 0 16.5 162 95 8.5 14.4
"5" "5" 2012-01-02 19.62 "UTA" "" "NOH" "W" 4 0 13.3666666666667 0.45 0.5 18.4 21.1 19.7 12 0 0 0 16.2 116 107 4.3 0.9
"6" "6" 2012-01-03 19.62 "UTA" "" "MIL" "W" 12 0 12.5833333333333 0.868 1 10.9 24.2 19.5 0 0 5.2 41 18.2 86 75 4.6 3.8
"7" "7" 2012-01-06 19.63 "UTA" "" "MEM" "W" 9 0 9.46666666666667 1 1 13.7 24.1 19.3 0 0 0 66.7 15.5 69 97 1 -7.2
"8" "8" 2012-01-07 19.64 "UTA" "@" "GSW" "W" 1 0 13.8166666666667 0.475 0.4 22.2 36.6 28.6 0 0 13.6 24 28.2 87 93 5.2 -3.7
"9" "9" 2012-01-10 19.64 "UTA" "" "CLE" "W" 8 0 9.48333333333333 0.333 0.333 30.7 22 25.6 0 0 0 40 24.6 66 112 -0.1 -18.6
"10" "10" 2012-01-11 19.65 "UTA" "" "LAL" "L" -3 0 9.68333333333333 0.798 1 22.8 24.9 23.8 0 0 7.5 0 9.3 171 87 4.2 6.2
"11" "11" 2012-01-14 19.65 "UTA" "" "NJN" "W" 13 0 18.7666666666667 0.509 0.5 20.2 30.4 25.6 0 5.5 0 12.7 18.4 108 93 7.4 -1
"12" "12" 2012-01-15 19.66 "UTA" "@" "DEN" "W" 10 0 11.2166666666667 0.694 0.5 22.5 10 15.8 0 0 0 25.8 15.4 123 108 3.3 -2.7
"13" "13" 2012-01-17 19.66 "UTA" "" "LAC" "W" 29 0 22.3166666666667 0.635 0.571 15.7 8.3 11.6 0 0 0 0 16.4 144 94 8.2 -0.8
"14" "14" 2012-01-19 19.67 "UTA" "" "DAL" "L" -3 0 13.4 0.347 0 24.4 43.4 32.6 0 0 0 25.8 13.3 90 111 2.1 -9.5
"15" "15" 2012-01-21 19.67 "UTA" "" "MIN" "W" 10 0 11.3333333333333 1 1 0 19.3 10.5 0 0 6.8 0 11.9 200 108 6 10.5
"16" "16" 2012-01-25 19.68 "UTA" "" "TOR" "L" -5 0 17.4833333333333 0.512 0.5 7.9 13.8 11.1 0 0 4.9 38.1 21.1 67 103 0.8 -9.9
"17" "17" 2012-01-27 19.69 "UTA" "@" "DAL" "L" -15 0 12.65 0.676 0.625 26.5 44.6 34.5 0 4.4 6 0 32.8 148 117 13.4 17.6
"18" "18" 2012-01-28 19.69 "UTA" "" "SAC" "W" 3 0 14.5666666666667 0.694 0.5 0 36.6 16.5 10.4 0 4.9 25.8 12 116 103 4.6 2.7
"19" "19" 2012-01-30 19.7 "UTA" "" "POR" "W" 4 0 21.0166666666667 0.169 0.125 22.8 18 20.8 0 0 3.8 10.1 20.2 62 100 0.7 -14.3
"20" "20" 2012-02-01 19.7 "UTA" "" "LAC" "L" -2 0 12.1666666666667 0.773 0.667 0 19.7 9.3 0 0 0 0 14.3 158 114 4.5 2.5
"21" "21" 2012-02-02 19.71 "UTA" "@" "GSW" "L" -18 0 15.9 0.481 0.333 0 30.2 16.8 0 0 0 0 14.5 113 125 3.2 -7.6
"22" "22" 2012-02-04 19.71 "UTA" "" "LAL" "W" 9 0 17.1333333333333 0.556 0.556 19.1 17.5 18.3 0 3.3 0 10 26.5 112 98 7.9 1.2
"23" "23" 2012-02-06 19.72 "UTA" "@" "NYK" "L" -11 0 12.2833333333333 NA NA 0 11.8 5.3 0 4.1 0 100 7.3 0 101 -1.5 -8.8
"24" "24" 2012-02-07 19.72 "UTA" "@" "IND" "L" -5 0 16.4166666666667 0.5 0.5 7.5 35.7 21.9 0 3 4 14.3 19.7 88 100 5.5 -1
"25" "25" 2012-02-10 19.73 "UTA" "" "OKC" "L" -14 0 13.7833333333333 0.5 0.5 8.3 38.7 22.3 0 0 0 33.3 20.7 67 109 1.9 -8.3
"26" "26" 2012-02-12 19.73 "UTA" "@" "MEM" "W" 10 0 11.95 0.368 0.4 21.7 27.4 24.8 0 4.7 0 26.9 29.4 67 90 2.2 -10.8
"27" "27" 2012-02-13 19.74 "UTA" "@" "NOH" "L" -6 0 22.0833333333333 0.381 0.429 25.9 38 31.8 0 2.7 3.4 0 16.9 105 93 8 1.1
"28" "28" 2012-02-14 19.74 "UTA" "@" "OKC" "L" -26 0 20.0666666666667 0.47 0.429 26.6 0 15.8 0 0 0 11.8 17.9 109 130 5.7 -6
"29" "29" 2012-02-17 19.75 "UTA" "" "WAS" "W" 14 0 16.95 0.602 0.5 27.6 13.2 20.2 0 0 3.9 23.1 21.8 114 106 7.3 -2.1
"30" "30" 2012-02-19 19.75 "UTA" "@" "HOU" "L" -16 0 11.9833333333333 0.5 0.5 27.9 44.5 35.5 0 0 0 0 23.6 123 121 6.3 1.4
"31" "31" 2012-02-20 19.76 "UTA" "" "SAS" "L" -4 0 10.3833333333333 0.667 0.667 13.2 35.6 25 0 0 8.1 25 16.9 105 105 3.6 1.6
"32" "32" 2012-02-22 19.76 "UTA" "@" "MIN" "L" -2 0 8.06666666666667 0 0 13.8 12.9 13.4 0 0 10.8 0 11.4 38 117 0.3 -11.7
"33" "33" 2012-02-28 19.78 "UTA" "@" "SAC" "L" -7 0 17.3 0.42 0.333 24.1 12.1 18.1 7.5 2.9 0 17.4 14.4 103 108 4.4 -5.6
"34" "34" 2012-02-29 19.78 "UTA" "" "HOU" "W" 21 0 10.35 0.333 0.333 0 0 0 0 0 0 0 12.4 79 100 0.3 -8.1
"35" "35" 2012-03-02 19.79 "UTA" "" "MIA" "W" 1 0 16.4833333333333 0.652 0.625 24.8 16.6 21.3 0 3.4 0 0 21.8 155 113 11 8.7
"36" "36" 2012-03-03 19.79 "UTA" "@" "DAL" "L" -6 0 14.05 0.266 0 8.1 27.7 17.3 0 0 0 0 5.9 87 115 1.5 -4.4
"37" "37" 2012-03-05 19.79 "UTA" "@" "CLE" "W" 9 0 7.55 0.167 0.167 35.3 15.9 25.1 0 0 0 0 36.1 67 112 -1.3 -35.4
"38" "38" 2012-03-07 19.8 "UTA" "@" "CHA" "W" 6 0 15.3166666666667 0.307 0.25 7.6 0 4.1 0 3.5 0 0 14 87 106 1.5 -8.2
"39" "39" 2012-03-09 19.81 "UTA" "@" "PHI" "L" -13 0 3.9 0 0 0 0 0 0 0 0 0 11.7 0 121 -1.5 -26.9
"40" "40" 2012-03-10 19.81 "UTA" "@" "CHI" "L" -14 0 7.15 0.5 0.5 16 0 9.2 0 0 0 0 24.9 114 136 2.3 -6.1
"41" "41" 2012-03-12 19.81 "UTA" "" "DET" "W" 15 0 9.85 0.5 0.5 0 13.5 7.3 0 0 0 33.3 14.9 61 107 -0.1 -11.7
