"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1956-10-27 24.59 "SYR" "" "PHW" "W" 6 NA NA 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1956-10-28 24.59 "SYR" "" "ROC" "W" 16 NA NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1956-11-03 24.61 "SYR" "" "STL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1956-11-04 24.61 "SYR" "" "STL" "L" -2 NA NA 0.073 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1956-11-10 24.63 "SYR" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1956-11-11 24.63 "SYR" "" "BOS" "L" -11 NA NA 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1956-11-15 24.64 "SYR" "" "MNL" "L" -7 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1956-11-17 24.65 "SYR" "" "PHW" "L" -13 NA NA 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1956-11-18 24.65 "SYR" "" "PHW" "W" 2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1956-11-20 24.65 "SYR" "@" "STL" "L" -23 NA NA 0.293 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1956-11-22 24.66 "SYR" "@" "MNL" "L" -33 NA NA 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1956-11-29 24.68 "SYR" "" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1956-12-01 24.68 "SYR" "@" "NYK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1956-12-02 24.69 "SYR" "" "NYK" "W" 10 NA 5 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1956-12-04 24.69 "SYR" "" "FTW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1956-12-06 24.7 "SYR" "@" "FTW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1956-12-07 24.7 "SYR" "" "FTW" "L" -8 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1956-12-15 24.72 "SYR" "" "PHW" "L" -9 NA NA 0.587 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1956-12-16 24.73 "SYR" "" "STL" "W" 10 NA 17 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1956-12-23 24.75 "SYR" "" "MNL" "W" 10 NA 18 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1956-12-25 24.75 "SYR" "@" "ROC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1956-12-27 24.76 "SYR" "@" "STL" "L" -7 NA 28 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1956-12-29 24.76 "SYR" "@" "PHW" "W" 1 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1956-12-30 24.76 "SYR" "@" "BOS" "L" -13 NA 29 0.24 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1957-01-01 24.77 "SYR" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1957-01-03 24.78 "SYR" "@" "NYK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1957-01-04 24.78 "SYR" "" "BOS" "W" 10 NA 13 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1957-01-06 24.78 "SYR" "" "PHW" "W" 5 NA NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1957-01-09 24.79 "SYR" "" "MNL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1957-01-10 24.79 "SYR" "" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1957-01-12 24.8 "SYR" "@" "ROC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1957-01-13 24.8 "SYR" "" "ROC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
