"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 20.35 "SAS" "" "MEM" "W" 13 0 1.26666666666667 NA NA 0 0 0 100 0 0 NA 0 229 98 0.7 20.4
"2" "2" 2011-12-28 20.36 "SAS" "" "LAC" "W" 25 0 3.65 0 0 0 57.2 36 0 0 0 0 25.9 0 88 -0.8 -26.7
"3" "3" 2011-12-29 20.36 "SAS" "@" "HOU" "L" -20 0 13.7833333333333 0.25 0.25 6.3 0 3.8 22.1 0 5.9 0 12.2 91 126 2.4 0.1
"4" "4" 2011-12-31 20.36 "SAS" "" "UTA" "W" 15 0 3 0 0 0 0 0 0 0 0 50 30 0 104 -1.7 -33.7
"5" "" 2012-01-02 20.37 "SAS" "@" "MIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-04 20.38 "SAS" "" "GSW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-01-05 20.38 "SAS" "" "DAL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-01-07 20.38 "SAS" "" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-01-08 20.39 "SAS" "@" "OKC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-10 20.39 "SAS" "@" "MIL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-01-11 20.39 "SAS" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "5" 2012-01-13 20.4 "SAS" "" "POR" "W" 16 0 2.26666666666667 1 1 0 0 0 100 0 0 0 19.6 204 96 2.4 30.5
"13" "6" 2012-01-15 20.41 "SAS" "" "PHO" "W" 11 0 12.9166666666667 0.266 0 0 7.4 4.2 9.3 7.8 0 0 6.7 82 86 2.9 4
"14" "7" 2012-01-17 20.41 "SAS" "@" "MIA" "L" -22 0 22.7 0.5 0.5 6 18.7 12.3 25 0 0 33.3 12.3 99 139 3.6 -6
"15" "8" 2012-01-18 20.41 "SAS" "@" "ORL" "W" 2 0 9.15 0.387 0.333 0 10.5 5.7 0 0 0 20.5 28 61 96 0.2 -10.4
"16" "9" 2012-01-20 20.42 "SAS" "" "SAC" "L" -2 0 5.88333333333333 0 0 0 0 0 0 0 0 50 15.7 0 108 -1.7 -22
"17" "10" 2012-01-21 20.42 "SAS" "@" "HOU" "L" -3 0 14 NA NA 0 11.1 4.6 16.3 0 0 100 3 67 118 0.7 -5.3
"18" "11" 2012-01-23 20.43 "SAS" "@" "NOH" "W" 2 0 5.93333333333333 1 1 0 23.8 12.1 49.2 0 0 0 8.6 207 118 3 10
"19" "12" 2012-01-25 20.43 "SAS" "" "ATL" "W" 22 0 18.4666666666667 0.667 0.667 0 12.7 6.7 32.9 2.8 4.1 14.3 17.2 129 85 8.7 9.8
"20" "13" 2012-01-27 20.44 "SAS" "@" "MIN" "L" -8 0 11.25 0.333 0.333 0 0 0 16 4.9 0 0 13.9 76 98 1.6 -1.1
"21" "14" 2012-01-29 20.44 "SAS" "@" "DAL" "L" -1 0 5 0 0 0 0 0 0 0 0 0 18.9 0 115 -1.4 -23.8
"22" "15" 2012-01-30 20.45 "SAS" "@" "MEM" "W" 10 0 0.433333333333333 NA NA 0 0 0 0 0 0 NA 0 0 89 -0.4 -51.6
"23" "" 2012-02-01 20.45 "SAS" "" "HOU" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "16" 2012-02-02 20.45 "SAS" "" "NOH" "W" 12 0 13.35 0.42 0.333 0 0 0 23.7 0 0 17.4 21.8 86 102 1.5 -5.5
"25" "17" 2012-02-04 20.46 "SAS" "" "OKC" "W" 11 0 1.8 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.3
"26" "" 2012-02-06 20.47 "SAS" "@" "MEM" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "18" 2012-02-08 20.47 "SAS" "@" "PHI" "W" 10 0 0.416666666666667 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -7.2
