"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-15 22.86 "POR" "" "SEA" "L" -31 0 13 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-17 22.87 "POR" "" "MIL" "L" -33 1 22 0.335 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-19 22.87 "POR" "" "DET" "L" -2 0 19 0.481 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-23 22.88 "POR" "" "CIN" "W" 4 0 15 0.387 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-26 22.89 "POR" "" "CHI" "L" -12 0 26 0.705 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-29 22.9 "POR" "" "BUF" "L" -1 0 30 0.773 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-11-04 22.92 "POR" "@" "HOU" "W" 2 0 22 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-06 22.92 "POR" "@" "BOS" "L" -15 0 15 0.168 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-07 22.92 "POR" "@" "CLE" "L" -21 0 33 0.265 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-09 22.93 "POR" "@" "BUF" "L" -9 1 34 0.553 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-10 22.93 "POR" "@" "DET" "L" -17 0 13 0.525 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-12 22.94 "POR" "" "CLE" "L" -2 0 21 0.666 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-13 22.94 "POR" "" "LAL" "L" -22 0 18 0.629 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-16 22.95 "POR" "" "MIL" "L" -20 0 15 0.625 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-18 22.95 "POR" "@" "GSW" "L" -10 0 26 0.304 0.278 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-19 22.96 "POR" "" "CLE" "W" 13 0 21 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
