"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-11-08 23.02 "POR" "" "DEN" "W" 4 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"2" "2" 1981-11-10 23.03 "POR" "" "DAL" "W" 22 0 11 0.602 0.5 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"3" "3" 1981-11-12 23.04 "POR" "@" "SDC" "L" -7 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"4" "4" 1981-11-13 23.04 "POR" "@" "LAL" "L" -4 0 13 1.042 1 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"5" "5" 1981-11-15 23.04 "POR" "" "SAS" "L" -5 0 8 0 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"6" "6" 1981-11-20 23.06 "POR" "" "NJN" "W" 20 0 11 0 0 NA NA NA NA NA NA NA NA NA NA -2.2 NA
"7" "7" 1981-11-25 23.07 "POR" "@" "SEA" "L" -7 0 27 0.51 0.6 NA NA NA NA NA NA NA NA NA NA 1 NA
"8" "8" 1981-11-27 23.08 "POR" "@" "UTA" "W" 10 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"9" "9" 1981-11-29 23.08 "POR" "" "CHI" "W" 5 0 25 0.497 0.556 NA NA NA NA NA NA NA NA NA NA 8.2 NA
"10" "10" 1981-12-01 23.09 "POR" "@" "DEN" "W" 8 0 11 0 0 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"11" "11" 1981-12-02 23.09 "POR" "@" "KCK" "W" 5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.3 NA
"12" "12" 1981-12-04 23.1 "POR" "@" "SAS" "L" -16 0 16 1.064 1 NA NA NA NA NA NA NA NA NA NA 6.9 NA
"13" "13" 1981-12-05 23.1 "POR" "@" "HOU" "L" -12 0 11 0.63 0.333 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"14" "14" 1981-12-08 23.11 "POR" "" "GSW" "L" -14 0 9 0.798 1 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"15" "15" 1981-12-10 23.11 "POR" "@" "PHO" "L" -7 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"16" "16" 1981-12-11 23.12 "POR" "@" "LAL" "L" -8 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"17" "17" 1981-12-15 23.13 "POR" "" "SDC" "W" 17 0 26 0.563 0.5 NA NA NA NA NA NA NA NA NA NA 7.7 NA
"18" "18" 1981-12-19 23.14 "POR" "@" "DAL" "L" -7 0 17 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 4.6 NA
"19" "19" 1981-12-22 23.15 "POR" "" "LAL" "L" -14 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"20" "20" 1982-01-03 23.18 "POR" "" "KCK" "W" 11 0 7 0 0 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"21" "21" 1982-01-05 23.18 "POR" "" "SAS" "W" 5 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"22" "22" 1982-01-08 23.19 "POR" "" "DEN" "L" -3 0 5 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"23" "23" 1982-01-10 23.2 "POR" "" "HOU" "L" -2 0 19 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 2.1 NA
