"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 22.53 "GSW" "@" "SAC" "L" -28 0 26 0.231 0.231 3.5 9.2 6 4.8 5 0 7.1 20.8 54 117 0.1 -11.5
"2" "2" 1987-11-07 22.53 "GSW" "" "DEN" "L" -4 0 15 0.333 0.333 0 18.8 10.1 0 0 0 40 13.4 40 100 -3.2 -15.9
"3" "3" 1987-11-10 22.54 "GSW" "@" "PHO" "L" -14 0 28 0.288 0.231 7.5 5 6.4 4.7 0 0 6 23.2 71 124 -1.1 -17.4
"4" "4" 1987-11-11 22.55 "GSW" "" "PHO" "W" 15 0 22 0.521 0.25 5.2 17.2 10.9 5.1 0 0 8 21.9 124 113 6.1 -7.6
"5" "5" 1987-11-13 22.55 "GSW" "@" "LAC" "L" -3 0 10 0.347 0 0 20.9 10.7 0 4.9 12.5 0 12.1 90 82 2 -0.5
"6" "6" 1987-11-14 22.55 "GSW" "" "LAL" "L" -8 0 16 0.167 0.167 0 28.1 12.3 6.7 3 0 0 15.6 50 112 0.4 -8.6
"7" "7" 1987-11-17 22.56 "GSW" "@" "MIL" "L" -12 0 23 0.615 0.5 4.2 16.4 10.3 0 2 4.7 7.6 22 125 111 11.3 2.1
"8" "8" 1987-11-18 22.56 "GSW" "@" "ATL" "L" -3 0 22 0.296 0.2 14.9 32.5 24 0 0 0 12.9 14.4 76 97 2.5 -6.4
"9" "9" 1987-11-20 22.57 "GSW" "@" "DET" "L" -23 0 23 0.282 0.25 5.5 19.9 13 0 2 2.2 18.4 19 55 119 -0.6 -14.3
"10" "10" 1987-11-21 22.57 "GSW" "@" "NYK" "L" -8 0 20 0.222 0.222 5.9 33.5 20 0 0 0 18.2 23.1 47 99 -1.8 -18.5
"11" "11" 1987-11-24 22.58 "GSW" "" "LAC" "L" -3 0 9 0.725 0 0 0 0 13.4 0 0 52.1 26.7 77 113 0.6 -13.7
"12" "12" 1987-11-27 22.59 "GSW" "" "PHI" "W" 6 0 21 1 1 0 4.2 2.4 0 2.3 0 20 10.3 135 107 5.5 0.6
"13" "13" 1987-12-01 22.6 "GSW" "" "CHI" "L" -1 0 21 0.683 0.667 18.7 15.9 17.4 0 0 0 7.4 26.8 129 104 14.1 9.6
"14" "14" 1987-12-04 22.61 "GSW" "@" "DAL" "L" -21 0 25 0.436 0.333 17.5 9.1 13.4 0 0 0 12.7 14.5 101 130 3.4 -9.9
"15" "15" 1987-12-05 22.61 "GSW" "@" "HOU" "L" -25 0 17 0.218 0.167 0 45.2 16.4 14.8 8.8 3.7 12.7 20.8 53 105 2.1 -4.2
"16" "16" 1987-12-09 22.62 "GSW" "" "CLE" "W" 1 0 14 0.753 0.5 16.3 39.2 26.7 9.9 3.3 0 47.5 17.6 94 101 4.1 -2.4
"17" "17" 1987-12-11 22.63 "GSW" "" "ATL" "L" -16 0 22 0.387 0.333 9.9 10.9 10.4 0 0 0 0 23.4 96 122 3.5 -8.2
