"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-11-01 22.65 "POR" "" "SEA" "W" 10 0 3 1 1 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"2" "2" 1981-11-03 22.65 "POR" "" "LAL" "W" 2 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"3" "3" 1981-11-04 22.66 "POR" "@" "GSW" "W" 1 0 11 0.694 0.5 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"4" "4" 1981-11-06 22.66 "POR" "" "UTA" "W" 10 0 15 0.53 0.556 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"5" "5" 1981-11-08 22.67 "POR" "" "DEN" "W" 4 0 10 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"6" "6" 1981-11-10 22.67 "POR" "" "DAL" "W" 22 0 14 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"7" "7" 1981-11-12 22.68 "POR" "@" "SDC" "L" -7 0 8 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"8" "8" 1981-11-13 22.68 "POR" "@" "LAL" "L" -4 0 4 0.694 1 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"9" "9" 1981-11-15 22.69 "POR" "" "SAS" "L" -5 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 4.2 NA
"10" "10" 1981-11-20 22.7 "POR" "" "NJN" "W" 20 0 24 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -2.7 NA
"11" "11" 1981-11-25 22.72 "POR" "@" "SEA" "L" -7 0 19 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 4.9 NA
"12" "12" 1981-11-29 22.73 "POR" "" "CHI" "W" 5 0 5 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"13" "13" 1981-12-01 22.73 "POR" "@" "DEN" "W" 8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"14" "14" 1981-12-04 22.74 "POR" "@" "SAS" "L" -16 0 12 0.41 0.25 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"15" "15" 1981-12-05 22.74 "POR" "@" "HOU" "L" -12 0 15 0.266 0 NA NA NA NA NA NA NA NA NA NA -0.9 NA
"16" "16" 1981-12-08 22.75 "POR" "" "GSW" "L" -14 0 5 0.798 1 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"17" "17" 1981-12-10 22.76 "POR" "@" "PHO" "L" -7 0 19 1.031 1 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"18" "18" 1981-12-11 22.76 "POR" "@" "LAL" "L" -8 0 23 0.457 0.286 NA NA NA NA NA NA NA NA NA NA 7.1 NA
"19" "19" 1981-12-13 22.76 "POR" "" "DET" "W" 6 0 9 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"20" "20" 1981-12-15 22.77 "POR" "" "SDC" "W" 17 0 35 0.893 0.9 NA NA NA NA NA NA NA NA NA NA 15.6 NA
"21" "21" 1981-12-19 22.78 "POR" "@" "DAL" "L" -7 0 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"22" "22" 1981-12-22 22.79 "POR" "" "LAL" "L" -14 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"23" "23" 1981-12-26 22.8 "POR" "@" "SDC" "W" 12 0 11 0.922 1 NA NA NA NA NA NA NA NA NA NA 6 NA
"24" "24" 1982-01-01 22.82 "POR" "" "PHI" "L" -15 0 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"25" "25" 1982-01-08 22.84 "POR" "" "DEN" "L" -3 0 16 1 1 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"26" "26" 1982-01-19 22.87 "POR" "@" "ATL" "L" -11 0 12 0.532 0 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"27" "27" 1982-01-22 22.87 "POR" "@" "WSB" "L" -13 0 9 0.773 0.667 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"28" "28" 1982-01-28 22.89 "POR" "" "SDC" "W" 3 0 8 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"29" "29" 1982-02-05 22.91 "POR" "" "UTA" "W" 21 0 8 0 0 NA NA NA NA NA NA NA NA NA NA -4.7 NA
"30" "30" 1982-02-10 22.93 "POR" "@" "CLE" "W" 14 0 13 0.414 0.4 NA NA NA NA NA NA NA NA NA NA 3.9 NA
"31" "31" 1982-02-11 22.93 "POR" "@" "MIL" "L" -11 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"32" "32" 1982-02-13 22.93 "POR" "@" "DET" "W" 8 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"33" "33" 1982-02-14 22.94 "POR" "@" "IND" "L" -16 0 15 0.85 0.8 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"34" "34" 1982-02-16 22.94 "POR" "" "WSB" "L" -3 0 15 0.258 0 NA NA NA NA NA NA NA NA NA NA 1.5 NA
"35" "35" 1982-02-24 22.96 "POR" "@" "KCK" "W" 12 0 18 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"36" "36" 1982-02-27 22.97 "POR" "@" "NYK" "L" -2 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"37" "37" 1982-03-07 22.99 "POR" "@" "GSW" "W" 4 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"38" "38" 1982-03-10 23 "POR" "@" "DAL" "L" -2 0 12 1 1 NA NA NA NA NA NA NA NA NA NA 2.8 NA
"39" "39" 1982-03-12 23.01 "POR" "@" "SAS" "W" 4 0 13 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 4.5 NA
"40" "40" 1982-03-18 23.02 "POR" "" "GSW" "W" 14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"41" "41" 1982-03-19 23.03 "POR" "@" "UTA" "W" 2 0 10 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 2 NA
