"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.29 "NYK" "@" "ATL" "L" -17 0 15 0.525 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-10-13 22.3 "NYK" "" "WSB" "W" 7 1 32 0.412 0.357 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-10-16 22.3 "NYK" "" "HOU" "W" 5 0 17 0.396 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-10-18 22.31 "NYK" "@" "DET" "L" -14 1 32 0.615 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1979-10-19 22.31 "NYK" "@" "NJN" "W" 5 1 33 0.455 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1979-10-20 22.32 "NYK" "" "PHI" "L" -25 1 31 0.366 0.313 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-10-23 22.32 "NYK" "" "IND" "W" 24 0 32 0.609 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-10-26 22.33 "NYK" "@" "PHI" "L" -11 1 22 0.595 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1979-10-27 22.33 "NYK" "" "NJN" "W" 2 1 27 0.451 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-10-30 22.34 "NYK" "@" "DEN" "L" -9 1 25 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"11" "11" 1979-11-01 22.35 "NYK" "@" "UTA" "W" 16 1 22 0.222 0.222 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"12" "12" 1979-11-02 22.35 "NYK" "@" "KCK" "W" 1 1 18 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-11-06 22.36 "NYK" "" "ATL" "L" -2 1 15 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-11-10 22.37 "NYK" "" "SAS" "L" -4 1 33 0.636 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-13 22.38 "NYK" "" "WSB" "L" -4 1 27 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-11-15 22.39 "NYK" "@" "SAS" "L" -4 0 25 0.563 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-11-16 22.39 "NYK" "@" "HOU" "L" -3 1 35 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-11-17 22.39 "NYK" "" "BOS" "W" 4 1 30 0.512 0.625 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"19" "19" 1979-11-20 22.4 "NYK" "" "HOU" "W" 5 1 35 0.358 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-11-21 22.4 "NYK" "@" "IND" "L" -11 1 17 0.463 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1979-11-24 22.41 "NYK" "" "CLE" "W" 20 0 23 0.799 0.833 NA NA NA NA NA NA NA NA NA NA 9.8 NA
"22" "22" 1979-11-27 22.42 "NYK" "" "DET" "W" 2 1 21 0.317 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1979-11-29 22.42 "NYK" "@" "CLE" "L" -2 1 29 0.338 0.25 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"24" "24" 1979-11-30 22.43 "NYK" "@" "BOS" "L" -3 1 19 0.085 0 NA NA NA NA NA NA NA NA NA NA -2 NA
"25" "25" 1979-12-01 22.43 "NYK" "" "DEN" "W" 9 1 19 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"26" "26" 1979-12-04 22.44 "NYK" "" "PHO" "W" 4 1 24 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 4.8 NA
"27" "27" 1979-12-05 22.44 "NYK" "@" "WSB" "W" 3 1 21 0.45 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1979-12-08 22.45 "NYK" "" "KCK" "L" -16 1 23 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1979-12-11 22.46 "NYK" "" "IND" "L" -2 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1979-12-12 22.46 "NYK" "@" "ATL" "L" -12 1 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1979-12-14 22.47 "NYK" "@" "NJN" "L" -13 1 27 0.392 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1979-12-15 22.47 "NYK" "" "BOS" "L" -3 1 23 0.315 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1979-12-18 22.48 "NYK" "" "ATL" "W" 2 0 16 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
