"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-02-09 23.69 "NJN" "@" "WSB" "L" -7 0 1 NA NA 0 0 0 0 0 0 100 41 0 117 -1 -55.4
"2" "2" 1989-02-14 23.71 "NJN" "@" "MIL" "L" -41 0 24 0.5 0.5 0 12.1 4.3 35.3 0 0 33.3 4.6 108 131 4.8 -7
"3" "3" 1989-02-15 23.71 "NJN" "" "ATL" "L" -7 0 11 0.521 0.5 0 20.3 9.8 51.9 0 0 25.8 13.8 109 121 4 2.5
"4" "4" 1989-02-17 23.72 "NJN" "@" "PHI" "W" 2 0 15 1 1 0 7.4 3.5 53.2 0 0 50 5.2 143 119 5.9 5
"5" "5" 1989-02-18 23.72 "NJN" "@" "NYK" "L" -10 0 12 1 1 0 7.4 4.3 20.5 3.7 0 50 6.4 109 111 2.6 0.2
"6" "6" 1989-02-20 23.72 "NJN" "" "MIA" "W" 8 0 12 1 1 0 22.2 10.1 24.2 4 0 50 6.6 105 106 3.7 -0.9
"7" "7" 1989-02-22 23.73 "NJN" "@" "CLE" "L" -19 0 27 0.381 0.286 0 0 0 36.1 1.7 0 0 12 111 125 7.7 -3.9
"8" "8" 1989-02-23 23.73 "NJN" "" "LAC" "W" 11 0 7 NA NA 0 0 0 14.9 0 0 100 5.4 40 102 -0.7 -14.7
"9" "9" 1989-02-25 23.74 "NJN" "" "DET" "L" -18 0 17 0 0 0 7.6 3.5 27.3 2.8 0 33.3 7.6 39 114 1 -7.5
"10" "10" 1989-02-27 23.74 "NJN" "" "UTA" "L" -13 0 12 0 0 0 0 0 42.1 4.2 0 0 7.2 79 114 2 -1
"11" "11" 1989-03-01 23.75 "NJN" "@" "WSB" "L" -15 0 13 NA NA 0 0 0 8.6 0 0 100 5.7 19 121 -1.7 -15.5
"12" "12" 1989-03-02 23.75 "NJN" "" "CHH" "W" 11 0 4 NA NA 0 0 0 0 0 0 NA 0 0 115 -0.4 -13.3
"13" "13" 1989-03-09 23.77 "NJN" "@" "SAS" "L" -14 0 3 1.136 NA 0 0 0 41 0 0 0 11.9 237 117 2.7 16.6
"14" "14" 1989-03-11 23.78 "NJN" "@" "HOU" "L" -30 0 4 0 0 0 21.4 11.5 40 0 0 0 19.2 24 114 -0.4 -16
"15" "15" 1989-03-13 23.78 "NJN" "@" "BOS" "L" -23 0 3 0 0 0 43.2 16.8 0 0 0 0 13.4 0 114 -0.8 -25
"16" "16" 1989-03-15 23.79 "NJN" "@" "PHI" "L" -4 0 5 1.136 NA 0 22.3 10.9 25.9 0 0 0 7.9 241 107 3 9.4
"17" "17" 1989-03-21 23.8 "NJN" "" "IND" "L" -3 0 7 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.4 -13
"18" "18" 1989-03-24 23.81 "NJN" "@" "DET" "L" -16 0 6 NA NA 0 0 0 0 8.3 0 100 7.5 0 108 0 -6.6
"19" "19" 1989-03-27 23.82 "NJN" "@" "MIA" "L" -21 0 9 0.4 0.4 0 0 0 26.2 11 0 28.6 31.5 65 91 1.6 -0.2
"20" "20" 1989-03-28 23.82 "NJN" "" "ATL" "W" 3 0 10 0.5 0.5 0 10.7 6.1 25.8 0 0 33.3 13.4 89 116 1.7 -6
"21" "21" 1989-03-30 23.83 "NJN" "" "HOU" "L" -8 0 8 1 1 0 0 0 0 0 0 50 10.3 80 118 0.3 -9.7
"22" "22" 1989-03-31 23.83 "NJN" "@" "ATL" "L" -17 0 16 0 0 0 6.3 3.2 23.7 5.9 0 0 2.5 112 110 2.5 -1.3
"23" "23" 1989-04-02 23.84 "NJN" "@" "CHI" "L" -11 0 7 0.5 0.5 14.3 0 7.3 22.6 0 0 0 24.1 122 122 3 2.5
"24" "24" 1989-04-04 23.84 "NJN" "@" "WSB" "L" -8 0 25 0.804 0.833 0 4.8 2.2 20.7 0 2.3 0 19.9 159 113 15.7 12.5
"25" "25" 1989-04-07 23.85 "NJN" "" "NYK" "W" 10 0 4 NA NA 0 0 0 0 0 0 100 19.9 0 113 -2 -30.8
"26" "26" 1989-04-10 23.86 "NJN" "@" "BOS" "L" -1 0 11 1 1 11.8 12.1 12 37.5 4.6 0 0 12 201 115 8 16.3
"27" "27" 1989-04-11 23.86 "NJN" "@" "MIL" "L" -32 0 22 0.25 0.25 0 0 0 24.4 2.2 0 33.3 11.1 60 128 0.6 -11.7
"28" "28" 1989-04-14 23.87 "NJN" "" "CHI" "W" 12 0 3 0 0 0 0 0 0 0 0 0 14.8 0 125 -1.1 -30
"29" "29" 1989-04-16 23.87 "NJN" "" "MIL" "L" -4 0 11 0.167 0.167 8.7 0 5.1 24.5 9 0 0 23.1 65 95 1.5 -3.2
"30" "30" 1989-04-18 23.88 "NJN" "" "CHH" "L" -16 0 5 0 0 0 0 0 48 0 0 0 7.8 85 125 0.7 -4.6
"31" "31" 1989-04-20 23.88 "NJN" "" "PHI" "L" -13 0 15 0.338 0.25 0 0 0 28.4 0 0 0 11.5 112 114 2.3 -5.2
