"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-15 22.3 "WSB" "@" "ORL" "L" -20 0 8 0.667 0.667 13 13.6 13.3 0 6.1 7.5 0 16.4 137 111 5 9
"2" "2" 1994-11-17 22.3 "WSB" "@" "NJN" "L" -8 0 19 0.667 0.667 6.2 14 9.8 0 2.7 13.8 0 6.9 144 110 6.3 3.6
"3" "3" 1994-11-19 22.31 "WSB" "" "BOS" "L" -1 0 4 0 0 21.1 0 11.8 0 0 0 33.3 30.3 19 118 -2.9 -48.6
"4" "4" 1994-11-26 22.33 "WSB" "" "LAL" "L" -16 0 4 0.347 0.5 21.4 0 11.9 0 0 0 0 29 80 120 0.9 -7.1
"5" "5" 1994-12-03 22.35 "WSB" "@" "NYK" "L" -16 0 4 NA NA 0 0 0 30 0 0 100 10.8 40 124 -0.3 -5.8
"6" "6" 1994-12-10 22.36 "WSB" "@" "DEN" "L" -22 0 3 1 1 0 47.1 20.3 0 0 0 50 29.2 79 118 1 -3.2
"7" "7" 1994-12-12 22.37 "WSB" "@" "SAS" "L" -21 0 4 0 0 0 36.4 14.3 0 0 19 0 10.1 0 105 0.3 -6.4
"8" "8" 1994-12-19 22.39 "WSB" "@" "PHO" "L" -11 0 13 0.694 0.75 27 9.2 18.2 0 0 6.1 14.8 21.8 124 112 6.5 0.2
"9" "9" 1994-12-23 22.4 "WSB" "@" "LAC" "W" 3 0 4 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.4 -11.4
"10" "10" 1994-12-26 22.41 "WSB" "" "ORL" "L" -7 0 5 1.042 1 23 24.1 23.6 0 0 39.8 0 11.9 217 86 5 26.4
