"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-16 23.63 "POR" "" "CLE" "W" 3 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-18 23.64 "POR" "" "BOS" "L" -18 1 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 23.64 "POR" "" "CLE" "W" 22 1 32 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-23 23.65 "POR" "@" "SEA" "L" -30 1 20 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-24 23.65 "POR" "@" "SFW" "L" -3 1 20 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-25 23.66 "POR" "" "CHI" "L" -15 1 22 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-27 23.66 "POR" "" "BUF" "W" 11 1 16 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-05 23.69 "POR" "" "BAL" "W" 4 0 9 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-06 23.69 "POR" "" "SFW" "L" -7 1 17 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-08 23.7 "POR" "" "NYK" "L" -12 1 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-14 23.71 "POR" "" "CLE" "W" 10 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-16 23.72 "POR" "" "SDR" "L" -18 0 10 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-24 23.74 "POR" "@" "BAL" "L" -52 0 9 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-28 23.75 "POR" "@" "BUF" "L" -16 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-12-12 23.79 "POR" "@" "ATL" "L" -6 1 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-01-04 23.85 "POR" "@" "CLE" "W" 13 0 1 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-01-09 23.87 "POR" "" "NYK" "W" 18 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-01-19 23.89 "POR" "@" "CHI" "L" -12 0 4 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-01-20 23.9 "POR" "@" "BUF" "L" -20 0 7 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-01-23 23.9 "POR" "@" "MIL" "L" -25 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-02-04 23.94 "POR" "" "ATL" "W" 14 0 2 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-02-07 23.95 "POR" "" "CLE" "W" 9 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-02-18 23.98 "POR" "" "LAL" "L" -22 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-02-21 23.98 "POR" "" "CLE" "W" 18 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-03-11 24.03 "POR" "" "BAL" "W" 18 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-03-19 24.05 "POR" "" "SEA" "W" 7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-03-21 24.06 "POR" "@" "CLE" "W" 3 1 19 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
