"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1975-10-25 23.88 "DET" "@" "ATL" "W" 6 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-29 23.89 "DET" "" "LAL" "W" 13 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-11-05 23.91 "DET" "" "SEA" "W" 17 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-11-07 23.92 "DET" "@" "CHI" "W" 2 0 35 0.548 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-08 23.92 "DET" "" "BOS" "L" -14 0 18 0.394 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-15 23.94 "DET" "" "MIL" "W" 12 0 7 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-19 23.95 "DET" "" "POR" "W" 6 0 9 0.665 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-21 23.95 "DET" "" "BUF" "W" 10 0 28 0.349 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-26 23.97 "DET" "" "KCK" "W" 16 0 14 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-29 23.98 "DET" "@" "NYK" "W" 5 0 7 0.539 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-12-03 23.99 "DET" "" "LAL" "L" -8 0 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-12-05 23.99 "DET" "" "HOU" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-12-06 23.99 "DET" "@" "HOU" "L" -9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-12-09 24 "DET" "@" "GSW" "L" -5 0 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-12-12 24.01 "DET" "@" "SEA" "L" -2 0 15 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-13 24.01 "DET" "@" "POR" "L" -10 0 23 0.563 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-14 24.02 "DET" "@" "LAL" "L" -10 0 26 0.428 0.45 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-17 24.02 "DET" "" "GSW" "L" -11 0 16 0.303 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-19 24.03 "DET" "" "PHI" "L" -1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-20 24.03 "DET" "@" "WSB" "L" -12 0 41 0.836 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
