"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-10-31 22.42 "WAS" "@" "IND" "L" -9 0 6.88333333333333 0.75 0.75 0 16.4 6.9 0 0 0 0 11.3 162 113 1.5 1.1
"2" "2" 2007-11-02 22.42 "WAS" "@" "BOS" "L" -20 0 13.1333333333333 0.37 0.2 0 0 0 0 0 0 12.9 24.6 74 113 -0.7 -10.9
"3" "3" 2007-11-03 22.42 "WAS" "" "ORL" "L" -12 0 1.11666666666667 0 0 0 0 0 0 0 0 0 38.1 0 115 -0.7 -33.6
"4" "4" 2007-11-08 22.44 "WAS" "@" "NJN" "L" -2 0 8.8 0.333 0.333 0 14.7 7.2 0 0 10.9 0 16.5 70 96 0.9 -3.5
"5" "5" 2007-11-09 22.44 "WAS" "" "DEN" "L" -26 0 16.4333333333333 0.425 0.3 6.6 6.8 6.7 10.4 0 0 25.4 19.4 80 125 1.2 -9.2
"6" "" 2007-11-11 22.45 "WAS" "@" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2007-11-14 22.45 "WAS" "" "IND" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 2007-11-16 22.46 "WAS" "@" "MIN" "W" 16 0 4.31666666666667 0 0 0 0 0 27.8 0 0 66.7 31.6 19 103 -2.8 -37.3
"9" "7" 2007-11-17 22.46 "WAS" "" "POR" "W" 19 0 14.6 0.79 0.778 0 9.1 4 32.4 3.7 0 0 33.2 163 101 13.8 23.9
"10" "8" 2007-11-20 22.47 "WAS" "" "PHI" "W" 15 0 21.2833333333333 0.533 0.444 0 9.6 5.8 11.9 5.1 3 22.5 29.8 93 106 6.8 -6.4
"11" "9" 2007-11-21 22.47 "WAS" "@" "CHA" "W" 3 0 14.85 0.5 0.5 7.9 7.4 7.7 0 0 0 0 15 124 116 2.1 -6.3
"12" "10" 2007-11-23 22.48 "WAS" "" "GSW" "L" -8 0 19.8 0.719 0.611 10.3 0 5.4 0 0 0 24.2 36.1 116 142 9.5 -4.2
"13" "11" 2007-11-24 22.48 "WAS" "@" "MEM" "L" -6 0 21.7666666666667 0.444 0.357 0 6.3 2.8 5.2 2.2 0 0 14.7 110 128 4.5 -5.5
"14" "12" 2007-11-26 22.49 "WAS" "@" "DAL" "W" 12 0 13.2 0.394 0.375 0 24.2 13.5 0 0 0 0 31.7 82 106 3.1 -8.6
"15" "13" 2007-11-28 22.49 "WAS" "@" "SAS" "L" -15 0 16.8 0.467 0.214 0 8.4 3.9 8.9 0 0 9.4 32.4 94 130 3.3 -10.6
"16" "14" 2007-11-30 22.5 "WAS" "@" "PHI" "L" -1 0 21.2 0.722 0.722 0 14.8 8.3 23.3 2.5 0 25 26.3 96 94 8.2 5
"17" "15" 2007-12-01 22.5 "WAS" "" "TOR" "W" 4 0 8.46666666666667 0.868 1 0 13.2 7.7 0 0 0 41 29.7 83 115 1.5 -12.1
"18" "16" 2007-12-05 22.51 "WAS" "" "CLE" "W" 19 0 18.85 0.799 0.714 7.1 6.7 6.9 16.3 0 0 10.2 24.4 156 109 12.5 8.6
"19" "17" 2007-12-07 22.52 "WAS" "" "PHO" "L" -15 0 18.4333333333333 0.568 0.545 5.5 13.7 9.2 17.1 0 0 14.9 30.5 107 129 8 -0.5
"20" "18" 2007-12-09 22.52 "WAS" "" "NJN" "W" 15 0 6.55 0.25 0.25 0 0 0 0 0 0 20 35.3 43 110 -1.4 -26.1
"21" "19" 2007-12-11 22.53 "WAS" "" "MIN" "W" 14 0 4.28333333333333 0 0 24.9 23.8 24.4 28.7 0 0 20 50.5 27 104 -2.1 -41
"22" "" 2007-12-13 22.53 "WAS" "@" "MIA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "20" 2007-12-15 22.54 "WAS" "" "SAC" "W" 13 1 14.1833333333333 0.583 0.583 7.5 0 4 14.2 3.9 0 0 20.2 126 89 4.8 5.6
"24" "21" 2007-12-19 22.55 "WAS" "" "CHI" "L" -11 1 24.2666666666667 0.138 0.1 4.3 12.4 8.4 0 2.1 0 8.4 21 34 102 -3.2 -16.9
"25" "22" 2007-12-21 22.56 "WAS" "" "ATL" "L" -5 0 20.95 0.686 0.563 0 16.4 8.4 9.6 0 0 0 25.2 146 118 10.8 6
"26" "23" 2007-12-22 22.56 "WAS" "@" "IND" "L" -8 0 18.9666666666667 0.304 0.222 0 0 0 0 5.5 0 9.2 26.6 62 100 1.5 -6.8
"27" "24" 2007-12-26 22.57 "WAS" "@" "CHA" "W" 4 0 15.75 0.25 0.25 0 6.8 3.7 0 3.2 0 20 14.5 43 110 -0.9 -13.4
"28" "25" 2007-12-28 22.58 "WAS" "@" "NJN" "L" -3 0 27.3 0.768 0.688 4.3 12.3 8.4 6 2.1 0 23.5 20.8 124 127 10.1 0.1
"29" "26" 2007-12-29 22.58 "WAS" "" "MIA" "W" 22 0 15.5333333333333 0.581 0.667 0 0 0 0 0 0 0 22.9 101 97 3.4 -4.6
