"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-26 23.22 "NYK" "" "PHI" "L" -10 1 44 0.395 0.381 4.6 10.6 7.4 4 2.2 4.2 11.6 24.2 76 102 8.9 -2.7
"2" "2" 1985-10-29 23.23 "NYK" "@" "ATL" "L" -15 1 37 0.49 0.4 2.4 23.8 12.5 11.2 2.9 1.6 23.6 29.5 83 103 9.2 -2.4
"3" "3" 1985-10-31 23.24 "NYK" "@" "GSW" "L" -7 1 36 0.529 0.455 16.7 29.3 22 4.8 2.8 3.8 10.5 30.9 117 107 21.5 3.2
"4" "4" 1985-11-02 23.24 "NYK" "@" "LAC" "L" -8 1 44 0.534 0.45 13.6 17.6 15.2 7.7 1.1 1.6 13.7 27.3 107 109 19 1.4
"5" "5" 1985-11-03 23.25 "NYK" "@" "POR" "L" -14 1 45 0.407 0.389 9.1 17.2 12.9 9.8 2.3 3.2 17.8 23 85 113 8.7 -5.5
"6" "6" 1985-11-05 23.25 "NYK" "@" "SEA" "L" -4 1 38 0.87 0.8 6 15.3 10.1 12.7 1.5 1.8 19.2 20.8 142 99 19.3 9.9
"7" "7" 1985-11-07 23.26 "NYK" "" "MIL" "L" -4 1 37 0.551 0.5 5.6 19.7 12.7 5 0 3.2 18.7 29.7 95 92 13 1.7
"8" "8" 1985-11-09 23.26 "NYK" "" "CHI" "L" -3 1 35 0.571 0.524 7.2 22.2 14.6 14.2 1.5 3.9 8.1 32.8 114 104 19.4 4.8
"9" "9" 1985-11-12 23.27 "NYK" "" "PHO" "W" 10 1 40 0.524 0.421 5.5 21.5 13 3.8 1.2 7.1 14.4 28.4 100 90 16.5 0.8
"10" "10" 1985-11-16 23.28 "NYK" "" "ATL" "W" 7 1 40 0.533 0.429 14.7 37.3 25.5 15.9 2.4 7 0 26 133 84 30.9 17.2
"11" "11" 1985-11-19 23.29 "NYK" "" "WSB" "W" 4 1 2 NA NA 0 0 0 0 0 27.6 NA 0 0 95 0.7 12
"12" "12" 1985-11-23 23.3 "NYK" "" "BOS" "L" -9 1 39 0.45 0.45 9.7 23.9 16.6 10.9 0 3.1 16.7 28 86 118 9.7 -5.3
"13" "13" 1985-11-26 23.31 "NYK" "@" "ATL" "L" -10 1 36 0.575 0.538 0 18 8.8 0 0 0 24.2 26.5 87 115 5.4 -9.3
"14" "14" 1985-11-27 23.31 "NYK" "@" "IND" "W" 3 1 38 0.56 0.538 6 22.5 14.5 15.7 0 3.5 15.7 23.3 101 82 14.4 6.1
"15" "15" 1985-11-29 23.32 "NYK" "@" "BOS" "L" -6 1 39 0.534 0.429 2.5 22.4 11.9 9.5 1.3 1.5 3.6 30.3 114 93 20.3 11
"16" "16" 1985-11-30 23.32 "NYK" "" "PHI" "L" -20 1 31 0.519 0.474 15.5 15.5 15.5 0 4.7 3.9 22.1 36.5 90 109 11.9 -3.6
"17" "17" 1985-12-03 23.33 "NYK" "" "DEN" "W" 17 1 27 0.607 0.667 9.4 10.9 10.2 14.3 0 6.6 23.3 20.2 104 100 10.8 5.2
"18" "18" 1985-12-05 23.33 "NYK" "" "MIL" "L" -10 1 37 0.373 0.308 10.8 16.2 13.3 7.5 1.3 7.1 32.2 23.2 66 100 4.4 -6.2
"19" "19" 1985-12-06 23.34 "NYK" "@" "IND" "L" -24 1 39 0.361 0.357 7.5 13 9.9 4.8 0 1.6 10.7 21.1 77 115 3.7 -8.6
"20" "20" 1985-12-10 23.35 "NYK" "" "IND" "W" 18 1 38 0.597 0.583 8.6 35.7 23.4 17.1 1.3 8.8 24.9 21.4 99 52 17.8 11.3
