"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 23.81 "DEN" "" "MIN" "L" -18 0 11.0833333333333 0.25 0.25 19.8 0 9.5 0 0 10.8 0 14.8 82 114 1.6 -5.7
"2" "2" 1999-02-07 23.81 "DEN" "@" "PHO" "L" -7 0 10.1666666666667 1.064 1 32.7 14.5 24.9 0 0 0 34.7 12.3 154 123 4.3 -1.3
"3" "3" 1999-02-08 23.82 "DEN" "@" "HOU" "L" -19 0 8.31666666666667 0.333 0.333 0 0 0 23.1 0 9.7 0 17.2 86 123 1.3 -2
"4" "" 1999-02-10 23.82 "DEN" "" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1999-02-12 23.83 "DEN" "" "DAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 1999-02-12 23.83 "DEN" "" "DAL" "W" 6 0 7.03333333333333 0.5 0.5 15.2 12.9 14 0 0 0 33.3 18.7 77 101 0.2 -13.2
"7" "5" 1999-02-13 23.83 "DEN" "@" "SEA" "L" -13 0 1.58333333333333 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -6.6
"8" "" 1999-02-15 23.84 "DEN" "" "PHO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 1999-02-17 23.84 "DEN" "@" "POR" "L" -15 0 24.15 0.463 0.5 7.7 11.1 9.1 9.1 4.2 0 31.6 22.4 69 105 3.7 -5
"10" "7" 1999-02-18 23.84 "DEN" "@" "UTA" "L" -11 0 15.1 0.82 1 0 20 8.5 0 0 14.3 0 7.8 149 104 5.3 6
"11" "8" 1999-02-22 23.85 "DEN" "" "LAL" "W" 4 0 6.63333333333333 0.362 0 16.5 0 8.1 0 7.6 0 26.6 24.9 72 108 1.2 -9.8
"12" "9" 1999-02-24 23.86 "DEN" "" "UTA" "W" 10 0 3.83333333333333 NA NA 0 0 0 0 0 0 NA 0 0 115 -0.4 -9.5
"13" "10" 1999-02-25 23.86 "DEN" "@" "DAL" "L" -9 0 3.35 0.333 0.333 0 34 15.8 0 0 22.2 0 44.5 74 84 1.3 3.6
"14" "11" 1999-02-26 23.87 "DEN" "" "MIL" "W" 1 0 19.8333333333333 0.717 0.75 7.7 24.6 17.1 0 5.6 3.5 17 14 118 97 7.8 5.2
"15" "12" 1999-02-28 23.87 "DEN" "" "VAN" "W" 4 0 23.9166666666667 0.581 0.5 10.8 15.8 13.3 6.3 2.1 2.8 0 12.4 146 115 8.9 0.4
"16" "13" 1999-03-02 23.88 "DEN" "@" "IND" "L" -7 0 22.3166666666667 0.5 0.5 10.4 23.2 17.2 9.6 0 10.2 33.3 6.5 96 98 4.9 2.5
"17" "14" 1999-03-04 23.88 "DEN" "@" "MIA" "L" -8 0 14.15 0 0 8.6 0 4.9 0 0 6 0 3.3 55 115 -0.1 -6.2
