"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 21.54 "ATL" "@" "NOH" "L" -5 0 11.5 0.568 NA 0 19.2 11.7 13.4 4.3 10.6 53.2 14.3 62 71 3.2 8.6
"2" "2" 2003-10-31 21.54 "ATL" "@" "CHI" "L" -6 0 19.7166666666667 0 0 0 14.9 7.5 7 0 0 75 8.8 11 106 -2.9 -15.7
"3" "3" 2003-11-01 21.55 "ATL" "" "IND" "L" -4 0 16.6333333333333 0 0 0 0 0 8.7 0 4.3 66.7 8.8 17 109 -1.7 -9.9
"4" "4" 2003-11-03 21.55 "ATL" "" "NOH" "W" 10 0 14.0166666666667 0.798 1 15.6 21.4 18.6 10.9 0 0 51.5 12.4 88 94 3.3 -0.6
"5" "5" 2003-11-05 21.56 "ATL" "@" "GSW" "L" -27 0 16.4833333333333 0.75 0.75 0 0 0 11.5 3.3 0 33.3 8.4 96 110 2.3 -0.7
"6" "6" 2003-11-08 21.56 "ATL" "@" "POR" "L" -7 0 12.4166666666667 0.5 0.5 26.4 16.8 21.5 30.9 0 0 14.3 25.8 108 109 5.3 1.6
"7" "7" 2003-11-09 21.57 "ATL" "@" "SEA" "W" 10 0 22.5833333333333 0.868 1 5.4 17.4 12 0 2.3 6 41 10.1 98 86 4.7 1.1
"8" "8" 2003-11-11 21.57 "ATL" "@" "LAC" "L" -12 0 18.75 0 0 0 11.3 7.1 14 2.9 0 66.7 8.1 37 124 -0.1 -8.8
"9" "9" 2003-11-12 21.58 "ATL" "@" "PHO" "W" 5 0 20.3833333333333 0.5 0.5 5.9 16.4 11.3 20.8 2.7 0 33.3 6.9 112 102 4.3 2.9
"10" "10" 2003-11-15 21.58 "ATL" "" "NJN" "L" -15 0 19.9666666666667 0 0 5.6 14.1 9.4 8.3 0 3.8 66.7 7 30 112 -1.2 -10.9
"11" "11" 2003-11-17 21.59 "ATL" "" "WAS" "L" -9 0 18.05 0.694 0.5 0 23 12.2 9.2 0 3.8 58.1 15.6 62 110 0.4 -9.1
"12" "12" 2003-11-18 21.59 "ATL" "@" "MIL" "W" 8 0 13.5166666666667 0.568 NA 8.8 15.7 12.4 19.4 0 5.7 53.2 6.5 98 103 2.6 1.8
"13" "13" 2003-11-21 21.6 "ATL" "@" "SAS" "L" -39 0 22.9166666666667 0.3 0.3 8 21.4 13.8 30.2 2.2 0 16.7 22.5 66 118 3.9 -3.5
"14" "14" 2003-11-22 21.6 "ATL" "" "CLE" "W" 9 0 27.05 0.5 0.5 7.7 10.1 9 20.6 2 2.2 20 8.7 111 94 7.4 2.7
"15" "15" 2003-11-24 21.61 "ATL" "" "DET" "L" -5 0 10.1 0.532 0 13.7 9.8 11.4 16 5.4 0 34.7 13.8 100 100 3 4.8
"16" "16" 2003-11-26 21.61 "ATL" "" "TOR" "L" -2 1 34 0.508 0.571 10.9 3.9 7.5 13.1 1.7 2.3 20.2 14.3 99 109 7.3 -2.2
"17" "17" 2003-11-28 21.62 "ATL" "" "MIA" "W" 12 0 14 0.425 0.4 7 28.6 17.7 26.2 0 0 14.5 22 92 93 3.8 -2.4
