"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-14 29.27 "SEA" "" "DET" "L" -6 NA 8 0.581 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 29.27 "SEA" "" "BOS" "W" 12 0 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-21 29.28 "SEA" "" "PHO" "W" 4 0 6 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-23 29.29 "SEA" "" "POR" "W" 30 0 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-25 29.3 "SEA" "@" "MIL" "L" -19 NA 18 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-26 29.3 "SEA" "@" "DET" "L" -31 NA 28 0.556 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-27 29.3 "SEA" "@" "NYK" "L" -13 NA 15 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-10-28 29.3 "SEA" "@" "CIN" "L" -13 NA 13 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-10-30 29.31 "SEA" "@" "POR" "W" 11 0 13 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-10-31 29.31 "SEA" "" "CHI" "W" 3 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-03 29.32 "SEA" "@" "CHI" "L" -12 0 17 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-04 29.32 "SEA" "@" "BUF" "W" 25 NA 16 0.514 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-06 29.33 "SEA" "@" "BOS" "L" -22 NA 8 0.687 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-07 29.33 "SEA" "@" "PHI" "L" -6 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-08 29.33 "SEA" "@" "CLE" "W" 6 0 23 0.371 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-10 29.34 "SEA" "" "NYK" "W" 2 NA 19 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-13 29.35 "SEA" "" "CLE" "W" 20 0 16 0.218 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-16 29.36 "SEA" "" "BUF" "L" -9 NA 23 0.337 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-19 29.36 "SEA" "" "LAL" "W" 1 NA 20 1.011 1 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-20 29.37 "SEA" "@" "SDR" "L" -15 NA 23 0.592 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-11-21 29.37 "SEA" "" "SDR" "L" -1 NA 34 0.341 0.235 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-11-22 29.37 "SEA" "@" "LAL" "L" -25 0 31 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-11-26 29.38 "SEA" "@" "PHO" "L" -11 0 28 0.607 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-11-27 29.39 "SEA" "" "SFW" "W" 5 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-11-29 29.39 "SEA" "" "ATL" "W" 23 NA 19 0.654 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-01 29.4 "SEA" "@" "NYK" "L" -5 NA 12 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-02 29.4 "SEA" "@" "CIN" "W" 8 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-04 29.41 "SEA" "@" "BAL" "L" -15 NA 22 0.431 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-05 29.41 "SEA" "@" "ATL" "L" -6 NA 28 0.475 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-12-08 29.42 "SEA" "@" "PHI" "W" 3 NA 20 0.546 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-12-09 29.42 "SEA" "@" "BOS" "L" -15 NA 23 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-12-11 29.42 "SEA" "" "LAL" "L" -8 NA 9 0.727 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-12-13 29.43 "SEA" "" "MIL" "L" -17 NA 11 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-12-16 29.44 "SEA" "@" "SFW" "L" -17 0 19 0.286 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-12-17 29.44 "SEA" "" "PHI" "L" -8 NA 33 0.556 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-12-19 29.45 "SEA" "" "PHO" "W" 4 0 22 0.342 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-12-20 29.45 "SEA" "" "SDR" "L" -2 NA 34 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
