"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 19.68 "MIN" "@" "MEM" "L" -4 1 18.55 0.51 0.5 6.2 13.6 9.7 7.7 5.4 0 25.4 17.1 92 103 3.3 -1.2
"2" "2" 2014-10-30 19.68 "MIN" "" "DET" "W" 6 1 23.8 0.388 0.444 0 17.2 9.1 7 2.2 0 22.5 26.8 62 100 1.6 -10.4
"3" "3" 2014-11-01 19.69 "MIN" "" "CHI" "L" -1 1 30.9333333333333 0.368 0.3 10.1 13.7 11.6 0 3.3 6.7 21.6 19.8 73 107 3.6 -8.2
"4" "4" 2014-11-05 19.7 "MIN" "@" "BRK" "W" 7 1 37.15 0.618 0.625 0 11.5 5.6 4.6 1.3 0 6.8 17.2 116 97 11.7 0.3
"5" "5" 2014-11-07 19.7 "MIN" "@" "ORL" "L" -9 1 25.4666666666667 0.5 0.5 4.2 10.2 6.9 6.2 2 2.6 0 10.8 110 106 5.9 -1.9
"6" "6" 2014-11-08 19.71 "MIN" "@" "MIA" "L" -10 1 27.75 0.446 0.333 0 4.6 1.9 11.6 0 0 8.2 18.7 100 116 4.4 -5.7
"7" "7" 2014-11-12 19.72 "MIN" "" "HOU" "L" -12 1 31.5 0.54 0.5 0 3.4 1.9 0 0 2.5 22.4 25.4 82 125 3.7 -11.3
"8" "8" 2014-11-14 19.72 "MIN" "@" "NOP" "L" -48 1 23.4333333333333 0.791 0.8 9.8 21.2 14.4 14 0 0 19.2 28.6 126 143 14.2 6
"9" "9" 2014-11-15 19.73 "MIN" "@" "DAL" "L" -14 1 23.4333333333333 0.363 0.333 10.2 5 7.6 0 2.1 0 12.7 13.9 83 132 2.5 -8.1
"10" "10" 2014-11-19 19.74 "MIN" "" "NYK" "W" 16 1 28.5166666666667 0.407 0.346 8.4 12 9.9 0 1.8 0 25.3 29.5 72 112 2.1 -16.4
"11" "11" 2014-11-21 19.74 "MIN" "" "SAS" "L" -29 1 32.8666666666667 0.432 0.357 0 11.8 5 4.9 3 0 5.8 22.7 89 125 7.6 -5.5
"12" "12" 2014-11-22 19.75 "MIN" "" "SAC" "L" -12 1 41.1833333333333 0.549 0.455 2.3 13 6.7 8.8 5 2.1 3.6 28.5 119 114 23.4 7.2
"13" "13" 2014-11-26 19.76 "MIN" "" "MIL" "L" -17 1 38.6833333333333 0.4 0.357 8.5 16.8 12.3 19.1 1.3 3.6 25.5 25.4 73 110 6.2 -4.2
"14" "14" 2014-11-28 19.76 "MIN" "@" "LAL" "W" 1 1 29.5166666666667 0.233 0.167 0 22 12.3 3.7 1.7 0 31.8 14.3 41 120 -1.4 -16.9
"15" "15" 2014-11-30 19.77 "MIN" "@" "POR" "L" -14 1 18.2 0.438 0.438 0 5.6 2.7 0 0 0 0 18.7 88 118 2.9 -5.9
"16" "16" 2014-12-01 19.77 "MIN" "@" "LAC" "L" -26 1 26.25 0.468 0.364 0 5.2 2.2 13.2 1.8 0 11.8 28.3 86 131 6.2 -8.3
"17" "17" 2014-12-03 19.78 "MIN" "" "PHI" "L" -8 1 30.1333333333333 0.427 0.375 3.4 12.3 8 6.7 3.3 2.7 0 18.7 97 85 8.3 3.1
"18" "18" 2014-12-05 19.78 "MIN" "" "HOU" "L" -2 1 29.4333333333333 0.413 0.417 3.7 10 6.4 15 1.7 0 7 21 92 113 5.2 -6.8
"19" "19" 2014-12-06 19.78 "MIN" "@" "SAS" "L" -22 1 33.7833333333333 0.231 0.231 0 4.3 1.9 0 0 0 13.3 20.3 41 133 -4.4 -21
"20" "20" 2014-12-08 19.79 "MIN" "" "GSW" "L" -16 1 38.4 0.488 0.444 4.6 8.2 6.3 17 0 0 15.7 26.6 92 113 10 -4.4
"21" "21" 2014-12-10 19.79 "MIN" "" "POR" "W" 8 1 43.9 0.564 0.563 7 16.3 11.6 19.7 2.4 0 12.8 22.5 111 91 19 6.1
"22" "22" 2014-12-12 19.8 "MIN" "" "OKC" "L" -19 1 43.1333333333333 0.455 0.389 5.6 8.8 7.1 7.9 1.2 1.7 9.2 22.9 94 122 10.4 -6.1
"23" "23" 2014-12-14 19.81 "MIN" "" "LAL" "L" -6 1 28.6 0.515 0.333 0 7.8 3.7 0 0 0 11.4 26.1 101 112 5.8 -8.8
"24" "24" 2014-12-16 19.81 "MIN" "@" "WAS" "L" -14 1 35.0333333333333 0.436 0.333 2.9 6.9 4.7 8.6 1.5 2 8.8 14.7 95 120 6.5 -4.8
"25" "25" 2014-12-19 19.82 "MIN" "@" "BOS" "L" -16 1 25.8666666666667 0.239 0.2 4 16.4 9.3 9.7 2 6 0 17.1 74 120 3.8 -6.5
"26" "26" 2014-12-21 19.82 "MIN" "" "IND" "L" -4 1 31.7333333333333 0.282 0.25 12.3 21.6 17.2 4.6 1.6 0 10.1 14.4 76 107 3.2 -8.6
"27" "27" 2014-12-23 19.83 "MIN" "@" "CLE" "L" -21 1 36.7833333333333 0.692 0.656 3.1 3.6 3.3 9.6 1.3 2.2 13.3 24.7 127 133 19.3 3.6
"28" "28" 2014-12-26 19.84 "MIN" "@" "DEN" "L" -4 1 41.15 0.511 0.472 6.5 6.7 6.6 11.1 0 3.1 0 20.8 115 109 16.3 1.9
"29" "29" 2014-12-27 19.84 "MIN" "@" "GSW" "L" -13 1 24.35 0.525 0.5 4.2 0 2.2 7 1.9 0 24 21.1 84 113 3.2 -9.4
"30" "30" 2014-12-30 19.85 "MIN" "@" "UTA" "L" -6 1 40.1333333333333 0.553 0.553 6 9.7 7.8 4.6 1.4 2 5 24.4 107 115 13.8 -2
"31" "31" 2015-01-01 19.85 "MIN" "" "SAC" "L" -3 1 40.4833333333333 0.558 0.523 12.6 14.4 13.3 8.2 4.9 0 11 28.1 114 111 21.9 4
"32" "32" 2015-01-03 19.86 "MIN" "" "UTA" "L" -12 1 36.7333333333333 0.613 0.567 2.6 11.5 6.2 11.1 1.6 2.4 0 20.9 135 122 16.6 5.1
"33" "33" 2015-01-05 19.87 "MIN" "" "DEN" "L" -9 1 40.9166666666667 0.53 0.528 5 16.3 9.9 16.4 1.3 0 5 21.4 119 122 15.5 1.2
"34" "34" 2015-01-07 19.87 "MIN" "" "PHO" "L" -2 1 38.9833333333333 0.687 0.656 0 11.2 5.7 7.8 3.7 0 24.8 25 102 111 15 -1.4
"35" "35" 2015-01-09 19.88 "MIN" "@" "MIL" "L" -14 1 39.4333333333333 0.477 0.382 5.7 16.9 10.8 24.6 2.7 0 0 24.2 119 109 16.9 2.7
"36" "36" 2015-01-10 19.88 "MIN" "" "SAS" "L" -15 1 36.9833333333333 0.62 0.455 0 8.8 4.5 10.2 0 0 21.6 22.8 101 120 9.8 -4.9
"37" "37" 2015-01-13 19.89 "MIN" "@" "IND" "W" 9 1 35.9833333333333 0.536 0.438 3.5 7.2 5.3 16.9 0 2.2 9.7 24.9 110 108 13.2 -2.5
"38" "38" 2015-01-16 19.9 "MIN" "@" "PHO" "L" -11 1 36.0666666666667 0.567 0.567 3 14 8.1 12.7 1.5 0 6.3 20 117 121 13.7 -0.2
"39" "39" 2015-01-17 19.9 "MIN" "@" "DEN" "W" 8 1 39.8166666666667 0.789 0.765 3.5 20.1 13.2 16.2 1.3 5.9 9.2 25 147 106 29.7 13.9
"40" "40" 2015-01-19 19.9 "MIN" "@" "CHO" "L" -25 1 31.8333333333333 0.361 0.25 0 7.2 3.4 6.2 1.6 2.3 5.7 25.4 77 115 4.2 -7.4
"41" "41" 2015-01-21 19.91 "MIN" "" "DAL" "L" -23 1 39.1166666666667 0.458 0.412 4.7 11.2 7.2 11 2.9 0 4.8 24 99 113 12 0.6
"42" "42" 2015-01-23 19.92 "MIN" "" "NOP" "L" -8 1 37.8166666666667 0.375 0.375 3.2 3.6 3.4 4.6 0 1.7 10.4 23.5 71 103 2.2 -9.1
"43" "43" 2015-01-25 19.92 "MIN" "@" "ATL" "L" -12 1 40.5666666666667 0.47 0.455 7.4 17.4 12.5 3.8 1.4 2.3 19 19.6 88 129 7.4 -8.5
"44" "44" 2015-01-26 19.92 "MIN" "@" "OKC" "L" -8 1 38.3 0.596 0.5 7.1 2.6 4.9 12.4 2.7 1.9 13.5 24.9 114 100 17.1 6.1
"45" "45" 2015-01-28 19.93 "MIN" "" "BOS" "W" 12 1 39.7 0.505 0.455 3.4 5 4.3 11.4 0 1.8 7.8 15.3 107 107 9 -3.5
