"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 24.4 "CLE" "" "BOS" "L" -19 0 2 1 1 0 0 0 0 0 0 0 20.3 200 117 1.3 NA
"2" "2" 1983-11-01 24.41 "CLE" "@" "NJN" "L" -12 0 7 1.064 1 0 0 0 0 0 0 0 10.6 227 123 3.3 NA
"3" "3" 1983-11-04 24.41 "CLE" "" "DAL" "W" 21 0 1 NA NA 0 0 0 0 0 0 NA 0 0 101 0 NA
"4" "4" 1983-11-05 24.42 "CLE" "@" "IND" "L" -12 0 1 0 0 0 100 55.2 0 0 0 0 43.2 0 98 -0.4 NA
"5" "5" 1983-11-09 24.43 "CLE" "@" "SEA" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 130 0 NA
"6" "6" 1983-12-06 24.5 "CLE" "@" "NJN" "L" -9 0 3 1.064 1 0 0 0 0 0 0 0 22.9 229 121 3.7 NA
"7" "7" 1983-12-07 24.5 "CLE" "" "ATL" "W" 14 0 2 0 0 0 0 0 0 0 0 0 22.1 0 111 -0.7 NA
"8" "8" 1983-12-17 24.53 "CLE" "@" "WSB" "L" -24 0 7 0.333 0.333 0 39.2 21.8 0 7 0 0 19.2 71 103 1.1 NA
"9" "9" 1984-01-04 24.58 "CLE" "" "LAL" "L" -7 0 3 0.872 1 37.2 0 19.3 0 0 0 0 47.1 176 115 5.4 NA
"10" "10" 1984-01-06 24.59 "CLE" "@" "BOS" "L" -18 0 23 0.588 0.5 9.5 16.5 12.7 7 0 0 8.9 20.5 123 121 8.8 NA
"11" "11" 1984-01-07 24.59 "CLE" "" "PHI" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 106 0 NA
"12" "12" 1984-01-21 24.63 "CLE" "" "CHI" "L" -17 0 6 0.694 0.5 0 26.7 10.1 0 8 0 0 19.4 153 99 3.9 NA
"13" "13" 1984-01-24 24.64 "CLE" "" "BOS" "L" -21 0 11 0.444 0.429 8.9 38.5 21 0 0 0 11.3 31.1 83 110 2.3 NA
"14" "14" 1984-02-03 24.66 "CLE" "" "CHI" "W" 30 0 5 0.773 0.667 23.4 20.9 22.1 44 9.8 0 0 32.8 170 64 7.4 NA
"15" "15" 1984-02-04 24.67 "CLE" "" "SDC" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 NA
"16" "16" 1984-02-07 24.67 "CLE" "@" "DET" "L" -31 0 10 0.521 0.5 20 22.3 21.1 0 4.7 10.4 25.8 14.9 94 111 4.6 NA
"17" "17" 1984-02-14 24.69 "CLE" "" "NJN" "W" 10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 104 -0.4 NA
"18" "18" 1984-02-18 24.7 "CLE" "" "IND" "L" -25 0 6 0.694 0.5 16.7 0 10.4 0 0 0 0 20.6 157 129 3.7 NA
"19" "19" 1984-02-21 24.71 "CLE" "@" "ATL" "L" -18 0 6 1 1 19 0 10 57.1 0 0 0 16 200 124 4.4 NA
"20" "20" 1984-03-01 24.74 "CLE" "@" "DEN" "L" -6 0 7 1 1 0 30.5 17.4 0 0 0 0 10.9 200 112 3.2 NA
"21" "21" 1984-03-06 24.75 "CLE" "@" "SAS" "L" -7 0 11 0.75 0.75 17.5 27.3 21.3 22.4 0 0 0 14.1 167 123 7 NA
"22" "22" 1984-03-07 24.75 "CLE" "@" "DAL" "L" -12 0 6 0 0 0 0 0 0 16.8 0 50 14.3 0 92 -0.1 NA
"23" "23" 1984-03-15 24.78 "CLE" "@" "NYK" "L" -23 0 9 0.333 0.333 27.6 50.8 37.3 0 0 6.1 14.3 30.1 76 96 3.2 NA
"24" "24" 1984-03-16 24.78 "CLE" "" "DEN" "L" -16 0 10 0.595 0.6 28.2 0 16.9 15.7 0 0 0 22.7 142 126 5.9 NA
"25" "25" 1984-03-18 24.78 "CLE" "" "KCK" "L" -11 0 10 0.347 0.5 26.7 21.8 24 0 0 0 41 20.5 54 114 -0.6 NA
"26" "26" 1984-03-20 24.79 "CLE" "@" "CHI" "L" -4 0 8 0 0 26 14.7 20.7 15.1 0 0 0 10.6 69 109 0.6 NA
"27" "27" 1984-03-28 24.81 "CLE" "@" "MIL" "L" -32 0 24 0.727 0.667 20.3 17.6 19.4 0 0 2.4 0 20.9 165 124 19 NA
"28" "28" 1984-03-30 24.82 "CLE" "@" "IND" "L" -3 0 11 0.5 0.5 0 45.5 23 0 0 0 33.3 12 65 85 0.3 NA
"29" "29" 1984-04-03 24.83 "CLE" "" "BOS" "L" -12 0 5 0.205 0 58.8 0 29.7 0 0 0 0 41.9 78 108 0.5 NA
"30" "30" 1984-04-06 24.84 "CLE" "@" "BOS" "L" -19 0 15 0.5 0.5 12.3 9.4 11.2 0 3.1 0 0 16.3 113 110 5.3 NA
"31" "31" 1984-04-08 24.84 "CLE" "@" "NJN" "L" -27 0 24 0.4 0.4 7.7 13 10.2 0 0 0 0 16.7 90 119 3.7 NA
"32" "32" 1984-04-11 24.85 "CLE" "" "MIL" "L" -13 0 8 0 0 0 38.7 16.2 16.2 0 8.3 0 16.7 19 112 -0.5 NA
"33" "33" 1984-04-14 24.86 "CLE" "@" "WSB" "W" 8 1 22 0.773 0.667 8.7 21.3 16.5 12.7 2.3 0 27.9 23.1 119 112 10.3 NA
