"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 25.67 "POR" "" "UTA" "W" 16 0 14 0.564 0.5 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"2" "2" 1979-10-14 25.67 "POR" "" "DEN" "W" 16 0 9 0.41 0.5 NA NA NA NA NA NA NA NA NA NA 1 NA
"3" "3" 1979-10-16 25.68 "POR" "" "SDC" "W" 7 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"4" "4" 1979-10-18 25.68 "POR" "@" "UTA" "W" 15 0 22 0.521 0.375 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"5" "5" 1979-10-19 25.69 "POR" "@" "LAL" "W" 17 0 19 0.652 0.625 NA NA NA NA NA NA NA NA NA NA 7.7 NA
"6" "6" 1979-10-21 25.69 "POR" "" "GSW" "W" 17 0 21 0.338 0.375 NA NA NA NA NA NA NA NA NA NA 2 NA
"7" "7" 1979-10-23 25.7 "POR" "" "KCK" "W" 2 0 17 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 7.4 NA
"8" "8" 1979-10-24 25.7 "POR" "@" "DEN" "W" 1 0 28 0.686 0.625 NA NA NA NA NA NA NA NA NA NA 15.1 NA
"9" "9" 1979-10-26 25.71 "POR" "" "CHI" "W" 2 0 14 0.266 0 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"10" "10" 1979-10-28 25.71 "POR" "" "PHO" "L" -1 0 6 0.431 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"11" "11" 1979-10-31 25.72 "POR" "@" "GSW" "L" -5 0 11 0.532 1 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"12" "12" 1979-11-02 25.73 "POR" "@" "SDC" "W" 21 0 14 0.764 0.75 NA NA NA NA NA NA NA NA NA NA 17.1 NA
"13" "13" 1979-11-04 25.73 "POR" "" "SAS" "W" 3 0 4 1 1 NA NA NA NA NA NA NA NA NA NA 3.4 NA
"14" "14" 1979-11-08 25.74 "POR" "@" "MIL" "L" -9 0 10 0.51 0.4 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"15" "15" 1979-11-10 25.75 "POR" "@" "CHI" "W" 4 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"16" "16" 1979-11-11 25.75 "POR" "@" "KCK" "W" 3 0 16 0.72 0.6 NA NA NA NA NA NA NA NA NA NA 7.5 NA
"17" "17" 1979-11-13 25.76 "POR" "" "MIL" "L" -9 0 19 0.463 0.455 NA NA NA NA NA NA NA NA NA NA 6.1 NA
"18" "18" 1979-11-16 25.76 "POR" "@" "PHO" "L" -1 0 39 0.919 0.9 NA NA NA NA NA NA NA NA NA NA 18.8 NA
"19" "19" 1979-11-17 25.77 "POR" "" "CLE" "W" 7 0 32 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 15.9 NA
"20" "20" 1979-11-18 25.77 "POR" "" "SEA" "W" 5 0 25 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 4.9 NA
"21" "21" 1979-11-20 25.78 "POR" "" "LAL" "W" 15 0 21 0.429 0.429 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"22" "22" 1979-11-23 25.78 "POR" "@" "SEA" "L" -4 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -7.7 NA
"23" "23" 1979-11-25 25.79 "POR" "" "PHO" "L" -1 0 15 0.515 0.333 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"24" "24" 1979-11-28 25.8 "POR" "@" "ATL" "L" -7 1 38 0.705 0.538 NA NA NA NA NA NA NA NA NA NA 23.2 NA
"25" "25" 1979-11-30 25.8 "POR" "@" "SAS" "L" -7 0 21 0.654 0.667 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"26" "26" 1979-12-01 25.81 "POR" "@" "HOU" "L" -8 1 43 0.618 0.55 NA NA NA NA NA NA NA NA NA NA 21.9 NA
"27" "27" 1979-12-06 25.82 "POR" "@" "UTA" "L" -5 1 30 0.563 0.5 NA NA NA NA NA NA NA NA NA NA 11.3 NA
"28" "28" 1979-12-07 25.82 "POR" "" "CHI" "L" -2 0 20 0.785 0.8 NA NA NA NA NA NA NA NA NA NA 9.4 NA
"29" "29" 1979-12-09 25.83 "POR" "" "SDC" "L" -2 0 16 0.307 0.25 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"30" "30" 1979-12-11 25.83 "POR" "@" "CHI" "L" -11 0 13 0.532 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"31" "31" 1979-12-12 25.84 "POR" "@" "KCK" "L" -39 0 20 0.666 0.6 NA NA NA NA NA NA NA NA NA NA 8.5 NA
"32" "32" 1979-12-16 25.85 "POR" "" "HOU" "W" 22 0 5 0.717 0.75 NA NA NA NA NA NA NA NA NA NA 6.7 NA
"33" "33" 1979-12-19 25.85 "POR" "@" "DEN" "L" -8 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"34" "34" 1979-12-25 25.87 "POR" "" "GSW" "W" 22 0 12 0.931 1 NA NA NA NA NA NA NA NA NA NA 7.9 NA
"35" "35" 1979-12-26 25.87 "POR" "@" "PHO" "L" -20 0 21 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"36" "36" 1979-12-28 25.88 "POR" "@" "SEA" "L" -29 0 12 0.506 0.444 NA NA NA NA NA NA NA NA NA NA 8.3 NA
"37" "37" 1979-12-30 25.88 "POR" "" "SEA" "L" -7 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"38" "38" 1980-01-01 25.89 "POR" "" "WSB" "W" 10 0 13 0.788 0.75 NA NA NA NA NA NA NA NA NA NA 11 NA
"39" "39" 1980-01-02 25.89 "POR" "@" "GSW" "L" -19 0 18 0.512 0.375 NA NA NA NA NA NA NA NA NA NA 9.2 NA
"40" "40" 1980-01-04 25.9 "POR" "" "UTA" "W" 18 0 16 0.604 0.556 NA NA NA NA NA NA NA NA NA NA 10.6 NA
"41" "41" 1980-01-06 25.9 "POR" "" "DET" "W" 17 0 22 0.528 0.417 NA NA NA NA NA NA NA NA NA NA 15.6 NA
"42" "42" 1980-01-08 25.91 "POR" "" "IND" "L" -4 0 16 0.388 0.333 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"43" "43" 1980-01-11 25.92 "POR" "@" "NJN" "W" 21 0 5 0.431 0 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"44" "44" 1980-01-13 25.92 "POR" "@" "WSB" "L" -32 0 20 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 4.2 NA
"45" "45" 1980-01-16 25.93 "POR" "@" "PHI" "L" -11 0 14 0.508 0.429 NA NA NA NA NA NA NA NA NA NA 6.1 NA
"46" "46" 1980-01-18 25.94 "POR" "@" "BOS" "L" -18 0 13 0.857 0.857 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"47" "47" 1980-01-20 25.94 "POR" "@" "MIL" "L" -1 0 9 0.533 0.5 NA NA NA NA NA NA NA NA NA NA 7.9 NA
"48" "48" 1980-01-24 25.95 "POR" "" "LAL" "W" 8 0 17 0.7 0.7 NA NA NA NA NA NA NA NA NA NA 10.1 NA
"49" "49" 1980-01-26 25.96 "POR" "@" "DEN" "L" -4 0 14 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 1.5 NA
"50" "50" 1980-01-29 25.97 "POR" "" "MIL" "L" -7 0 21 0.678 0.615 NA NA NA NA NA NA NA NA NA NA 13.7 NA
"51" "51" 1980-01-31 25.97 "POR" "" "KCK" "W" 1 0 32 0.699 0.667 NA NA NA NA NA NA NA NA NA NA 8.8 NA
"52" "52" 1980-02-05 25.99 "POR" "@" "KCK" "W" 6 0 6 0.436 0.333 NA NA NA NA NA NA NA NA NA NA 1.6 NA
"53" "53" 1980-02-08 25.99 "POR" "@" "SDC" "L" -14 0 21 0.536 0.444 NA NA NA NA NA NA NA NA NA NA 7.5 NA
"54" "54" 1980-02-12 26.01 "POR" "" "ATL" "L" -6 0 11 0.41 0.25 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"55" "55" 1980-02-13 26.01 "POR" "@" "LAL" "L" -26 0 22 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 9.2 NA
"56" "56" 1980-02-15 26.01 "POR" "" "BOS" "L" -15 0 22 0.656 0.6 NA NA NA NA NA NA NA NA NA NA 16.3 NA
"57" "57" 1980-02-17 26.02 "POR" "" "GSW" "W" 5 1 31 0.572 0.529 NA NA NA NA NA NA NA NA NA NA 19.6 NA
"58" "58" 1980-02-19 26.02 "POR" "@" "NYK" "L" -10 1 27 0.541 0.429 NA NA NA NA NA NA NA NA NA NA 12.3 NA
"59" "59" 1980-02-23 26.04 "POR" "@" "DET" "W" 23 0 18 0.704 0.667 NA NA NA NA NA NA NA NA NA NA 11.6 NA
"60" "60" 1980-02-24 26.04 "POR" "@" "CLE" "W" 15 0 17 0.781 0.8 NA NA NA NA NA NA NA NA NA NA 13.8 NA
"61" "61" 1980-02-26 26.04 "POR" "" "PHI" "L" -2 0 14 0.194 0.167 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"62" "62" 1980-02-29 26.05 "POR" "" "UTA" "L" -4 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -2.8 NA
"63" "63" 1980-03-02 26.06 "POR" "" "CHI" "W" 3 0 8 0.509 0.5 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"64" "64" 1980-03-04 26.06 "POR" "" "SEA" "L" -1 0 13 0.85 0.8 NA NA NA NA NA NA NA NA NA NA 7.3 NA
"65" "65" 1980-03-06 26.07 "POR" "@" "UTA" "L" -7 1 36 0.437 0.429 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"66" "66" 1980-03-07 26.07 "POR" "" "DEN" "W" 9 0 21 0.506 0.5 NA NA NA NA NA NA NA NA NA NA 7.3 NA
"67" "67" 1980-03-09 26.08 "POR" "" "LAL" "W" 21 0 17 0.598 0.571 NA NA NA NA NA NA NA NA NA NA 9 NA
"68" "68" 1980-03-12 26.08 "POR" "@" "LAL" "L" -8 0 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.4 NA
