"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-10-30 20.98 "SAS" "" "POR" "W" 9 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -8.2
"2" "" 2007-10-31 20.99 "SAS" "@" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2007-11-02 20.99 "SAS" "" "SAC" "W" 16 0 5.91666666666667 1.025 1 0 36.1 19.1 0 0 25.8 0 18.9 214 63 5.2 21.2
"4" "" 2007-11-06 21 "SAS" "@" "HOU" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2007-11-07 21.01 "SAS" "" "MIA" "W" 10 0 0.483333333333333 1.136 NA 0 0 0 0 0 0 0 92.7 250 99 2 118.1
"6" "4" 2007-11-09 21.01 "SAS" "@" "NOH" "W" 12 0 0.616666666666667 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -6.4
"7" "5" 2007-11-11 21.02 "SAS" "" "MIL" "W" 25 0 10.4333333333333 0.685 0.571 0 8.8 5.7 22.3 0 13.1 18.6 51.2 113 95 9.1 6.3
"8" "6" 2007-11-13 21.02 "SAS" "" "LAL" "W" 15 0 3.88333333333333 0.258 0 0 58.9 27.5 0 0 0 0 44.2 59 88 0.1 -21.9
"9" "" 2007-11-15 21.03 "SAS" "@" "DAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2007-11-16 21.03 "SAS" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2007-11-20 21.04 "SAS" "@" "ATL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2007-11-21 21.04 "SAS" "" "ORL" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
