"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-01 26.68 "INO" "@" "WSC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-04 26.69 "INO" "@" "BLB" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-05 26.69 "INO" "@" "FTW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-07 26.7 "INO" "" "NYK" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-09 26.7 "INO" "@" "NYK" "W" 12 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-12 26.71 "INO" "@" "BOS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-14 26.72 "INO" "" "SYR" "W" 30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-16 26.72 "INO" "@" "PHW" "L" -17 NA NA 0.291 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-18 26.73 "INO" "" "TRI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-19 26.73 "INO" "@" "TRI" "L" -23 NA NA 0.595 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-21 26.73 "INO" "" "ROC" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-23 26.74 "INO" "@" "SYR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-25 26.75 "INO" "" "BLB" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-26 26.75 "INO" "@" "FTW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-11-28 26.75 "INO" "" "FTW" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-12-01 26.76 "INO" "" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-12-02 26.76 "INO" "@" "ROC" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-03 26.77 "INO" "@" "SYR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-05 26.77 "INO" "" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-07 26.78 "INO" "@" "PHW" "L" -29 NA NA 0.451 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-12 26.79 "INO" "" "TRI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-15 26.8 "INO" "" "MNL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-17 26.81 "INO" "@" "MNL" "L" -19 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
