"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-17 20.24 "PHO" "" "DAL" "W" 21 1 36.4833333333333 0.758 0.727 3.9 24.7 16 23.6 1.4 2.4 0 15.8 170 103 22 8.6
"2" "2" 2018-10-20 20.24 "PHO" "@" "DEN" "L" -28 1 22.55 0.317 0.286 3.9 38.2 18.1 8.6 0 0 20.2 18.9 60 115 0 -14.5
"3" "3" 2018-10-22 20.25 "PHO" "@" "GSW" "L" -20 1 31.1 0.689 0.545 13.7 38.6 25.4 25.9 1.5 0 12.1 22.2 141 117 22.2 9.4
"4" "4" 2018-10-24 20.25 "PHO" "" "LAL" "L" -18 1 31.2666666666667 0.762 0.786 7.5 30 19.4 17 0 6.4 0 19.8 157 120 22.9 9
"5" "5" 2018-10-27 20.26 "PHO" "@" "MEM" "L" -21 1 32.7833333333333 0.923 0.923 3.6 31.1 15.8 39.7 1.5 0 0 18.1 187 119 26.6 16.3
"6" "6" 2018-10-28 20.27 "PHO" "@" "OKC" "L" -7 1 32.4333333333333 0.471 0.471 6.7 31 18.7 17 1.4 0 15 24.7 90 110 9.9 -4.5
"7" "7" 2018-10-31 20.27 "PHO" "" "SAS" "L" -30 1 30.8666666666667 0.484 0.462 13 18.3 15.2 0 0 0 18.2 22.6 85 123 5.7 -11
"8" "8" 2018-11-02 20.28 "PHO" "" "TOR" "L" -9 1 35.3166666666667 0.672 0.7 21.1 34.8 27.8 8.9 0 5.7 7.3 16.3 141 106 21.2 8.1
"9" "9" 2018-11-04 20.28 "PHO" "" "MEM" "W" 2 1 36.5166666666667 0.781 0.75 5.1 22.4 15.7 27.1 4.3 5 46.5 14.2 107 99 12.6 5.3
"10" "10" 2018-11-06 20.29 "PHO" "" "BRK" "L" -22 1 31.9166666666667 0.409 0.353 6.3 31.2 19.4 23.8 0 0 17.9 30.6 77 104 7.5 -4.1
"11" "11" 2018-11-08 20.3 "PHO" "" "BOS" "L" -7 1 38.3 0.595 0.6 6.4 20.1 14.1 4.2 0 2.3 14.5 16.4 105 109 11.4 -3.5
"12" "12" 2018-11-10 20.3 "PHO" "@" "NOP" "L" -20 1 30.35 0.776 0.75 19.8 22.1 20.9 7.6 1.6 0 13.4 21.6 143 121 19.7 5
"13" "13" 2018-11-12 20.31 "PHO" "@" "OKC" "L" -17 1 34.5833333333333 0.643 0.6 6.9 17.8 12.3 9.1 0 2.1 31.5 20.5 93 124 7.8 -7.5
"14" "14" 2018-11-14 20.31 "PHO" "" "SAS" "W" 20 1 29.9333333333333 0.743 0.727 4.6 31.4 19.8 14.1 1.7 0 8 19.3 143 94 17.2 6.6
"15" "15" 2018-11-17 20.32 "PHO" "" "OKC" "L" -10 1 35.6166666666667 0.528 0.526 3.2 26.3 14.6 5.7 1.4 0 9.1 28 92 111 12.9 -5.5
"16" "16" 2018-11-19 20.33 "PHO" "@" "PHI" "L" -5 1 26.85 0.715 0.727 7.9 32.1 19.2 6 0 0 14.4 22.4 122 113 12.3 -1.5
"17" "17" 2018-11-21 20.33 "PHO" "@" "CHI" "L" -8 1 33 0.648 0.615 3.5 47.1 23.3 20 1.4 2.6 12.6 20 122 116 18.1 3.2
"18" "18" 2018-11-23 20.34 "PHO" "@" "MIL" "W" 2 1 30.8 0.612 0.615 11.1 15.2 13.1 14.4 0 0 6.7 21 127 114 13.9 1.8
"19" "19" 2018-11-25 20.34 "PHO" "@" "DET" "L" -11 1 32.2 0.847 0.846 15.7 29.8 23.3 11.6 0 8.6 16.9 24.5 143 115 24.7 9.5
"20" "20" 2018-11-27 20.35 "PHO" "" "IND" "L" -5 1 30.6333333333333 0.66 0.545 9.4 28.2 18.8 0 0 2.4 6.8 21.3 135 111 15.6 -0.6
"21" "21" 2018-11-28 20.35 "PHO" "@" "LAC" "L" -16 1 30.4333333333333 0.41 0.25 7 24.5 15.8 0 3.1 7.3 29.1 9.6 75 105 5.2 -7.7
"22" "22" 2018-11-30 20.36 "PHO" "" "ORL" "L" -14 1 31.6166666666667 0.563 0.563 6.7 15.6 10.8 14.9 0 0 5.6 26.6 110 111 13.2 1.7
"23" "23" 2018-12-02 20.36 "PHO" "@" "LAL" "L" -24 1 24.5833333333333 0.388 0.333 15 26.6 20.3 13.4 0 3 7.2 24 92 114 7.3 -8.4
"24" "24" 2018-12-04 20.37 "PHO" "" "SAC" "L" -17 1 20.5833333333333 0.625 0.625 10.1 41.9 24.7 17.7 2.3 0 0 15.9 141 117 12.3 5.7
"25" "25" 2018-12-06 20.37 "PHO" "@" "POR" "L" -22 0 27.45 0.396 0.385 3.2 28.5 14.4 20 1.8 3 12.6 24.5 79 105 8.1 -0.9
"26" "26" 2018-12-07 20.38 "PHO" "" "MIA" "L" -17 1 29.2333333333333 0.727 0.727 4.3 37.3 22 14.4 0 3.4 21.4 21.7 107 114 13.5 0.1
"27" "27" 2018-12-10 20.38 "PHO" "" "LAC" "L" -4 1 27.9833333333333 0.635 0.643 18 37.9 27.7 19 0 8.9 11.3 28.6 123 113 18.4 3.1
"28" "28" 2018-12-11 20.39 "PHO" "@" "SAS" "L" -25 1 30.8166666666667 0.6 0.6 10.2 31.2 19.9 26.3 0 5 0 14.8 137 113 15.3 6.3
"29" "29" 2018-12-13 20.39 "PHO" "" "DAL" "W" 10 1 26.0166666666667 0.252 0.231 3.6 17.6 9.9 5.9 3.8 4.1 22.4 29.2 47 87 -1.6 -16.7
"30" "30" 2018-12-15 20.4 "PHO" "" "MIN" "W" 8 1 25.5 0.682 0.636 23 25.8 24.6 13.5 0 3.1 0 21.8 153 98 18.8 9
"31" "31" 2018-12-17 20.4 "PHO" "@" "NYK" "W" 18 1 29.1 0.648 0.571 17.4 26.5 22.8 4.7 0 0 11 27.1 125 105 17.8 -2
"32" "32" 2018-12-19 20.41 "PHO" "@" "BOS" "W" 8 1 32.0333333333333 0.73 0.714 24.5 34.1 29 0 1.6 0 11.3 21.7 142 104 24 7.8
"33" "33" 2018-12-22 20.42 "PHO" "@" "WAS" "L" -3 1 38.55 0.644 0.611 26.7 27.2 27 4.4 1.3 2.2 12.9 26.4 129 120 23.1 -0.9
"34" "34" 2018-12-23 20.42 "PHO" "@" "BRK" "L" -8 1 32.2666666666667 0.813 0.813 13.2 46.3 29.8 6.3 3 7.7 11.1 24.8 141 96 28.2 13.8
"35" "35" 2018-12-26 20.43 "PHO" "@" "ORL" "W" 2 1 34.0666666666667 0.571 0.571 11.1 31.1 21.5 11.2 0 7.8 30 12.9 103 110 9.9 -1.9
"36" "36" 2018-12-28 20.43 "PHO" "" "OKC" "L" -16 1 32.3833333333333 0.615 0.615 13.2 19.5 16.1 5.5 4.3 0 0 16.9 132 111 18.1 3.8
"37" "37" 2018-12-29 20.44 "PHO" "" "DEN" "L" -4 1 39.4 0.774 0.8 29 13.9 22.2 4.1 5 0 0 23.6 166 123 36.7 10.4
"38" "38" 2018-12-31 20.44 "PHO" "" "GSW" "L" -23 1 34.6 0.609 0.529 12.6 21.9 16.9 5.7 0 0 4.6 26.8 126 131 19.4 0
"39" "39" 2019-01-02 20.45 "PHO" "" "PHI" "L" -5 1 33.5166666666667 0.699 0.667 20.5 17.9 19.4 9.1 2.7 0 7.2 15.8 150 123 19.3 3.2
"40" "40" 2019-01-04 20.45 "PHO" "" "LAC" "L" -10 1 27.4166666666667 0.667 0.667 10.3 15.4 12.9 14 0 2.9 57.1 11.6 84 130 3.4 -8
"41" "41" 2019-01-06 20.46 "PHO" "" "CHO" "L" -6 1 31.3666666666667 0.669 0.583 0 29.3 16.8 9.5 1.5 2.3 6.6 22.1 127 110 17 1.8
"42" "42" 2019-01-08 20.46 "PHO" "" "SAC" "W" 4 1 29.85 0.612 0.615 12.1 36.2 24.1 10 1.6 3.2 12.6 22.1 114 105 15 -2.4
"43" "43" 2019-01-09 20.47 "PHO" "@" "DAL" "L" -10 1 20.2666666666667 0.342 0.143 5.8 24.9 15 7 2.4 6.6 25.5 25.7 63 102 0.8 -14.3
"44" "44" 2019-01-12 20.47 "PHO" "" "DEN" "W" 9 1 29.5833333333333 0.533 0.5 12.7 30.4 21.3 0 0 8.5 0 29.9 117 93 19 3.5
"45" "45" 2019-01-15 20.48 "PHO" "@" "IND" "L" -34 1 28.8 0.415 0.438 9.4 19.8 14 0 1.5 2.6 5.6 24.4 83 119 7.9 -6.6
"46" "46" 2019-01-17 20.49 "PHO" "@" "TOR" "L" -2 1 35.15 0.768 0.75 21.2 34.1 27.3 9.8 2.8 4.7 17 13.9 145 106 21.7 7.6
"47" "47" 2019-01-19 20.49 "PHO" "@" "CHO" "L" -20 1 21.6666666666667 0.635 0.571 4.8 6.7 5.6 0 2.3 4.1 0 16.1 132 137 8.2 -4.7
"48" "" 2019-01-20 20.5 "PHO" "@" "MIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2019-01-22 20.5 "PHO" "" "MIN" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2019-01-24 20.51 "PHO" "" "POR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2019-01-25 20.51 "PHO" "@" "DEN" "L" -37 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2019-01-27 20.52 "PHO" "@" "LAL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2019-01-29 20.52 "PHO" "@" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "48" 2019-02-02 20.53 "PHO" "" "ATL" "L" -6 1 32.9 0.398 0.333 15.5 20.4 17.8 11.6 1.4 2.8 15.5 24.7 90 116 9.8 -10
"55" "49" 2019-02-04 20.54 "PHO" "" "HOU" "L" -8 1 34.05 0.656 0.636 3.5 34.4 19.1 12 1.5 0 14.9 17.4 117 118 14.1 1.1
"56" "50" 2019-02-06 20.54 "PHO" "@" "UTA" "L" -28 1 29.55 0.526 0.526 12.8 23.8 18.5 8.7 0 0 13.6 33.9 92 121 10.3 -6.1
"57" "51" 2019-02-08 20.55 "PHO" "" "GSW" "L" -10 1 33.1333333333333 0.528 0.5 12.3 26.7 17.9 0 4.2 2.8 12.1 28.6 102 106 17.3 1.1
"58" "52" 2019-02-10 20.55 "PHO" "@" "SAC" "L" -13 1 32.2666666666667 0.8 0.8 2.8 23.8 13 0 0 2.8 16.7 14.7 124 112 12.8 0.5
"59" "53" 2019-02-13 20.56 "PHO" "@" "LAC" "L" -27 1 29.05 0.613 0.6 7.5 28.3 16.7 13.2 0 0 0 23.9 129 135 16.5 1.8
"60" "54" 2019-02-21 20.58 "PHO" "@" "CLE" "L" -13 1 34.8333333333333 0.558 0.556 13.2 14.9 13.9 14.7 1.4 0 7.9 15.6 122 119 14.3 -1.8
"61" "55" 2019-02-23 20.59 "PHO" "@" "ATL" "L" -8 1 33.35 0.788 0.75 6.5 30.6 19 0 1.4 2.4 10.1 12.5 142 109 14.7 -0.5
