"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-29 24.35 "CHI" "" "SAS" "W" 7 0 15.6333333333333 0.366 0.167 18.1 20.5 19.2 9.6 0 0 0 23.9 105 97 4.3 -4.5
"2" "2" 2009-10-30 24.35 "CHI" "@" "BOS" "L" -28 0 22.6 1 1 4.4 7.1 5.4 15.4 2.4 0 0 5.9 201 131 6.5 3.4
"3" "3" 2009-11-01 24.36 "CHI" "@" "MIA" "L" -8 0 17.1666666666667 0.5 0.5 12.4 16 14 0 0 4.9 20 12.9 95 105 3.3 -2.9
"4" "4" 2009-11-03 24.36 "CHI" "" "MIL" "W" 2 1 20.5833333333333 0.434 0.5 14.6 14.3 14.4 0 2.5 3.3 25.8 17.1 75 86 3.3 -5.9
"5" "5" 2009-11-05 24.37 "CHI" "@" "CLE" "W" 1 1 33.7833333333333 0.427 0.417 6.2 15.4 10.8 0 1.6 4.5 0 18.3 90 91 9.1 -0.2
"6" "6" 2009-11-07 24.37 "CHI" "" "CHA" "W" 3 1 19.2666666666667 0.5 0.5 6.7 5.5 6.1 0 0 0 25 18.7 81 110 0.4 -12.5
"7" "7" 2009-11-10 24.38 "CHI" "" "DEN" "L" -1 1 27.8166666666667 0.625 0.625 11.3 11.8 11.5 5.9 5.8 2.5 20 16.3 108 92 10.2 3.7
"8" "8" 2009-11-11 24.38 "CHI" "@" "TOR" "L" -10 1 34.2666666666667 0.61 0.615 11 3.3 7.5 11.8 2.9 4.1 6.3 20 124 103 17 7.1
"9" "9" 2009-11-14 24.39 "CHI" "" "PHI" "W" 6 1 17.4 0 0 6.7 31.3 19.5 0 0 9 28.6 17.5 10 84 -2.7 -13.4
"10" "10" 2009-11-17 24.4 "CHI" "@" "SAC" "W" 14 1 11.45 0.6 0.6 10.5 10 10.2 0 0 7 37.5 31.3 72 96 0 -19.2
"11" "11" 2009-11-19 24.41 "CHI" "@" "LAL" "L" -15 1 18.3666666666667 0.333 0.333 11.1 27.2 19.3 8 0 0 25 19.6 67 112 1.8 -9.8
"12" "12" 2009-11-21 24.41 "CHI" "@" "DEN" "L" -19 1 39.0166666666667 0.58 0.5 13.4 20.5 16.8 3.8 2.6 2 11.4 10 125 113 12.8 0.9
"13" "13" 2009-11-23 24.42 "CHI" "@" "POR" "L" -24 1 33.9833333333333 0.253 0.273 3.4 21.4 11.5 8.6 0 7.3 7.8 19 61 139 1.4 -12.7
"14" "14" 2009-11-26 24.42 "CHI" "@" "UTA" "L" -19 1 29.25 0.8 0.8 8.2 18.8 13.1 0 0 4.8 37.5 12.8 98 118 4.7 -5.8
"15" "15" 2009-11-30 24.44 "CHI" "@" "MIL" "L" -2 1 18.1833333333333 0.515 0.5 17.6 5 10.8 0 3 4 20.5 23.7 97 110 4.7 -5.7
"16" "16" 2009-12-02 24.44 "CHI" "" "DET" "W" 7 1 19.6333333333333 0.654 0.667 14 15.9 15.1 0 0 0 12.7 19.4 117 100 4.9 -6.4
"17" "17" 2009-12-04 24.45 "CHI" "@" "CLE" "L" -14 1 35.8833333333333 0.47 0.5 13.7 25.6 20.2 0 1.6 0 0 20.4 108 114 10.7 -4
"18" "18" 2009-12-05 24.45 "CHI" "" "TOR" "L" -32 1 24.3 0.315 0.333 8.6 15.2 11.6 0 2.3 3.2 45.7 17 43 122 -1.9 -17.4
"19" "19" 2009-12-08 24.46 "CHI" "" "NJN" "L" -2 0 35.8333333333333 0.605 0.615 12.2 7.1 9.8 8.8 0 6.3 5.7 20.4 129 113 16.4 2.2
"20" "20" 2009-12-09 24.46 "CHI" "@" "ATL" "L" -35 0 18.55 0.619 0.625 17.6 0 9.4 0 2.7 0 10.1 23.7 114 125 6.7 -2.2
"21" "21" 2009-12-11 24.47 "CHI" "" "GSW" "W" 5 0 17.0666666666667 0.571 0.571 37.3 29.9 33.5 0 0 0 27.6 27.3 95 88 6.4 -4.6
"22" "22" 2009-12-12 24.47 "CHI" "" "BOS" "L" -26 0 33.8833333333333 0.497 0.333 7.7 23.1 15 5.5 2.9 4.6 7.6 16 109 103 12.5 1.2
"23" "23" 2009-12-15 24.48 "CHI" "" "LAL" "L" -9 0 23.2666666666667 0.444 0.4 11.7 17.7 14.1 6.3 0 7 0 12.1 118 107 6.8 -1
"24" "24" 2009-12-17 24.48 "CHI" "" "NYK" "W" 9 0 28.9166666666667 0.524 0.545 4.5 30.5 19.3 0 1.8 8.5 0 18.4 107 85 10.9 3.5
"25" "25" 2009-12-19 24.49 "CHI" "" "ATL" "W" 3 0 25.3166666666667 0.556 0.556 15.7 22.3 19.3 7.3 0 6.2 25 24.2 93 103 7.2 -2.9
"26" "26" 2009-12-21 24.49 "CHI" "" "SAC" "L" -4 0 21.8666666666667 0.484 0.444 21.4 24.9 23.2 0 0 0 16.2 24.9 98 109 6 -8.1
"27" "27" 2009-12-22 24.5 "CHI" "@" "NYK" "L" -7 0 32.4666666666667 0.752 0.75 3.1 9.1 6.2 5 0 0 15.8 9 133 99 6.1 0.8
