"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-25 21.88 "GSW" "" "LAC" "L" -19 0 19 0.394 0.313 5.4 11.5 8.3 9.4 0 0 18.4 25.3 81 120 1 -9.8
"2" "2" 2011-12-26 21.88 "GSW" "" "CHI" "W" 8 0 10.6833333333333 0 0 11.2 20.9 16.2 25 0 0 0 8.9 73 103 0.9 -6.9
"3" "3" 2011-12-28 21.88 "GSW" "" "NYK" "W" 14 0 7.5 0.5 0.5 0 0 0 0 0 0 33.3 18.9 62 96 -0.4 -15.9
"4" "4" 2011-12-31 21.89 "GSW" "" "PHI" "L" -28 1 26.4333333333333 0.5 0.5 0 8.6 3.8 16.9 2 0 50 10.1 62 116 0.4 -9.4
"5" "5" 2012-01-02 21.9 "GSW" "@" "PHO" "L" -11 0 13.9 0.6 0.6 8.6 7.7 8.1 0 0 0 28.6 24.7 79 121 1.5 -8.8
"6" "6" 2012-01-04 21.9 "GSW" "@" "SAS" "L" -6 0 24.6833333333333 0.5 0.5 0 14.2 7.1 0 0 0 0 19.8 96 116 3.9 -6.9
"7" "7" 2012-01-06 21.91 "GSW" "@" "LAL" "L" -7 0 21.8666666666667 0.875 0.875 5.2 0 2.7 8.8 0 0 11.1 19.1 149 114 10.4 9.4
"8" "8" 2012-01-07 21.91 "GSW" "" "UTA" "L" -1 0 22.5 0.167 0.167 0 0 0 23.8 2.5 0 25 17.5 46 107 -1.5 -11.1
"9" "9" 2012-01-10 21.92 "GSW" "" "MIA" "W" 5 0 12.85 0.333 0.333 7.9 17.2 12.4 27.7 0 5.6 0 19.3 99 100 2.8 -2.3
"10" "10" 2012-01-12 21.93 "GSW" "" "ORL" "L" -8 0 23.3833333333333 0.875 0.875 0 15 7.6 6.3 2.2 0 20 19.7 120 122 9 3.9
"11" "11" 2012-01-14 21.93 "GSW" "@" "CHA" "L" -12 0 16.0333333333333 0.25 0.25 0 8.1 3.8 10.3 3.1 0 33.3 32.3 39 116 -4.4 -26.8
"12" "12" 2012-01-15 21.93 "GSW" "@" "DET" "W" 8 0 10.8666666666667 0 0 0 11 5.9 23.2 5 0 0 4.4 88 99 1.6 0.3
"13" "13" 2012-01-17 21.94 "GSW" "@" "CLE" "W" 10 0 16.55 0.778 0.778 0 5.8 3 21.9 3 0 18.2 27.9 118 98 9.6 12.9
"14" "14" 2012-01-18 21.94 "GSW" "@" "NJN" "L" -7 0 22.9666666666667 0.667 0.667 0 0 0 23.6 0 4.5 0 20 139 138 9.3 1.2
"15" "15" 2012-01-20 21.95 "GSW" "" "IND" "L" -3 0 13.2833333333333 0.667 0.667 0 0 0 13.8 3.9 0 14.3 24.9 112 100 5.3 9.6
"16" "16" 2012-01-23 21.96 "GSW" "" "MEM" "L" -1 0 12.9333333333333 0.5 0.5 0 8.1 4.6 0 0 0 12.5 28.7 84 104 1.4 -10.1
