"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-01 22.73 "NYK" "@" "TOR" "W" 8 0 24.5333333333333 0.399 0.333 21.6 27.3 24.7 0 3.9 0 13.8 25.4 87 92 6.7 -6.6
"2" "2" 1996-11-03 22.73 "NYK" "" "CHH" "W" 27 0 27.25 0.538 0.538 9.4 14.8 12 0 0 3.2 18.8 28 94 104 5.7 -12.2
"3" "3" 1996-11-05 22.74 "NYK" "" "LAL" "L" -6 0 14.2333333333333 0.761 0.714 8 0 4.5 0 4 0 11.3 28.9 135 114 9.4 12
"4" "4" 1996-11-07 22.75 "NYK" "@" "GSW" "W" 5 0 15.9166666666667 0.764 0.6 30 8.6 16.4 10.7 3.3 0 12.2 22.9 156 108 10.3 9.2
"5" "5" 1996-11-08 22.75 "NYK" "@" "LAC" "W" 7 0 20.1666666666667 0.769 0.667 0 11 6 0 0 0 0 23.2 170 88 12.4 14.5
"6" "6" 1996-11-10 22.75 "NYK" "@" "VAN" "W" 19 0 22.6166666666667 0.595 0.6 11.3 27.2 20.1 23.4 2.3 0 33.8 17.6 101 86 6.7 1.1
"7" "7" 1996-11-12 22.76 "NYK" "" "PHI" "L" -4 0 8.03333333333333 0.2 0.2 15.4 0 7.5 0 0 0 28.6 40.6 41 120 -3.2 -36.9
"8" "8" 1996-11-14 22.76 "NYK" "" "TOR" "W" 3 0 18.2333333333333 0.667 0.667 0 7.6 3.6 9.3 0 5.6 62.5 19.6 45 106 -1.4 -11.4
"9" "9" 1996-11-16 22.77 "NYK" "" "MIN" "W" 3 0 10.45 1 1 34.3 44.7 40.6 0 5.3 7.4 66.7 14.2 72 66 2.8 2.2
"10" "10" 1996-11-19 22.78 "NYK" "@" "ORL" "W" 4 0 14.2 0.42 0 18.5 7.5 12.4 10.4 0 0 0 14.9 128 101 4.3 0.6
"11" "11" 1996-11-20 22.78 "NYK" "@" "CHH" "L" -7 0 16.5166666666667 0 0 0 15.3 7.8 9.4 0 8.7 25 11.3 15 97 -1.6 -6.5
"12" "12" 1996-11-23 22.79 "NYK" "@" "PHI" "L" -17 0 12.1333333333333 NA NA 0 0 0 0 0 0 NA 0 0 124 -0.8 -10.1
"13" "13" 1996-11-24 22.79 "NYK" "" "SEA" "L" -10 0 24.5166666666667 0.418 0.333 0 24.6 12.2 0 0 7.1 27.1 26.6 66 109 2.4 -8.6
"14" "14" 1996-11-30 22.81 "NYK" "" "SAC" "W" 14 0 17.5833333333333 0.605 0.571 6.8 8.3 7.5 0 11.8 4.4 0 18.8 133 89 10.2 9.5
"15" "" 1996-12-03 22.82 "NYK" "" "MIA" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "15" 1996-12-04 22.82 "NYK" "@" "NJN" "W" 7 0 4.66666666666667 0 0 20.9 21.8 21.3 0 0 0 0 24.7 27 105 -1.1 -25.7
